Timestamp,Milliseconds,X,Y,Z
2021-09-08 13:15:46,1,-14.793751,-2.8125,-79.106255
2021-09-08 13:15:46,13,-14.793751,-2.8125,-79.106255
2021-09-08 13:15:46,21,-13.875001,-1.81875,-77.0625
2021-09-08 13:15:46,32,-15.637501,-2.8500001,-79.256256
2021-09-08 13:15:46,41,-13.875001,-2.11875,-80.30625
2021-09-08 13:15:46,51,-16.03125,-1.85625,-79.912506
2021-09-08 13:15:46,61,-14.118751,-2.49375,-79.950005
2021-09-08 13:15:46,72,-14.118751,-2.49375,-79.950005
2021-09-08 13:15:46,81,-14.94375,-1.29375,-79.481255
2021-09-08 13:15:46,91,-13.968751,-2.6625001,-80.925
2021-09-08 13:15:46,101,-14.606251,-3.24375,-78.9375
2021-09-08 13:15:46,111,-15.50625,-1.5,-80.100006
2021-09-08 13:15:46,121,-15.50625,-1.5,-80.100006
2021-09-08 13:15:46,132,-15.450001,-2.1937501,-80.90625
2021-09-08 13:15:46,141,-14.2875,-2.34375,-80.11875
2021-09-08 13:15:46,151,-15.4875,-1.5,-79.293755
2021-09-08 13:15:46,162,-15.656251,-1.2,-78.318756
2021-09-08 13:15:46,171,-14.925,-1.725,-81.58125
2021-09-08 13:15:46,181,-16.03125,-1.85625,-79.912506
2021-09-08 13:15:46,191,-16.275002,-2.23125,-79.40625
2021-09-08 13:15:46,202,-15.4875,-1.5,-78.975006
2021-09-08 13:15:46,212,-16.5375,-0.95625,-78.95625
2021-09-08 13:15:46,221,-16.331251,-1.81875,-80.231255
2021-09-08 13:15:46,231,-15.562501,-0.80625004,-78.99375
2021-09-08 13:15:46,241,-15.88125,-3.35625,-79.387505
2021-09-08 13:15:46,251,-15.281251,-2.34375,-79.93125
2021-09-08 13:15:46,262,-15.562501,-2.325,-80.71875
2021-09-08 13:15:46,271,-16.03125,-1.85625,-80.231255
2021-09-08 13:15:46,281,-17.400002,-2.5125,-81.46875
2021-09-08 13:15:46,292,-16.275002,-2.23125,-79.40625
2021-09-08 13:15:46,301,-16.3875,-2.775,-81.168755
2021-09-08 13:15:46,311,-14.625001,-4.4625,-78.58125
2021-09-08 13:15:46,321,-16.800001,-2.7,-79.21875
2021-09-08 13:15:46,332,-15.543751,-2.30625,-78.61875
2021-09-08 13:15:46,341,-16.237501,-2.6437502,-79.89375
2021-09-08 13:15:46,351,-14.887501,-1.9875001,-80.756256
2021-09-08 13:15:46,361,-17.081251,-2.6625001,-78.39375
2021-09-08 13:15:46,371,-17.081251,-2.6625001,-78.39375
