Timestamp,Milliseconds,X,Y,Z
2021-09-08 12:53:02,1,-0.39810586,8.967103,1.3944174
2021-09-08 12:53:02,11,-0.6735796,9.791131,1.2221341
2021-09-08 12:53:02,20,-0.3047858,9.970892,1.7009978
2021-09-08 12:53:02,30,0.17676978,9.6738825,2.800799
2021-09-08 12:53:02,40,0.62721866,9.410374,4.156632
2021-09-08 12:53:02,50,1.0630114,9.252148,5.1457653
2021-09-08 12:53:02,60,1.2379866,9.259326,5.502894
2021-09-08 12:53:02,71,1.07019,9.247362,5.1409793
2021-09-08 12:53:02,80,0.81625164,9.25454,4.6283174
2021-09-08 12:53:02,90,0.54317075,9.230613,3.7995033
2021-09-08 12:53:02,100,0.3469593,9.209077,3.100201
2021-09-08 12:53:02,111,0.13848461,9.19472,2.6688945
2021-09-08 12:53:02,120,0.08584251,9.17797,2.513062
2021-09-08 12:53:02,130,0.21026929,9.280862,2.5348964
2021-09-08 12:53:02,141,0.21505493,9.292826,2.8031917
2021-09-08 12:53:02,150,0.30149564,9.333504,3.1576285
2021-09-08 12:53:02,160,0.41156548,9.350254,3.4187453
2021-09-08 12:53:02,170,0.45224348,9.338289,3.8258243
2021-09-08 12:53:03,180,0.5192425,9.374182,3.9290147
2021-09-08 12:53:03,190,0.526421,9.398409,3.8641095
2021-09-08 12:53:03,201,0.45942193,9.386146,3.7325041
2021-09-08 12:53:03,210,0.37567315,9.405587,3.5934215
2021-09-08 12:53:03,220,0.28923243,9.405587,3.5048869
2021-09-08 12:53:03,230,0.27966115,9.400802,3.449852
2021-09-08 12:53:03,241,0.2533401,9.35504,3.4546378
2021-09-08 12:53:03,250,0.28205398,9.400802,3.4737802
2021-09-08 12:53:03,260,0.27726832,9.383753,3.4809587
2021-09-08 12:53:03,271,0.35174492,9.390931,3.4881372
2021-09-08 12:53:03,280,0.3684947,9.396016,3.4163525
2021-09-08 12:53:03,290,0.30388847,9.340682,3.2270205
2021-09-08 12:53:03,300,0.28923243,9.273684,3.2006993
2021-09-08 12:53:03,311,0.07627122,9.168399,3.2222347
2021-09-08 12:53:03,320,0.45702913,9.417552,2.9706893
2021-09-08 12:53:03,330,0.44745782,9.467801,2.9826534
2021-09-08 12:53:03,340,0.3900301,9.38136,3.0762727
2021-09-08 12:53:03,351,0.30149564,9.30479,3.0858438
2021-09-08 12:53:03,360,0.29162526,9.276076,3.124129
2021-09-08 12:53:03,370,0.24376881,9.28804,3.289234
2021-09-08 12:53:03,381,0.36370903,9.314362,3.2820554
2021-09-08 12:53:03,390,0.53599226,9.25454,3.2341988
2021-09-08 12:53:03,400,0.51445687,9.283255,3.289234
2021-09-08 12:53:03,410,0.42592242,9.326325,3.203092
2021-09-08 12:53:03,420,0.55034924,9.419945,2.973082
2021-09-08 12:53:03,431,0.62482584,9.436694,2.9850461
2021-09-08 12:53:03,440,0.4881358,9.369396,2.975475
2021-09-08 12:53:03,450,0.6439684,9.328718,2.568396
2021-09-08 12:53:03,461,0.023330022,9.134899,2.7095726
2021-09-08 12:53:03,470,-0.0077766734,9.225827,2.4388845
2021-09-08 12:53:03,480,-0.23030917,9.197113,2.0341983
2021-09-08 12:53:03,491,-0.07716853,9.134899,1.9166509
2021-09-08 12:53:03,501,-0.32153556,9.093923,2.2615166
2021-09-08 12:53:03,510,-0.2425724,9.182756,2.4915266
2021-09-08 12:53:03,520,-0.048454657,9.19472,2.5492535
2021-09-08 12:53:03,531,0.21266212,9.130114,2.922833
2021-09-08 12:53:03,540,0.3924229,9.012567,2.8965118
2021-09-08 12:53:03,552,0.60329044,9.084352,2.6377878
2021-09-08 12:53:03,560,0.485743,9.096315,2.6593232
2021-09-08 12:53:03,570,0.3182454,9.02453,2.3862424
2021-09-08 12:53:03,581,-0.10109676,8.7682,2.3001008
2021-09-08 12:53:03,590,0.059521463,8.526225,1.9525433
2021-09-08 12:53:03,600,0.0017946169,8.39462,1.820938
2021-09-08 12:53:03,610,-0.098703936,8.432905,2.0006988
2021-09-08 12:53:03,620,0.054735817,8.603095,2.5636103
2021-09-08 12:53:03,631,0.28205398,8.404191,2.9826534
2021-09-08 12:53:03,640,0.94337034,7.9274216,3.327519
2021-09-08 12:53:03,651,1.1709876,7.5346994,3.8090746
2021-09-08 12:53:03,660,1.570888,7.285547,3.6990047
2021-09-08 12:53:03,671,1.8774685,7.170392,3.6870406
2021-09-08 12:53:03,680,2.6943183,7.45783,3.9888353
2021-09-08 12:53:03,691,3.6263227,8.020741,4.1757746
2021-09-08 12:53:03,700,4.4192443,8.4400835,4.616353
2021-09-08 12:53:03,710,4.7856455,8.744271,4.698008
2021-09-08 12:53:03,723,5.413462,8.703593,4.156632
2021-09-08 12:53:03,730,5.5929236,8.559725,4.0558343
2021-09-08 12:53:03,741,5.549853,8.284251,4.1422753
2021-09-08 12:53:03,750,5.2983074,7.9537425,3.7540395
2021-09-08 12:53:03,760,5.0922256,7.891529,3.1432717
2021-09-08 12:53:03,771,5.5857453,7.769196,3.3155549
2021-09-08 12:53:03,780,6.021837,7.9106717,2.755036
2021-09-08 12:53:03,790,6.321239,8.272287,2.1945174
2021-09-08 12:53:03,801,6.302097,8.866604,1.7225332
2021-09-08 12:53:03,810,6.244669,9.055637,1.9070797
2021-09-08 12:53:03,820,5.7320065,9.271291,1.7300107
2021-09-08 12:53:03,830,5.6001024,8.928818,1.7009978
2021-09-08 12:53:03,841,5.4876394,8.437691,1.2963116
2021-09-08 12:53:03,850,5.573781,8.047063,0.8650054
2021-09-08 12:53:03,860,5.6961145,7.8293157,-0.095413804
2021-09-08 12:53:03,870,5.71765,7.663912,-0.32542387
2021-09-08 12:53:03,880,5.8420763,7.366903,-0.20338993
2021-09-08 12:53:03,891,5.7224355,7.3429747,-0.8596215
2021-09-08 12:53:03,900,5.743971,7.6136627,-0.75194454
2021-09-08 12:53:03,911,5.9356956,8.07129,-1.6022938
2021-09-08 12:53:03,920,7.042376,7.8723865,-0.71365935
2021-09-08 12:53:03,930,6.663712,8.186146,-3.5712879
2021-09-08 12:53:03,941,6.328418,8.286644,-4.287639
2021-09-08 12:53:03,950,6.25424,8.171788,-4.179962
2021-09-08 12:53:03,960,6.2518473,7.4626155,-4.493721
2021-09-08 12:53:03,971,6.201598,7.160821,-4.79073
2021-09-08 12:53:03,980,3.9927237,7.946564,-5.4756756
2021-09-08 12:53:03,990,3.3388848,8.358727,-4.263711
2021-09-08 12:53:03,1000,1.5924234,9.000603,-4.613362
2021-09-08 12:53:03,1010,3.8994036,7.905886,-5.212166
2021-09-08 12:53:03,1020,5.116453,8.430512,-4.383352
2021-09-08 12:53:03,1030,5.631209,8.705986,-3.5114672
2021-09-08 12:53:03,1040,6.673283,8.286644,-2.3808584
2021-09-08 12:53:03,1052,6.477072,7.6974115,-0.72083783
2021-09-08 12:53:03,1060,6.579963,7.443473,-1.5305092
2021-09-08 12:53:03,1070,6.6613193,7.678269,-1.7123637
2021-09-08 12:53:03,1080,7.516454,8.100004,-2.4047868
2021-09-08 12:53:03,1091,6.6852474,8.1382885,-3.6744783
2021-09-08 12:53:03,1100,5.9356956,8.315358,-5.3512487
2021-09-08 12:53:03,1110,4.599005,7.975278,-6.417251
2021-09-08 12:53:03,1121,4.2705903,7.237391,-5.3440704
2021-09-08 12:53:03,1130,4.1988053,6.832705,-4.929514
2021-09-08 12:53:03,1141,4.265805,6.7441707,-4.3666024
2021-09-08 12:53:03,1150,4.3785663,6.986145,-4.3737807
2021-09-08 12:53:03,1160,4.388138,6.873383,-3.9332023
2021-09-08 12:53:03,1171,4.462315,6.5237317,-4.074379
2021-09-08 12:53:04,1180,2.6225336,6.8039913,-4.2110686
2021-09-08 12:53:04,1190,3.3077781,5.7690954,-3.8491542
2021-09-08 12:53:04,1201,2.6105695,5.155935,-4.615755
2021-09-08 12:53:04,1210,2.5220351,4.401298,-6.1417775
2021-09-08 12:53:04,1220,2.3542383,4.202395,-7.2101727
2021-09-08 12:53:04,1230,3.4657044,4.324728,-8.165807
2021-09-08 12:53:04,1240,3.6717863,4.473083,-8.153842
2021-09-08 12:53:04,1251,3.336492,5.476872,-9.16481
2021-09-08 12:53:04,1260,5.5594244,4.878068,-7.1503525
2021-09-08 12:53:04,1271,6.285347,3.7423747,-4.682754
2021-09-08 12:53:04,1280,6.4002023,4.0420756,-4.912764
2021-09-08 12:53:04,1290,6.591927,5.206184,-3.8228333
2021-09-08 12:53:04,1300,5.595317,5.1583276,-3.2599218
2021-09-08 12:53:04,1311,5.030012,4.5424747,-3.1426735
2021-09-08 12:53:04,1321,4.8505507,3.4166517,-3.528217
