Timestamp,Milliseconds,X,Y,Z
2021-09-08 13:15:32,2,-1.1096715,3.275475,8.89472
2021-09-08 13:15:32,12,-1.442573,3.1076784,8.6192465
2021-09-08 13:15:32,21,-1.864308,3.0765717,8.78465
2021-09-08 13:15:32,31,-1.931307,3.1842487,8.909077
2021-09-08 13:15:32,42,-2.0844476,3.222534,8.604889
2021-09-08 13:15:32,51,-3.095415,2.1182463,9.50818
2021-09-08 13:15:32,61,-1.8137596,3.0095727,10.157233
2021-09-08 13:15:32,72,-0.6305088,3.2395828,9.620643
2021-09-08 13:15:32,81,-0.12981063,3.098107,9.052945
2021-09-08 13:15:32,91,-0.6113662,3.3376884,8.846864
2021-09-08 13:15:32,101,-1.4617156,3.644269,8.667103
2021-09-08 13:15:32,112,-2.2235305,3.6993039,8.858828
2021-09-08 13:15:32,121,-2.7912276,3.641876,8.63121
2021-09-08 13:15:32,131,-3.1025937,3.7857444,8.57139
2021-09-08 13:15:32,142,-2.9805596,3.9580278,8.315059
2021-09-08 13:15:32,151,-2.8677979,4.0612183,8.027621
2021-09-08 13:15:32,161,-2.8079774,4.276572,7.6181493
2021-09-08 13:15:32,171,-5.158028,4.238287,7.3809605
2021-09-08 13:15:32,182,-4.491926,5.2683973,6.1974106
2021-09-08 13:15:32,191,-3.9840498,5.17747,6.7244296
2021-09-08 13:15:32,202,-3.62722,4.786842,6.3915286
2021-09-08 13:15:32,211,-2.2402802,4.221537,7.4240313
2021-09-08 13:15:32,222,-2.853441,3.4022946,7.974979
2021-09-08 13:15:32,231,-1.7060826,4.525725,9.862617
2021-09-08 13:15:32,242,-1.713261,4.3821554,9.282955
2021-09-08 13:15:32,251,-2.5899315,3.8647077,9.697213
2021-09-08 13:15:32,261,-3.140879,3.749553,9.469596
2021-09-08 13:15:32,271,-2.8989046,3.8718863,8.760722
2021-09-08 13:15:32,282,-5.2274203,4.6265225,8.413164
2021-09-08 13:15:32,291,-5.8214383,5.3330035,7.3399835
2021-09-08 13:15:32,301,-5.2920265,5.8432727,7.481459
2021-09-08 13:15:32,312,-4.6908298,5.3569317,7.565208
2021-09-08 13:15:32,321,-3.888337,4.6935215,7.7162547
2021-09-08 13:15:32,331,-3.1504502,3.9987056,8.0563345
2021-09-08 13:15:32,343,-2.1278176,3.8001015,8.751151
2021-09-08 13:15:33,351,-1.6247265,3.859922,9.302098
2021-09-08 13:15:33,361,-0.898804,4.1353955,10.897512
2021-09-08 13:15:33,372,-0.3789633,4.317549,12.040086
2021-09-08 13:15:33,381,-0.12502499,4.432405,12.401701
2021-09-08 13:15:33,391,0.45224348,4.6121655,12.392129
2021-09-08 13:15:33,402,0.8644072,4.516154,11.88186
2021-09-08 13:15:33,411,1.096511,4.269394,11.048261
2021-09-08 13:15:33,421,0.9696914,3.8503506,9.929616
2021-09-08 13:15:33,432,-0.11784652,3.1770704,8.398808
2021-09-08 13:15:33,441,-1.3420744,2.9159534,6.38435
2021-09-08 13:15:33,452,-1.713261,3.0622149,5.5794644
2021-09-08 13:15:33,461,-2.7888348,3.5294135,5.6584272
2021-09-08 13:15:33,472,-4.9543395,3.7977087,5.378168
2021-09-08 13:15:33,481,-9.49143,4.195216,5.4427743
2021-09-08 13:15:33,491,-7.4192457,4.85414,3.818646
2021-09-08 13:15:33,501,-6.250352,5.1702914,2.4819553
2021-09-08 13:15:33,512,-5.2226343,5.491229,1.820938
2021-09-08 13:15:33,521,-5.280062,5.697311,1.3752748
2021-09-08 13:15:33,531,-6.1642103,4.532903,1.1811571
2021-09-08 13:15:33,542,-6.8371916,2.8465617,2.1490538
2021-09-08 13:15:33,551,-5.3497534,1.8667008,4.42732
2021-09-08 13:15:33,562,-4.1638107,1.7207385,7.3689966
2021-09-08 13:15:33,572,-4.58076,2.0775683,11.515459
2021-09-08 13:15:33,581,-1.8257236,3.9340994,15.89911
2021-09-08 13:15:33,591,1.5421742,5.04078,16.91965
2021-09-08 13:15:33,602,0.06909275,5.0958147,14.227125
2021-09-08 13:15:33,611,-2.4894328,4.171288,11.513066
2021-09-08 13:15:33,622,-3.2297122,3.723232,11.474781
2021-09-08 13:15:33,631,-1.9648064,3.2153554,8.880363
2021-09-08 13:15:33,642,-3.4043884,5.491229,6.29103
2021-09-08 13:15:33,652,-4.008277,4.441976,5.6392846
2021-09-08 13:15:33,662,0.21026929,6.08764,6.2814584
2021-09-08 13:15:33,671,-1.1958131,5.419444,6.298208
