Timestamp,Milliseconds,X,Y,Z
2021-09-08 12:52:48,5,-36.3375,-25.425001,-34.95
2021-09-08 12:52:48,11,-36.487503,-26.625002,-33.131252
2021-09-08 12:52:48,20,-35.53125,-24.975,-35.643753
2021-09-08 12:52:48,30,-37.612503,-25.10625,-32.325
2021-09-08 12:52:48,40,-38.325,-25.312502,-33.600002
2021-09-08 12:52:48,51,-37.706253,-25.500002,-31.35
2021-09-08 12:52:48,60,-38.9625,-24.675001,-33.28125
2021-09-08 12:52:48,70,-37.725002,-25.500002,-32.475002
2021-09-08 12:52:48,80,-39.600002,-23.775002,-32.79375
2021-09-08 12:52:49,91,-38.5875,-23.737501,-31.050001
2021-09-08 12:52:49,100,-37.800003,-24.806252,-32.175003
2021-09-08 12:52:49,111,-36.65625,-24.806252,-31.556252
2021-09-08 12:52:49,120,-39.525,-24.468752,-32.287502
2021-09-08 12:52:49,131,-38.943752,-24.675001,-32.1375
2021-09-08 12:52:49,141,-40.350002,-23.400002,-31.968752
2021-09-08 12:52:49,150,-38.2125,-24.750002,-31.837502
2021-09-08 12:52:49,160,-39.54375,-24.16875,-30.35625
2021-09-08 12:52:49,170,-39.91875,-24.525002,-30.16875
2021-09-08 12:52:49,180,-41.006252,-23.56875,-29.831251
2021-09-08 12:52:49,191,-39.975002,-22.3125,-27.6375
2021-09-08 12:52:49,200,-40.237503,-24.075,-28.706251
2021-09-08 12:52:49,210,-40.6875,-22.518751,-28.743752
2021-09-08 12:52:49,220,-40.331253,-24.45,-26.906252
2021-09-08 12:52:49,231,-39.525,-23.71875,-25.500002
2021-09-08 12:52:49,240,-39.2625,-23.625,-26.962502
2021-09-08 12:52:49,250,-41.15625,-24.618752,-25.9125
2021-09-08 12:52:49,260,-41.8875,-24.093752,-23.79375
2021-09-08 12:52:49,270,-40.0125,-22.800001,-22.10625
2021-09-08 12:52:49,280,-39.787502,-24.88125,-20.90625
2021-09-08 12:52:49,291,-38.90625,-23.60625,-20.493752
2021-09-08 12:52:49,300,-40.3875,-24.225,-17.5125
2021-09-08 12:52:49,310,-39.581253,-24.993752,-16.368752
2021-09-08 12:52:49,320,-40.29375,-24.900002,-15.056251
2021-09-08 12:52:49,331,-39.65625,-24.018751,-14.2875
2021-09-08 12:52:49,340,-38.737503,-24.525002,-13.012501
2021-09-08 12:52:49,350,-38.8125,-25.050001,-11.53125
2021-09-08 12:52:49,360,-38.15625,-25.66875,-9.75
2021-09-08 12:52:49,370,-36.73125,-24.337502,-9.993751
2021-09-08 12:52:49,380,-38.1375,-25.650002,-7.6312504
2021-09-08 12:52:49,391,-37.74375,-25.125002,-5.8875003
2021-09-08 12:52:49,400,-37.78125,-27.581251,-5.8125
2021-09-08 12:52:49,410,-36.2625,-27.225,-6.1875005
2021-09-08 12:52:49,420,-37.800003,-25.931252,-4.89375
2021-09-08 12:52:49,431,-35.381252,-27.16875,-2.8125
2021-09-08 12:52:49,440,-35.850002,-25.050001,-1.2375001
2021-09-08 12:52:49,450,-35.53125,-25.35,-0.43125
2021-09-08 12:52:49,461,-34.18125,-26.062502,0.52500004
2021-09-08 12:52:49,470,-34.425003,-24.7875,1.63125
2021-09-08 12:52:49,480,-34.125,-24.825,2.7562501
2021-09-08 12:52:49,491,-31.95,-25.06875,5.1375003
2021-09-08 12:52:49,500,-32.456253,-25.5375,5.8125
2021-09-08 12:52:49,510,-30.112501,-24.73125,7.6687503
2021-09-08 12:52:49,520,-29.1,-24.712502,7.8
2021-09-08 12:52:49,531,-26.681252,-24.73125,8.212501
2021-09-08 12:52:49,540,-24.487501,-25.25625,9.28125
2021-09-08 12:52:49,550,-22.931252,-25.331251,7.7812505
2021-09-08 12:52:49,561,-20.118752,-24.993752,8.493751
2021-09-08 12:52:49,570,-17.550001,-26.531252,8.306251
2021-09-08 12:52:49,581,-15.01875,-26.306252,7.2375
2021-09-08 12:52:49,590,-14.437501,-26.5125,7.8750005
2021-09-08 12:52:49,600,-13.9875,-26.56875,8.19375
2021-09-08 12:52:49,610,-15.187501,-26.156252,6.6000004
2021-09-08 12:52:49,621,-13.51875,-27.468752,4.8
2021-09-08 12:52:49,630,-14.2875,-29.550001,6.5062504
2021-09-08 12:52:49,640,-15.01875,-30.54375,8.34375
2021-09-08 12:52:49,650,-17.306252,-34.612503,9.993751
2021-09-08 12:52:49,661,-19.78125,-36.16875,15.468751
2021-09-08 12:52:49,670,-23.71875,-37.125,23.8875
2021-09-08 12:52:49,680,-21.84375,-29.831251,39.35625
2021-09-08 12:52:49,690,-13.218751,-23.212502,42.956253
2021-09-08 12:52:49,701,-13.05,-25.0125,43.3125
2021-09-08 12:52:49,710,-12.825001,-24.337502,43.78125
2021-09-08 12:52:49,721,-12.712501,-23.79375,45.05625
2021-09-08 12:52:49,730,-14.1,-21.45,43.256252
2021-09-08 12:52:49,741,-12.806251,-23.118752,43.912502
2021-09-08 12:52:49,750,-13.781251,-21.768751,43.74375
2021-09-08 12:52:49,760,-14.2875,-22.5375,43.125
2021-09-08 12:52:49,771,-13.556251,-22.612501,44.23125
2021-09-08 12:52:49,780,-13.687501,-21.225,44.2125
2021-09-08 12:52:49,790,-14.062501,-21.712502,45.693752
2021-09-08 12:52:49,801,-15.31875,-20.60625,44.8875
2021-09-08 12:52:49,810,-15.95625,-19.987501,44.23125
2021-09-08 12:52:49,820,-16.40625,-19.368752,46.18125
2021-09-08 12:52:49,830,-18.150002,-19.3125,43.96875
2021-09-08 12:52:49,841,-19.81875,-18.28125,44.1375
2021-09-08 12:52:49,850,-20.587502,-19.0125,44.34375
2021-09-08 12:52:49,860,-19.087502,-18.65625,42.506252
2021-09-08 12:52:49,871,-20.8875,-17.475,44.643753
2021-09-08 12:52:49,880,-19.29375,-16.29375,45.375
2021-09-08 12:52:49,890,-20.175001,-17.56875,44.1375
2021-09-08 12:52:49,900,-21.1875,-14.2875,44.8875
2021-09-08 12:52:49,911,-19.63125,-15.843751,43.74375
2021-09-08 12:52:49,920,-20.681252,-15.168751,45.05625
2021-09-08 12:52:49,930,-21.13125,-14.981251,44.568752
2021-09-08 12:52:49,941,-21.16875,-13.05,44.68125
2021-09-08 12:52:49,950,-20.625,-12.993751,43.2
2021-09-08 12:52:49,960,-22.35,-14.587501,41.362503
2021-09-08 12:52:49,971,-24.093752,-14.38125,38.643753
2021-09-08 12:52:49,980,-26.737501,-15.168751,37.612503
2021-09-08 12:52:49,990,-28.3875,-12.918751,36.46875
2021-09-08 12:52:49,1000,-30.45,-15.281251,33.99375
2021-09-08 12:52:49,1011,-31.143751,-15.618751,33.225002
2021-09-08 12:52:49,1020,-32.268753,-14.55,31.44375
2021-09-08 12:52:49,1030,-32.49375,-15.20625,30.337502
2021-09-08 12:52:49,1040,-32.643753,-13.837501,28.66875
2021-09-08 12:52:49,1051,-35.25,-14.887501,27.975
2021-09-08 12:52:49,1060,-35.175003,-14.512501,25.687502
2021-09-08 12:52:49,1070,-37.78125,-14.19375,24.13125
2021-09-08 12:52:49,1081,-37.21875,-12.918751,22.95
2021-09-08 12:52:50,1090,-38.0625,-13.2375,20.38125
2021-09-08 12:52:50,1101,-40.256252,-12.712501,18.825
2021-09-08 12:52:50,1110,-42.5625,-11.3625,15.6
2021-09-08 12:52:50,1120,-42.206253,-10.725,16.06875
2021-09-08 12:52:50,1131,-41.49375,-10.81875,13.931251
2021-09-08 12:52:50,1140,-43.631252,-9.76875,11.043751
2021-09-08 12:52:50,1150,-44.15625,-10.25625,10.425
2021-09-08 12:52:50,1161,-44.8875,-8.962501,7.0125003
2021-09-08 12:52:50,1170,-43.237503,-8.625,5.64375
2021-09-08 12:52:50,1180,-45.0,-9.525001,4.425
2021-09-08 12:52:50,1190,-44.081253,-7.4437504,4.3500004
2021-09-08 12:52:50,1201,-46.40625,-8.400001,3.7875001
2021-09-08 12:52:50,1210,-46.10625,-7.0687504,3.4125001
2021-09-08 12:52:50,1220,-45.675003,-8.475,3.7687502
2021-09-08 12:52:50,1231,-42.99375,-9.918751,2.9250002
2021-09-08 12:52:50,1240,-43.875,-9.675,1.9687501
2021-09-08 12:52:50,1251,-43.425003,-9.8625,2.9250002
2021-09-08 12:52:50,1260,-43.7625,-10.63125,4.425
2021-09-08 12:52:50,1270,-42.09375,-10.14375,4.36875
2021-09-08 12:52:50,1280,-44.550003,-9.84375,4.1062503
2021-09-08 12:52:50,1291,-45.412502,-10.96875,5.45625
2021-09-08 12:52:50,1300,-43.331253,-12.056251,4.125
2021-09-08 12:52:50,1310,-42.862503,-12.075001,7.6875005
2021-09-08 12:52:50,1320,-41.625,-13.481251,5.4187503
2021-09-08 12:52:50,1331,-42.525,-12.806251,7.2000003
2021-09-08 12:52:50,1340,-43.2,-13.14375,6.43125
2021-09-08 12:52:50,1351,-43.55625,-12.4125,6.4125004
2021-09-08 12:52:50,1360,-43.78125,-12.937501,6.76875
2021-09-08 12:52:50,1370,-43.95,-14.2875,6.0
2021-09-08 12:52:50,1380,-43.631252,-11.71875,6.39375
2021-09-08 12:52:50,1391,-43.10625,-14.118751,5.8125
2021-09-08 12:52:50,1400,-40.96875,-14.38125,4.93125
2021-09-08 12:52:50,1410,-41.643753,-14.718751,5.2875004
2021-09-08 12:52:50,1420,-42.24375,-14.512501,3.525
2021-09-08 12:52:50,1431,-41.25,-14.793751,2.04375
2021-09-08 12:52:50,1440,-41.737503,-15.243751,4.6687503
2021-09-08 12:52:50,1450,-43.0125,-14.00625,3.525
2021-09-08 12:52:50,1460,-42.3375,-13.837501,1.8750001
2021-09-08 12:52:50,1471,-41.175003,-15.4875,1.2375001
2021-09-08 12:52:50,1480,-41.79375,-14.85,3.0187502
2021-09-08 12:52:50,1490,-41.756252,-15.562501,0.76875
2021-09-08 12:52:50,1501,-40.36875,-15.0375,1.0500001
2021-09-08 12:52:50,1510,-41.5875,-14.64375,-1.6875001
2021-09-08 12:52:50,1520,-42.35625,-15.356251,-0.35625002
2021-09-08 12:52:50,1530,-42.45,-16.181252,-3.24375
2021-09-08 12:52:50,1541,-40.48125,-16.03125,-4.7625003
2021-09-08 12:52:50,1550,-38.5875,-17.90625,-3.9562502
2021-09-08 12:52:50,1560,-39.1875,-17.7,-5.7375
2021-09-08 12:52:50,1570,-38.568752,-16.6875,-5.2875004
2021-09-08 12:52:50,1581,-39.412502,-16.85625,-5.90625
2021-09-08 12:52:50,1590,-38.90625,-17.587502,-4.275
2021-09-08 12:52:50,1604,-38.90625,-17.587502,-4.275
2021-09-08 12:52:50,1610,-39.9,-19.125,-5.5125003
2021-09-08 12:52:50,1620,-37.4625,-18.056252,-5.925
2021-09-08 12:52:50,1631,-38.756252,-19.25625,-5.53125
2021-09-08 12:52:50,1640,-39.28125,-19.743752,-6.4875
2021-09-08 12:52:50,1651,-36.881252,-21.0,-5.55
2021-09-08 12:52:50,1660,-38.0625,-19.087502,-6.3750005
2021-09-08 12:52:50,1670,-37.125,-20.025002,-6.8625
2021-09-08 12:52:50,1680,-37.125,-20.025002,-6.5437503
2021-09-08 12:52:50,1691,-38.0625,-19.368752,-7.8187504
2021-09-08 12:52:50,1700,-37.74375,-21.0375,-6.80625
2021-09-08 12:52:50,1710,-37.612503,-19.706251,-8.475
2021-09-08 12:52:50,1720,-37.4625,-21.09375,-8.4375
2021-09-08 12:52:50,1730,-37.65,-19.29375,-9.3
2021-09-08 12:52:50,1740,-37.875,-19.66875,-7.65
2021-09-08 12:52:50,1750,-37.0125,-20.212502,-10.743751
2021-09-08 12:52:50,1760,-37.800003,-20.643751,-8.925
2021-09-08 12:52:50,1771,-37.050003,-19.5,-8.34375
2021-09-08 12:52:50,1780,-38.943752,-20.493752,-8.90625
2021-09-08 12:52:50,1791,-36.16875,-21.393751,-9.9375
2021-09-08 12:52:50,1800,-35.9625,-19.3875,-10.8
2021-09-08 12:52:50,1811,-35.5875,-21.618752,-10.9125
2021-09-08 12:52:50,1820,-36.35625,-19.59375,-10.3125
2021-09-08 12:52:50,1830,-37.050003,-19.931252,-11.08125
2021-09-08 12:52:50,1840,-37.65,-20.94375,-10.70625
2021-09-08 12:52:50,1851,-35.79375,-18.31875,-11.6625
2021-09-08 12:52:50,1860,-37.443752,-18.7875,-11.587501
2021-09-08 12:52:50,1870,-36.65625,-18.075,-11.306251
2021-09-08 12:52:50,1881,-37.3875,-16.48125,-11.6625
2021-09-08 12:52:50,1890,-38.25,-17.737501,-10.78125
2021-09-08 12:52:50,1900,-37.725002,-16.03125,-11.981251
2021-09-08 12:52:50,1910,-36.9375,-16.800001,-11.6625
2021-09-08 12:52:50,1921,-37.59375,-15.900001,-12.150001
2021-09-08 12:52:50,1930,-37.0125,-16.125,-13.63125
2021-09-08 12:52:50,1940,-36.881252,-16.0125,-12.993751
2021-09-08 12:52:50,1951,-38.5125,-15.243751,-12.468751
2021-09-08 12:52:50,1960,-39.581253,-14.587501,-13.425
2021-09-08 12:52:50,1970,-39.16875,-14.343751,-12.150001
2021-09-08 12:52:50,1981,-40.4625,-12.825001,-11.83125
2021-09-08 12:52:50,1990,-40.068752,-13.968751,-12.468751
2021-09-08 12:52:50,2000,-40.03125,-12.88125,-12.975
2021-09-08 12:52:50,2011,-38.71875,-13.1625,-11.71875
2021-09-08 12:52:50,2020,-39.2625,-13.2375,-11.3625
2021-09-08 12:52:50,2030,-37.987503,-13.5375,-12.8625
2021-09-08 12:52:50,2040,-38.25,-13.781251,-13.012501
2021-09-08 12:52:50,2051,-38.568752,-14.85,-14.418751
2021-09-08 12:52:50,2060,-37.4625,-16.087502,-14.75625
2021-09-08 12:52:50,2070,-38.025,-16.1625,-15.056251
2021-09-08 12:52:50,2081,-37.48125,-16.087502,-16.050001
2021-09-08 12:52:51,2090,-38.34375,-14.625001,-16.06875
2021-09-08 12:52:51,2100,-38.325,-14.906251,-17.681252
2021-09-08 12:52:51,2111,-36.75,-14.962501,-17.081251
2021-09-08 12:52:51,2120,-39.412502,-12.6,-19.0125
2021-09-08 12:52:51,2131,-37.3875,-11.775001,-20.400002
2021-09-08 12:52:51,2140,-36.825,-11.700001,-20.56875
2021-09-08 12:52:51,2150,-36.487503,-10.931251,-21.581251
2021-09-08 12:52:51,2161,-35.98125,-11.962501,-22.85625
2021-09-08 12:52:51,2170,-33.7125,-10.6125,-24.112501
2021-09-08 12:52:51,2181,-33.7125,-10.6125,-24.112501
2021-09-08 12:52:51,2190,-33.7125,-9.4125,-26.41875
2021-09-08 12:52:51,2200,-33.0,-9.50625,-27.900002
2021-09-08 12:52:51,2210,-32.287502,-8.38125,-29.8875
2021-09-08 12:52:51,2220,-30.768751,-9.243751,-28.29375
2021-09-08 12:52:51,2231,-33.131252,-8.400001,-29.212502
2021-09-08 12:52:51,2240,-32.550003,-7.1250005,-30.075
2021-09-08 12:52:51,2250,-30.525002,-7.5000005,-29.156252
2021-09-08 12:52:51,2261,-30.206251,-7.9500003,-30.618752
2021-09-08 12:52:51,2270,-30.31875,-6.8437505,-30.656252
2021-09-08 12:52:51,2280,-30.075,-7.8375,-30.13125
2021-09-08 12:52:51,2290,-31.050001,-7.9875,-30.112501
2021-09-08 12:52:51,2301,-32.362503,-8.90625,-29.550001
2021-09-08 12:52:51,2310,-30.956251,-10.3125,-29.062502
2021-09-08 12:52:51,2320,-31.425001,-9.8625,-30.206251
2021-09-08 12:52:51,2330,-31.1625,-11.118751,-29.19375
2021-09-08 12:52:51,2341,-31.087502,-11.8125,-29.5125
2021-09-08 12:52:51,2350,-31.25625,-11.6625,-30.150002
2021-09-08 12:52:51,2361,-30.45,-12.431251,-29.025002
2021-09-08 12:52:51,2370,-31.462502,-10.8,-28.706251
2021-09-08 12:52:51,2380,-32.79375,-10.368751,-29.325
2021-09-08 12:52:51,2390,-30.937502,-9.09375,-30.393751
2021-09-08 12:52:51,2401,-30.843752,-7.33125,-30.937502
2021-09-08 12:52:51,2410,-30.6,-5.30625,-30.525002
2021-09-08 12:52:51,2420,-30.7875,-5.175,-32.30625
2021-09-08 12:52:51,2430,-29.306252,-4.1062503,-30.2625
2021-09-08 12:52:51,2440,-30.825,-3.24375,-31.875002
2021-09-08 12:52:51,2450,-30.4125,-0.15,-31.48125
2021-09-08 12:52:51,2461,-30.393751,-0.58125,-33.412502
2021-09-08 12:52:51,2470,-30.4125,1.06875,-32.49375
2021-09-08 12:52:51,2480,-30.6375,1.9125,-32.34375
2021-09-08 12:52:51,2491,-31.29375,2.8312502,-31.706251
2021-09-08 12:52:51,2500,-30.056252,3.2250001,-32.081253
2021-09-08 12:52:51,2510,-28.7625,4.425,-32.9625
2021-09-08 12:52:51,2520,-30.075,4.8562503,-32.287502
2021-09-08 12:52:51,2530,-28.275002,5.3250003,-32.362503
2021-09-08 12:52:51,2541,-29.025002,5.68125,-33.975002
2021-09-08 12:52:51,2550,-29.493752,6.15,-33.487503
2021-09-08 12:52:51,2560,-29.868752,4.2937503,-32.11875
