Timestamp,Milliseconds,X,Y,Z
2021-09-08 13:06:08,1,-20.081251,-8.7375,-77.7375
2021-09-08 13:06:08,12,-20.75625,-8.925,-77.381256
2021-09-08 13:06:08,21,-20.306252,-7.7625003,-77.925
2021-09-08 13:06:08,31,-20.306252,-7.74375,-77.11875
2021-09-08 13:06:08,41,-20.34375,-8.700001,-76.106255
2021-09-08 13:06:08,51,-19.181252,-7.6125,-77.15625
2021-09-08 13:06:08,61,-21.69375,-8.26875,-77.86875
2021-09-08 13:06:08,72,-20.475,-9.1125,-78.356255
2021-09-08 13:06:08,81,-20.831251,-8.231251,-76.912506
2021-09-08 13:06:09,91,-21.65625,-8.25,-75.600006
2021-09-08 13:06:09,101,-22.706251,-8.15625,-78.65625
2021-09-08 13:06:09,111,-20.587502,-7.70625,-76.78125
2021-09-08 13:06:09,122,-21.84375,-8.118751,-77.700005
2021-09-08 13:06:09,131,-22.931252,-8.3625,-75.225006
2021-09-08 13:06:09,141,-22.66875,-8.137501,-75.9
2021-09-08 13:06:09,152,-22.275002,-8.0625,-78.168755
2021-09-08 13:06:09,162,-23.475,-7.3500004,-76.70625
2021-09-08 13:06:09,171,-23.04375,-7.275,-75.75
2021-09-08 13:06:09,181,-24.187502,-7.275,-77.006256
2021-09-08 13:06:09,192,-23.400002,-6.5437503,-75.75
2021-09-08 13:06:09,201,-23.831251,-7.9875,-75.8625
2021-09-08 13:06:09,211,-24.768751,-7.05,-76.012505
2021-09-08 13:06:09,221,-24.056252,-7.14375,-76.51875
2021-09-08 13:06:09,231,-26.081251,-6.76875,-76.3125
2021-09-08 13:06:09,242,-26.343752,-6.99375,-75.80625
2021-09-08 13:06:09,251,-26.531252,-7.93125,-75.61875
2021-09-08 13:06:09,261,-27.993752,-4.4625,-75.01875
2021-09-08 13:06:09,271,-28.275002,-6.0750003,-74.9625
2021-09-08 13:06:09,281,-28.368752,-7.8187504,-74.100006
2021-09-08 13:06:09,291,-28.368752,-7.8187504,-74.100006
2021-09-08 13:06:09,302,-30.13125,-8.26875,-71.287506
2021-09-08 13:06:09,311,-30.375002,-7.425,-71.45625
2021-09-08 13:06:09,321,-32.71875,-9.450001,-70.51875
2021-09-08 13:06:09,331,-36.018753,-6.1687503,-70.03125
2021-09-08 13:06:09,342,-35.287502,-7.74375,-69.356255
2021-09-08 13:06:09,351,-37.162502,-8.887501,-69.262505
2021-09-08 13:06:09,361,-37.706253,-7.4437504,-67.18125
2021-09-08 13:06:09,372,-38.5125,-9.09375,-65.64375
2021-09-08 13:06:09,381,-41.11875,-8.34375,-62.662502
2021-09-08 13:06:09,391,-42.581253,-7.8750005,-61.500004
2021-09-08 13:06:09,401,-43.912502,-8.6625,-60.61875
2021-09-08 13:06:09,411,-46.40625,-7.65,-58.631252
2021-09-08 13:06:09,422,-46.425003,-9.95625,-55.968754
