Timestamp,Milliseconds,X,Y,Z
2021-09-08 12:52:49,462,0.974477,9.371789,2.934797
2021-09-08 12:52:49,471,0.6798607,9.719346,2.3001008
2021-09-08 12:52:49,481,1.9304097,9.400802,1.835295
2021-09-08 12:52:49,491,4.599005,9.000603,0.9200403
2021-09-08 12:52:49,502,6.51775,8.943174,0.14895321
2021-09-08 12:52:49,511,7.1045895,8.986245,-0.31585258
2021-09-08 12:52:49,521,6.527321,9.479765,-0.07148558
2021-09-08 12:52:49,532,6.903293,9.218648,0.77407813
2021-09-08 12:52:49,541,6.9152575,8.986245,0.7956135
2021-09-08 12:52:49,551,5.767899,9.235398,0.3188436
2021-09-08 12:52:49,562,4.831109,9.563514,-1.2502499
2021-09-08 12:52:49,571,4.060022,9.580264,-2.2154546
2021-09-08 12:52:49,581,3.3675988,10.01157,-3.0203404
2021-09-08 12:52:49,592,3.1208389,10.296615,-4.692325
2021-09-08 12:52:49,601,2.4308088,10.169497,-5.2794642
2021-09-08 12:52:49,611,1.5302101,10.073783,-7.4162545
2021-09-08 12:52:49,621,2.3422742,9.817452,-4.821837
2021-09-08 12:52:49,632,3.8491542,8.823235,-7.6917286
2021-09-08 12:52:49,641,5.2959146,8.576474,-6.860522
2021-09-08 12:52:49,651,6.754938,8.765806,-5.645865
2021-09-08 12:52:49,661,4.927121,8.317751,-3.1809585
2021-09-08 12:52:49,672,5.077869,8.133503,-0.32542387
2021-09-08 12:52:49,681,2.5052853,8.447262,3.0448668
2021-09-08 12:52:49,691,2.955435,7.9034934,0.9490533
2021-09-08 12:52:49,701,3.5760734,7.5586276,-1.0824531
2021-09-08 12:52:49,711,4.7856455,8.365906,-1.9136599
2021-09-08 12:52:49,722,5.4924254,8.940782,-2.3545375
2021-09-08 12:52:49,731,4.2394834,9.0029955,-1.2430713
2021-09-08 12:52:49,742,4.6803613,9.429516,-1.7386848
2021-09-08 12:52:49,751,5.233701,8.729915,-1.4679967
2021-09-08 12:52:49,761,4.802395,8.174181,-0.6415756
2021-09-08 12:52:49,772,3.8874395,7.8293157,2.161018
2021-09-08 12:52:49,781,3.8970108,6.969096,0.39332023
2021-09-08 12:52:49,791,3.3149567,5.2013984,-1.6764714
2021-09-08 12:52:49,802,3.1998022,4.3414774,-2.6276183
2021-09-08 12:52:49,811,2.984448,4.9283175,-0.95802635
2021-09-08 12:52:49,821,2.3494527,5.5343,1.4976078
2021-09-08 12:52:49,832,-1.9145572,5.4290156,-0.061914288
2021-09-08 12:52:49,841,-0.8389834,6.6050878,-5.2627144
2021-09-08 12:52:49,851,0.62961143,7.5466633,-4.033701
2021-09-08 12:52:49,861,6.27099,5.1535416,-3.9834516
2021-09-08 12:52:49,872,6.7238317,5.74756,-6.163313
2021-09-08 12:52:49,881,4.3115673,5.8337016,-6.9059854
2021-09-08 12:52:49,891,4.0214376,6.1187468,-4.0073795
2021-09-08 12:52:49,901,2.9650064,4.9570312,-2.4622145
2021-09-08 12:52:49,912,4.5628138,4.05404,0.0529412
2021-09-08 12:52:49,921,4.807181,4.063611,-1.0130613
2021-09-08 12:52:49,931,3.9305103,4.154538,-2.6563323
2021-09-08 12:52:49,942,4.610969,4.573581,-2.9006991
2021-09-08 12:52:49,951,5.782256,4.7365923,-2.8118658
2021-09-08 12:52:49,961,6.9344,4.8251266,-3.9427736
2021-09-08 12:52:49,971,7.313064,4.7078786,-4.7213383
2021-09-08 12:52:49,982,8.343174,3.6634114,-5.8040905
2021-09-08 12:52:49,991,6.407381,3.5027933,-5.142774
2021-09-08 12:52:49,1001,7.9740815,2.5112674,-4.8266225
2021-09-08 12:52:49,1011,11.727822,2.5256243,-1.3890336
2021-09-08 12:52:49,1021,9.595817,3.4884362,0.71425754
2021-09-08 12:52:49,1031,11.900404,6.2721863,5.617749
2021-09-08 12:52:49,1041,12.3194475,8.358727,5.9578295
2021-09-08 12:52:49,1051,13.007085,9.666704,4.918148
2021-09-08 12:52:49,1061,13.888541,11.868101,5.1218367
2021-09-08 12:52:49,1071,13.170095,8.969496,5.256134
2021-09-08 12:52:49,1082,13.172488,7.433902,4.024728
2021-09-08 12:52:50,1091,11.248659,6.9020967,1.2436695
2021-09-08 12:52:50,1102,8.525029,4.604987,0.5943173
2021-09-08 12:52:50,1111,7.9190464,2.2884357,0.6014958
2021-09-08 12:52:50,1121,7.5981092,0.5491528,1.998306
2021-09-08 12:52:50,1132,6.876972,0.87996054,4.9806604
2021-09-08 12:52:50,1141,7.8903327,0.84167534,4.9806604
2021-09-08 12:52:50,1151,7.6794653,1.279861,6.151947
2021-09-08 12:52:50,1162,8.309376,2.2046869,4.8391848
2021-09-08 12:52:50,1171,9.116654,2.4921248,4.671388
2021-09-08 12:52:50,1181,11.567503,2.1158533,4.9495535
2021-09-08 12:52:50,1191,12.214163,2.0464616,3.2916267
2021-09-08 12:52:50,1202,14.087444,0.39840496,2.0461624
2021-09-08 12:52:50,1211,15.086448,-1.7766708,0.5057829
2021-09-08 12:52:50,1222,14.856438,-3.3457642,0.9945169
2021-09-08 12:52:50,1231,11.562717,-3.3122647,4.302594
2021-09-08 12:52:50,1242,7.98126,0.47258246,13.096517
2021-09-08 12:52:50,1251,4.0310087,6.3248286,27.59403
2021-09-08 12:52:50,1261,7.116554,8.186146,22.489243
2021-09-08 12:52:50,1271,11.423635,5.3018966,12.655639
2021-09-08 12:52:50,1282,11.831013,3.2563324,6.777072
2021-09-08 12:52:50,1291,10.202099,2.1014965,4.182953
2021-09-08 12:52:50,1301,7.0136623,1.3157533,4.2906303
2021-09-08 12:52:50,1311,4.9055853,1.090529,4.714758
2021-09-08 12:52:50,1322,4.5652065,0.84167534,4.278666
2021-09-08 12:52:50,1332,5.360521,0.49172506,4.0031924
2021-09-08 12:52:50,1341,6.599106,0.34576288,4.3911285
2021-09-08 12:52:50,1351,6.836294,0.62123656,4.829613
2021-09-08 12:52:50,1362,7.650751,0.17318054,4.8966126
2021-09-08 12:52:50,1371,7.2290163,-0.9933205,3.4307094
2021-09-08 12:52:50,1381,6.1582284,-1.4413766,4.125226
2021-09-08 12:52:50,1391,5.8301125,-0.20997019,4.755436
2021-09-08 12:52:50,1402,5.511568,0.73130643,6.643074
2021-09-08 12:52:50,1411,6.213562,2.202294,7.057331
2021-09-08 12:52:50,1421,7.289136,1.0929217,8.635996
2021-09-08 12:52:50,1432,8.000402,1.2559328,8.463713
2021-09-08 12:52:50,1441,8.350353,1.4644074,7.850253
2021-09-08 12:52:50,1451,9.559925,1.6561323,5.363811
2021-09-08 12:52:50,1462,10.226027,1.2678969,4.106084
2021-09-08 12:52:50,1471,11.219945,1.2391831,3.6391842
2021-09-08 12:52:50,1481,10.812866,1.0019945,4.0941195
2021-09-08 12:52:50,1492,10.41506,0.9613165,4.6908298
2021-09-08 12:52:50,1501,9.842577,1.2678969,6.8252273
2021-09-08 12:52:50,1511,9.06162,1.646561,8.331808
2021-09-08 12:52:50,1521,7.3896346,2.0201404,8.451749
2021-09-08 12:52:50,1531,5.68415,2.4394827,9.081659
2021-09-08 12:52:50,1541,4.479065,1.7542381,7.9103727
2021-09-08 12:52:50,1552,5.9955163,2.5806592,8.188239
2021-09-08 12:52:50,1561,7.4446692,2.556731,7.1222367
2021-09-08 12:52:50,1571,8.774181,2.8082764,5.8286166
2021-09-08 12:52:50,1582,9.339486,3.277868,5.636892
2021-09-08 12:52:50,1591,9.219845,2.8872397,6.0921264
2021-09-08 12:52:50,1602,9.363414,2.2549362,6.0107703
2021-09-08 12:52:50,1611,5.4206405,2.000998,8.772686
2021-09-08 12:52:50,1621,5.6072807,3.1292138,9.544072
2021-09-08 12:52:50,1632,3.8084764,2.9566314,9.342776
2021-09-08 12:52:50,1641,3.6717863,2.434398,8.319844
2021-09-08 12:52:50,1652,3.8300118,2.245365,7.155736
2021-09-08 12:52:50,1661,2.0979073,2.3626132,7.469495
2021-09-08 12:52:50,1671,4.191627,1.9531415,7.6277204
2021-09-08 12:52:50,1681,6.213562,2.2908285,5.7206407
2021-09-08 12:52:50,1692,3.7965121,2.0105693,7.500602
2021-09-08 12:52:50,1701,4.2969112,1.8619151,7.6827555
2021-09-08 12:52:50,1711,5.5666027,1.919642,4.6522455
2021-09-08 12:52:50,1721,6.1271214,2.5902305,8.30788
2021-09-08 12:52:50,1731,7.346564,2.7125635,10.387243
2021-09-08 12:52:50,1741,7.207481,3.373581,9.658928
2021-09-08 12:52:50,1751,5.729614,3.591627,7.8960156
2021-09-08 12:52:50,1762,3.7100716,3.289832,7.603493
2021-09-08 12:52:50,1771,1.8822541,3.304189,7.73779
2021-09-08 12:52:50,1782,-0.15373886,3.3257244,7.6516485
2021-09-08 12:52:50,1791,-0.4244269,3.2368908,8.068299
2021-09-08 12:52:50,1801,1.0797613,3.7447674,8.442178
2021-09-08 12:52:50,1811,2.5603201,4.3869414,9.352347
2021-09-08 12:52:50,1822,3.1232316,4.3127637,10.047163
2021-09-08 12:52:50,1831,2.658426,2.6715865,10.59811
2021-09-08 12:52:50,1841,0.4211368,2.1541386,10.413564
2021-09-08 12:52:50,1851,-1.2771691,2.379363,10.679466
2021-09-08 12:52:50,1862,-0.80787677,1.5122639,11.194522
2021-09-08 12:52:50,1871,-0.6520442,1.4069797,10.185946
2021-09-08 12:52:50,1882,2.4068804,2.7891338,8.128119
2021-09-08 12:52:50,1891,11.399706,3.6370904,5.2345986
2021-09-08 12:52:50,1901,9.449855,3.0430722,3.531208
2021-09-08 12:52:50,1911,10.367203,3.2970104,2.8223343
2021-09-08 12:52:50,1922,7.4159555,2.1110678,4.8942194
2021-09-08 12:52:50,1931,8.120343,0.7073782,9.457631
2021-09-08 12:52:50,1941,8.026724,0.4749753,10.993225
2021-09-08 12:52:50,1952,7.356135,1.076172,10.121341
2021-09-08 12:52:50,1961,6.960721,1.4404793,10.82812
2021-09-08 12:52:50,1971,7.5382886,3.371188,9.544072
2021-09-08 12:52:50,1981,7.3728848,2.1637099,10.533205
2021-09-08 12:52:50,1992,7.6316085,2.4969103,9.419347
2021-09-08 12:52:50,2001,7.7946196,0.5371887,9.2997055
2021-09-08 12:52:50,2011,9.191131,-0.047258247,8.482856
2021-09-08 12:52:50,2021,9.624531,-1.5681962,7.522137
2021-09-08 12:52:50,2032,10.036695,-1.5658033,7.0959153
2021-09-08 12:52:50,2041,7.772785,-1.6809579,6.298208
2021-09-08 12:52:50,2051,6.862615,-1.3576277,6.70768
2021-09-08 12:52:50,2062,4.4431725,-1.1826526,7.809575
2021-09-08 12:52:50,2071,3.3173494,-1.5924234,8.743972
2021-09-08 12:52:50,2081,1.1997014,-3.5781672,5.898009
2021-09-08 12:52:51,2092,0.104985096,-4.3782673,5.2250276
2021-09-08 12:52:51,2101,0.4235296,-3.700201,6.858727
2021-09-08 12:52:51,2112,1.1231312,-3.0966115,9.553643
2021-09-08 12:52:51,2121,2.6799614,-3.1396823,10.634003
2021-09-08 12:52:51,2131,4.182056,-3.3481572,11.285449
2021-09-08 12:52:51,2142,3.892225,-3.0726833,9.845867
2021-09-08 12:52:51,2151,4.9510493,-0.9741779,9.119945
2021-09-08 12:52:51,2162,4.074379,-0.42562333,10.181161
2021-09-08 12:52:51,2172,1.8583258,-0.9502497,10.504492
2021-09-08 12:52:51,2182,1.8583258,-0.9502497,10.504492
2021-09-08 12:52:51,2191,0.34456646,-1.5876378,10.698609
2021-09-08 12:52:51,2201,1.1614163,-0.5599205,9.4839525
2021-09-08 12:52:51,2211,1.5349957,-0.2533401,9.35474
2021-09-08 12:52:51,2222,1.544567,-0.48783672,9.699606
2021-09-08 12:52:51,2232,1.5134603,-0.62452674,9.361918
2021-09-08 12:52:51,2241,0.5312066,-1.4246268,9.177372
2021-09-08 12:52:51,2252,-0.07238288,-0.98853487,9.076874
2021-09-08 12:52:51,2261,0.025722843,7.0746794,11.43171
2021-09-08 12:52:51,2271,7.7368927,17.301004,7.210771
2021-09-08 12:52:51,2281,8.635398,12.409477,8.830113
2021-09-08 12:52:51,2292,4.642076,9.029316,13.324134
2021-09-08 12:52:51,2301,2.5268207,5.325825,12.689138
2021-09-08 12:52:51,2311,-2.0318055,-1.0411769,10.547563
2021-09-08 12:52:51,2321,-4.3555355,-4.284947,9.148658
2021-09-08 12:52:51,2331,-7.199106,-7.0636125,8.446963
2021-09-08 12:52:51,2342,-6.724729,-4.191328,9.49143
2021-09-08 12:52:51,2351,-4.5062833,-0.98614204,9.879367
2021-09-08 12:52:51,2362,-1.6319051,0.31226337,8.868399
2021-09-08 12:52:51,2371,-0.62093747,-0.19082761,8.825328
2021-09-08 12:52:51,2381,0.46899325,-1.3121641,9.400204
2021-09-08 12:52:51,2391,1.1757733,-1.5681962,10.449456
2021-09-08 12:52:51,2402,2.1385853,-2.387738,10.59811
2021-09-08 12:52:51,2411,1.829612,-4.6728835,9.795618
2021-09-08 12:52:51,2421,-1.6845472,-11.873784,10.463814
2021-09-08 12:52:51,2431,-1.4712868,-11.962318,8.889935
2021-09-08 12:52:51,2441,1.7793628,-6.879066,7.972586
2021-09-08 12:52:51,2451,3.0897322,-4.7542396,7.4599237
2021-09-08 12:52:51,2462,3.7268212,0.115752794,10.693824
2021-09-08 12:52:51,2471,5.7248282,2.5758736,11.620743
2021-09-08 12:52:51,2481,4.874479,2.0105693,10.736895
2021-09-08 12:52:51,2491,3.185445,0.424726,10.18834
2021-09-08 12:52:51,2502,1.9926231,-2.5695925,9.84826
2021-09-08 12:52:51,2511,0.89072824,-4.2634115,9.793225
2021-09-08 12:52:51,2521,0.64875406,-4.732704,10.090234
2021-09-08 12:52:51,2531,0.99601245,-3.7627137,10.634003
2021-09-08 12:52:51,2541,1.463211,-3.2524443,10.605289
2021-09-08 12:52:51,2551,1.6043876,-3.7193437,10.372886
2021-09-08 12:52:51,2561,1.1159526,-5.1496534,10.121341
2021-09-08 12:52:51,2571,0.9912268,-5.53759,10.01815
2021-09-08 12:52:51,2581,1.0438689,-4.965107,10.485349
2021-09-08 12:52:51,2592,0.98883396,-4.7829533,10.796715
2021-09-08 12:52:51,2601,1.1709876,-4.4955153,10.8015
2021-09-08 12:52:51,2611,1.1231312,-3.700201,9.900902
2021-09-08 12:52:51,2621,-0.098703936,-1.2999009,8.839685
2021-09-08 12:52:51,2631,-0.721436,0.9876375,8.123334
2021-09-08 12:52:51,2642,-0.97537434,2.3291137,8.782257
2021-09-08 12:52:51,2651,-0.9107681,2.7149563,8.899506
2021-09-08 12:52:51,2661,-0.8916255,2.6620152,9.520144
2021-09-08 12:52:51,2671,-0.67836523,2.0105693,9.740284
2021-09-08 12:52:51,2682,-0.1274178,0.6523433,9.97508
2021-09-08 12:52:51,2691,0.18634106,-0.028115666,10.126126
2021-09-08 12:52:51,2702,0.1480559,0.22821546,10.212268
2021-09-08 12:52:51,2711,0.08105687,-1.3193426,9.900902
2021-09-08 12:52:51,2721,0.18873389,-3.2045877,9.553643
2021-09-08 12:52:51,2731,0.6583253,-3.144468,9.424132
2021-09-08 12:52:51,2742,0.85483587,-2.7302105,9.548858
2021-09-08 12:52:51,2753,0.8811569,-2.5121646,9.680463
2021-09-08 12:52:51,2761,0.6726823,-1.7910278,9.92483
2021-09-08 12:52:51,2771,0.46181476,-1.314557,10.01815
2021-09-08 12:52:51,2782,0.3469593,-0.9550353,10.164412
2021-09-08 12:52:51,2791,0.26769704,-0.6987042,10.207482
2021-09-08 12:52:51,2802,0.22701904,-0.63170516,10.126126
2021-09-08 12:52:51,2811,0.19351953,-0.6580262,9.970294
2021-09-08 12:52:51,2821,0.37088752,-0.83778703,9.771689
2021-09-08 12:52:51,2831,0.4139583,-0.9669995,9.687641
2021-09-08 12:52:51,2842,0.51206404,-1.1682956,9.733106
2021-09-08 12:52:51,2851,0.5985048,-1.204188,9.812367
2021-09-08 12:52:51,2861,0.663111,-1.3289139,9.958329
2021-09-08 12:52:51,2872,0.75643104,-1.3719847,9.987043
2021-09-08 12:52:51,2881,0.79710907,-1.3719847,10.066306
2021-09-08 12:52:51,2891,0.7492526,-1.3241283,10.015758
2021-09-08 12:52:51,2901,0.78035927,-1.3022938,9.88176
2021-09-08 12:52:51,2912,0.7181459,-1.1802598,9.776475
2021-09-08 12:52:51,2921,0.7181459,-1.1563315,9.757333
2021-09-08 12:52:51,2931,0.6200402,-1.0749756,9.690035
2021-09-08 12:52:51,2941,0.57936215,-1.0363913,9.682856
2021-09-08 12:52:51,2952,0.5599205,-1.0510473,9.798011
2021-09-08 12:52:51,2961,0.54317075,-1.0510473,9.783653
2021-09-08 12:52:51,2971,0.5673981,-1.0941181,9.84826
2021-09-08 12:52:51,2982,0.5168497,-1.1539388,9.87458
2021-09-08 12:52:51,2991,0.57936215,-1.1730813,9.888938
2021-09-08 12:52:51,3001,0.485743,-1.1778669,9.879367
2021-09-08 12:52:51,3011,0.48095736,-1.1970096,9.862617
2021-09-08 12:52:51,3021,0.40438703,-1.2065809,9.879367
2021-09-08 12:52:51,3031,0.39481574,-1.204188,9.845867
2021-09-08 12:52:51,3042,0.4019942,-1.1587243,9.843474
2021-09-08 12:52:51,3051,0.42831525,-1.1587243,9.788439
2021-09-08 12:52:51,3061,0.43788654,-1.16351,9.737891
2021-09-08 12:52:51,3071,0.4235296,-1.0989038,9.682856
2021-09-08 12:52:52,3083,0.4426722,-1.0893325,9.752248
2021-09-08 12:52:52,3091,0.4426722,-1.0941181,9.725926
2021-09-08 12:52:52,3101,0.41635114,-1.0773684,9.757333
2021-09-08 12:52:52,3111,0.4211368,-1.0725827,9.795618
2021-09-08 12:52:52,3122,0.38763726,-1.0989038,9.833903
2021-09-08 12:52:52,3131,0.42831525,-1.1180464,9.84826
2021-09-08 12:52:52,3141,0.4331009,-1.1491531,9.917651
2021-09-08 12:52:52,3152,0.40917268,-1.2161521,9.972687
2021-09-08 12:52:52,3161,0.4354937,-1.1682956,10.0830555
2021-09-08 12:52:52,3171,0.4833502,-1.2017952,10.068699
2021-09-08 12:52:52,3181,0.50488555,-1.1946167,10.097412
2021-09-08 12:52:52,3191,0.49052864,-1.16351,10.092627
2021-09-08 12:52:52,3202,0.53599226,-1.1132607,9.989436
2021-09-08 12:52:52,3211,0.52163535,-1.1371889,9.843474
2021-09-08 12:52:52,3222,0.53599226,-1.1084751,9.774082
2021-09-08 12:52:52,3231,0.51206404,-1.07019,9.64457
2021-09-08 12:52:52,3241,0.5288138,-1.0869397,9.697213
2021-09-08 12:52:52,3252,0.5626124,-1.1156535,9.656535
2021-09-08 12:52:52,3261,0.55752766,-1.1012967,9.670892
2021-09-08 12:52:52,3271,0.55513483,-1.1228321,9.713963
2021-09-08 12:52:52,3282,0.54317075,-1.1060823,9.766904
2021-09-08 12:52:52,3291,0.55034924,-1.1826526,9.81476
2021-09-08 12:52:52,3301,0.5240282,-1.1802598,9.860224
2021-09-08 12:52:52,3311,0.5312066,-1.2161521,9.888938
2021-09-08 12:52:52,3321,0.5096712,-1.2281163,9.953544
2021-09-08 12:52:52,3332,0.5407779,-1.2352947,10.049556
2021-09-08 12:52:52,3341,0.5697909,-1.2352947,10.068699
2021-09-08 12:52:52,3351,0.552742,-1.2735798,10.039985
2021-09-08 12:52:52,3362,0.5721837,-1.3193426,10.037592
2021-09-08 12:52:52,3371,0.6678966,-1.3504493,9.989436
2021-09-08 12:52:52,3381,0.663111,-1.2951152,9.922438
2021-09-08 12:52:52,3392,0.63918275,-1.2640085,9.853045
2021-09-08 12:52:52,3401,0.5913263,-1.2711871,9.802796
2021-09-08 12:52:52,3412,0.5841478,-1.1730813,9.759726
2021-09-08 12:52:52,3421,0.55752766,-1.1060823,9.706784
2021-09-08 12:52:52,3431,0.53599226,-1.0797613,9.709177
2021-09-08 12:52:52,3442,0.5383851,-1.082154,9.692428
2021-09-08 12:52:52,3451,0.5455636,-1.0363913,9.737891
2021-09-08 12:52:52,3461,0.5937191,-1.0749756,9.766904
2021-09-08 12:52:52,3471,0.56500524,-1.0534402,9.81476
2021-09-08 12:52:52,3481,0.58893347,-1.0654043,9.896116
2021-09-08 12:52:52,3491,0.61046886,-1.1228321,9.876974
2021-09-08 12:52:52,3501,0.58654064,-1.189831,9.948758
2021-09-08 12:52:52,3511,0.55513483,-1.2065809,9.915258
2021-09-08 12:52:52,3522,0.58893347,-1.1754742,9.888938
2021-09-08 12:52:52,3531,0.5599205,-1.204188,9.912866
2021-09-08 12:52:52,3541,0.55034924,-1.1778669,9.876974
2021-09-08 12:52:52,3552,0.5599205,-1.1874382,9.90808
2021-09-08 12:52:52,3561,0.5288138,-1.1611172,9.886545
2021-09-08 12:52:52,3571,0.47377887,-1.1563315,9.800404
2021-09-08 12:52:52,3581,0.50488555,-1.1682956,9.795618
2021-09-08 12:52:52,3592,0.4546363,-1.2352947,9.783653
2021-09-08 12:52:52,3603,0.47377887,-1.204188,9.762118
2021-09-08 12:52:52,3613,0.45942193,-1.1826526,9.800404
2021-09-08 12:52:52,3621,0.4977071,-1.2161521,9.8219385
2021-09-08 12:52:52,3632,0.51206404,-1.1946167,9.838689
2021-09-08 12:52:52,3641,0.52163535,-1.2089736,9.867402
2021-09-08 12:52:52,3651,0.5240282,-1.1802598,9.860224
2021-09-08 12:52:52,3662,0.53599226,-1.1682956,9.9344015
2021-09-08 12:52:52,3671,0.49292147,-1.1587243,9.896116
2021-09-08 12:52:52,3681,0.55752766,-1.1395818,9.862617
2021-09-08 12:52:52,3691,0.552742,-1.1563315,9.903295
2021-09-08 12:52:52,3702,0.5407779,-1.1084751,9.87458
2021-09-08 12:52:52,3711,0.5288138,-1.1371889,9.850653
2021-09-08 12:52:52,3721,0.552742,-1.1371889,9.872188
2021-09-08 12:52:52,3732,0.53599226,-1.1922239,9.869795
2021-09-08 12:52:52,3741,0.5673981,-1.1611172,9.855438
2021-09-08 12:52:52,3751,0.58893347,-1.1467602,9.800404
2021-09-08 12:52:52,3762,0.60329044,-1.1850454,9.850653
2021-09-08 12:52:52,3771,0.6343971,-1.1563315,9.850653
2021-09-08 12:52:52,3782,0.62961143,-1.1706885,9.819546
2021-09-08 12:52:52,3791,0.5769694,-1.1539388,9.872188
2021-09-08 12:52:52,3801,0.61764735,-1.16351,9.838689
2021-09-08 12:52:52,3811,0.62482584,-1.1563315,9.853045
2021-09-08 12:52:52,3822,0.6152545,-1.204188,9.862617
2021-09-08 12:52:52,3831,0.6415756,-1.1754742,9.862617
2021-09-08 12:52:52,3841,0.622433,-1.16351,9.87458
2021-09-08 12:52:52,3852,0.6367899,-1.1874382,9.929616
2021-09-08 12:52:52,3861,0.60807604,-1.16351,9.855438
2021-09-08 12:52:52,3871,0.5985048,-1.1587243,9.903295
2021-09-08 12:52:52,3882,0.5697909,-1.1706885,9.87458
2021-09-08 12:52:52,3891,0.6367899,-1.1347961,9.876974
2021-09-08 12:52:52,3901,0.5841478,-1.1539388,9.860224
2021-09-08 12:52:52,3911,0.62482584,-1.1874382,9.833903
2021-09-08 12:52:52,3922,0.57457656,-1.1802598,9.838689
2021-09-08 12:52:52,3931,0.6128617,-1.1587243,9.850653
2021-09-08 12:52:52,3943,0.581755,-1.1850454,9.886545
2021-09-08 12:52:52,3951,0.61764735,-1.1850454,9.838689
2021-09-08 12:52:52,3961,0.6056832,-1.1730813,9.862617
2021-09-08 12:52:52,3972,0.581755,-1.1778669,9.836296
2021-09-08 12:52:52,3981,0.5288138,-1.1443675,9.819546
2021-09-08 12:52:52,3992,0.5673981,-1.1563315,9.845867
2021-09-08 12:52:52,4002,0.552742,-1.1874382,9.807582
2021-09-08 12:52:52,4011,0.55034924,-1.1324034,9.853045
2021-09-08 12:52:52,4021,0.5312066,-1.096511,9.798011
2021-09-08 12:52:52,4032,0.5455636,-1.1228321,9.857831
2021-09-08 12:52:52,4041,0.56500524,-1.1300105,9.841082
2021-09-08 12:52:52,4052,0.57457656,-1.1922239,9.833903
2021-09-08 12:52:52,4061,0.5985048,-1.1754742,9.81476
2021-09-08 12:52:52,4071,0.5479564,-1.2017952,9.8219385
2021-09-08 12:52:52,4082,0.58654064,-1.2281163,9.853045
2021-09-08 12:52:53,4091,0.55513483,-1.2592229,9.867402
2021-09-08 12:52:53,4101,0.5240282,-1.1850454,9.865009
2021-09-08 12:52:53,4112,0.54317075,-1.1467602,9.922438
2021-09-08 12:52:53,4121,0.5599205,-1.1180464,9.87458
2021-09-08 12:52:53,4131,0.57936215,-1.16351,9.843474
2021-09-08 12:52:53,4141,0.57457656,-1.1084751,9.833903
2021-09-08 12:52:53,4151,0.5599205,-1.1300105,9.817153
2021-09-08 12:52:53,4162,0.6008976,-1.1324034,9.845867
2021-09-08 12:52:53,4171,0.57936215,-1.1730813,9.867402
2021-09-08 12:52:53,4181,0.581755,-1.1587243,9.879367
2021-09-08 12:52:53,4192,0.5985048,-1.1754742,9.896116
2021-09-08 12:52:53,4201,0.6056832,-1.1874382,9.869795
