Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:28:32,4,11.1,-19.81875,-47.737503
2021-10-07 12:28:32,100,5.4187503,-17.831251,-54.750004
2021-10-07 12:28:32,200,-4.2375,-18.16875,-57.54375
2021-10-07 12:28:32,300,-10.33125,-18.075,-55.237503
2021-10-07 12:28:32,400,-25.3875,-22.6875,-43.95
2021-10-07 12:28:32,501,-26.04375,-33.3375,-20.56875
2021-10-07 12:28:32,600,-27.937502,-32.15625,24.225
2021-10-07 12:28:32,700,-30.112501,-33.5625,20.4375
2021-10-07 12:28:32,800,-43.40625,-15.0375,13.1625
2021-10-07 12:28:32,900,-45.018753,11.1,24.13125
2021-10-07 12:28:33,1001,-46.518753,18.206251,4.18125
2021-10-07 12:28:33,1100,-44.4375,24.393751,-10.481251
2021-10-07 12:28:33,1200,-35.15625,32.71875,-20.75625
2021-10-07 12:28:33,1301,-26.94375,32.04375,-30.056252
2021-10-07 12:28:33,1400,-25.0125,26.587502,-32.71875
2021-10-07 12:28:33,1500,-28.968752,23.6625,-31.3875
2021-10-07 12:28:33,1600,-34.912502,24.487501,-20.681252
2021-10-07 12:28:33,1700,-31.44375,32.68125,-19.06875
2021-10-07 12:28:33,1801,-31.66875,42.412502,-5.08125
2021-10-07 12:28:33,1900,-23.643751,48.037502,0.0375
2021-10-07 12:28:34,2000,5.08125,54.093754,3.6750002
2021-10-07 12:28:34,2100,6.39375,51.881252,-12.187501
2021-10-07 12:28:34,2200,7.3125005,42.037502,-29.775002
2021-10-07 12:28:34,2301,14.343751,35.268753,-33.693752
2021-10-07 12:28:34,2400,13.6125,38.8125,-29.062502
2021-10-07 12:28:34,2500,9.225,39.73125,-32.2125
2021-10-07 12:28:34,2600,3.1875002,48.91875,-19.800001
2021-10-07 12:28:34,2700,4.51875,54.35625,-5.55
2021-10-07 12:28:34,2801,2.1750002,55.18125,8.118751
2021-10-07 12:28:34,2900,4.9125004,54.975002,9.337501
2021-10-07 12:28:35,3000,0.26250002,52.66875,-7.1625004
2021-10-07 12:28:35,3100,4.2375,44.925003,-25.706251
2021-10-07 12:28:35,3200,8.8125,36.3375,-34.36875
2021-10-07 12:28:35,3300,13.89375,38.625,-30.0375
2021-10-07 12:28:35,3400,11.175,38.831253,-30.618752
2021-10-07 12:28:35,3501,1.8000001,46.74375,-23.587502
2021-10-07 12:28:35,3600,4.59375,52.912502,-12.0
2021-10-07 12:28:35,3700,-1.44375,55.893753,8.53125
2021-10-07 12:28:35,3801,3.8437502,55.66875,9.993751
2021-10-07 12:28:35,3900,0.5625,55.968754,-1.10625
2021-10-07 12:28:36,4000,3.0937502,49.893753,-19.0125
2021-10-07 12:28:36,4101,6.2812505,40.78125,-30.843752
2021-10-07 12:28:36,4200,13.687501,40.706253,-30.093752
2021-10-07 12:28:36,4301,16.331251,38.325,-30.91875
2021-10-07 12:28:36,4400,1.575,45.91875,-26.156252
2021-10-07 12:28:36,4501,6.5437503,50.062504,-15.39375
2021-10-07 12:28:36,4600,-0.91875005,55.631252,2.3625002
2021-10-07 12:28:36,4700,2.3812501,56.11875,10.03125
2021-10-07 12:28:36,4800,0.99375004,54.843754,0.54375005
2021-10-07 12:28:36,4900,3.6937501,49.687504,-18.056252
2021-10-07 12:28:37,5000,6.4875,41.5875,-30.712502
2021-10-07 12:28:37,5101,13.743751,40.0125,-31.218752
2021-10-07 12:28:37,5200,17.90625,36.768753,-30.91875
2021-10-07 12:28:37,5300,6.6000004,42.131252,-29.75625
2021-10-07 12:28:37,5400,2.9437501,50.193752,-18.35625
2021-10-07 12:28:37,5500,0.8625,55.95,0.01875
2021-10-07 12:28:37,5601,1.7812501,54.80625,8.45625
2021-10-07 12:28:37,5700,1.81875,57.112503,6.2812505
2021-10-07 12:28:37,5800,-2.625,52.575,-11.45625
2021-10-07 12:28:37,5900,3.7125,44.1375,-27.937502
2021-10-07 12:28:38,6000,9.243751,37.800003,-34.74375
2021-10-07 12:28:38,6100,12.843751,39.318752,-29.38125
