Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:46:59,4,-0.6903293,4.933103,7.581958
2021-10-07 12:46:59,10,-0.85812604,4.968995,6.712466
2021-10-07 12:46:59,20,-0.8461619,5.043173,6.7890363
2021-10-07 12:46:59,31,-0.6305088,5.2516475,7.7234335
2021-10-07 12:46:59,40,-0.37657046,5.3353963,8.312666
2021-10-07 12:46:59,50,-0.12502499,5.409873,9.237492
2021-10-07 12:46:59,60,-0.13220344,5.2516475,9.721141
2021-10-07 12:46:59,70,-0.3909274,5.0192447,9.984651
2021-10-07 12:46:59,81,-0.50099725,4.901996,10.090234
2021-10-07 12:46:59,90,-0.34785658,4.7988057,9.94158
2021-10-07 12:46:59,100,-0.12023934,4.820341,9.61825
2021-10-07 12:46:59,110,-0.0029910284,4.79402,9.105587
2021-10-07 12:46:59,121,0.02841477,4.9905305,8.236095
2021-10-07 12:46:59,130,0.040378883,5.0599227,8.046763
2021-10-07 12:46:59,140,0.011365907,5.155935,7.77129
2021-10-07 12:46:59,151,0.17676978,5.285147,7.450352
2021-10-07 12:46:59,161,0.19591236,5.328218,7.3713894
2021-10-07 12:46:59,170,0.16002001,5.3736815,7.359425
2021-10-07 12:46:59,180,-0.2015953,5.203791,7.5029945
2021-10-07 12:46:59,191,-0.25932217,5.0479584,7.455138
2021-10-07 12:46:59,200,-0.15134603,4.861318,7.450352
2021-10-07 12:46:59,211,-0.019740786,4.9115677,7.6660056
2021-10-07 12:46:59,220,-0.06520442,5.016852,8.030014
2021-10-07 12:46:59,231,-0.2545365,5.0862436,8.49482
2021-10-07 12:46:59,240,0.0065802624,5.371289,8.834899
2021-10-07 12:46:59,251,0.3469593,5.2683973,9.100801
2021-10-07 12:46:59,260,0.663111,5.340182,8.604889
2021-10-07 12:46:59,271,0.6678966,5.313861,8.178668
2021-10-07 12:46:59,281,0.3900301,5.2085767,7.5173516
2021-10-07 12:46:59,290,0.20548365,5.1463633,6.84437
2021-10-07 12:46:59,300,0.16002001,5.1607203,6.4465632
2021-10-07 12:46:59,310,0.35653058,4.786842,5.9027944
2021-10-07 12:46:59,321,0.8452646,5.02403,5.988936
2021-10-07 12:46:59,332,1.1135598,5.2277193,6.5665035
2021-10-07 12:46:59,340,1.1614163,5.2109694,7.0286174
2021-10-07 12:46:59,350,0.8258229,5.0288157,7.4766736
