Timestamp,Milliseconds,X,Y,Z
2021-10-07 19:17:09,1,0.29853156,-0.5685681,-0.04214328
2021-10-07 19:17:09,10,-0.16304722,-0.70178884,-0.005326165
2021-10-07 19:17:09,20,-0.24513675,-0.66716874,-0.029360484
2021-10-07 19:17:09,30,-0.34853092,-0.6063839,-0.029360484
2021-10-07 19:17:09,40,-0.3570528,-0.58934015,-0.034154035
2021-10-07 19:17:09,51,-0.3474657,-0.5418707,-0.030425718
2021-10-07 19:17:09,60,-0.32403058,-0.5210987,-0.02130466
2021-10-07 19:17:09,70,-0.26377833,-0.54719687,-0.027696058
2021-10-07 19:17:09,80,-0.21211453,-0.5781552,-0.026630826
2021-10-07 19:17:09,91,-0.14440565,-0.6900713,-0.033621415
2021-10-07 19:17:09,101,-0.11031819,-0.79985684,-0.025032977
2021-10-07 19:17:09,110,-0.0612509,-0.980547,-0.016511112
2021-10-07 19:17:09,120,-0.012782796,-1.1319432,-0.008521864
2021-10-07 19:17:09,130,0.0048601255,-1.2630335,-0.0015978495
2021-10-07 19:17:09,140,0.019773388,-1.2310765,0.008521864
2021-10-07 19:17:09,151,0.051197764,-1.1543131,0.04314194
2021-10-07 19:17:09,161,0.08049167,-0.9906667,0.017043728
2021-10-07 19:17:09,170,0.114645705,-0.85638076,-0.015978495
2021-10-07 19:17:09,181,0.121569715,-0.78654146,-0.053328227
2021-10-07 19:17:09,190,0.10985216,-0.74706125,-0.06983934
2021-10-07 19:17:10,200,0.0015978495,-0.72841966,-0.0815569
2021-10-07 19:17:10,210,-0.0580552,-0.7540518,-0.068774104
2021-10-07 19:17:10,220,-0.07616416,-0.77375865,-0.062915325
2021-10-07 19:17:10,230,-0.050065953,-0.8569134,-0.077295974
2021-10-07 19:17:10,241,-0.0074566314,-0.9480574,-0.09647016
2021-10-07 19:17:10,250,0.08688307,-1.1137677,-0.11830744
2021-10-07 19:17:10,260,0.13009158,-1.2385331,-0.11085081
2021-10-07 19:17:10,270,0.15352671,-1.4900613,-0.1039268
2021-10-07 19:17:10,281,0.20046353,-1.6547729,-0.0975354
2021-10-07 19:17:10,290,0.2313553,-1.7043729,-0.106057264
2021-10-07 19:17:10,300,0.23242053,-1.7011771,-0.12316757
2021-10-07 19:17:10,310,0.15246147,-1.6878617,-0.11884006
2021-10-07 19:17:10,320,0.018175539,-1.5924568,-0.0751655
2021-10-07 19:17:10,330,-0.1364164,-1.4490498,-0.01065233
2021-10-07 19:17:10,340,-0.2717676,-1.3435252,0.043674555
2021-10-07 19:17:10,351,-0.33947644,-1.331275,0.0580552
2021-10-07 19:17:10,360,-0.35012877,-1.4447888,0.0612509
2021-10-07 19:17:10,371,-0.34640047,-1.7272754,0.07410027
2021-10-07 19:17:10,380,-0.37203264,-2.0961123,0.07889382
2021-10-07 19:17:10,390,-0.42103335,-2.5848546,0.105524644
2021-10-07 19:17:10,401,-0.47223112,-3.1327837,0.20252743
2021-10-07 19:17:10,410,-0.49992716,-3.664202,0.29526928
2021-10-07 19:17:10,420,-0.47702467,-4.112998,0.4258269
2021-10-07 19:17:10,430,-0.44393587,-4.498346,0.52662456
2021-10-07 19:17:10,441,-0.3869459,-4.8554654,0.63108397
2021-10-07 19:17:10,450,-0.3474657,-5.049471,0.6891392
2021-10-07 19:17:10,460,-0.29154095,-5.362849,0.73394555
2021-10-07 19:17:10,471,-0.18388586,-5.696533,0.77921796
2021-10-07 19:17:10,480,-0.15931891,-5.7407403,0.768033
2021-10-07 19:17:10,491,-0.17689526,-5.7194357,0.722228
2021-10-07 19:17:10,501,-0.20838621,-5.6736307,0.6891392
2021-10-07 19:17:10,510,-0.26111525,-5.7503943,0.6220295
2021-10-07 19:17:10,520,-0.32243273,-6.0115094,0.55804896
2021-10-07 19:17:10,530,-0.3874785,-6.288137,0.48980746
2021-10-07 19:17:10,540,-0.41890287,-6.5264163,0.44453505
2021-10-07 19:17:10,551,-0.3997287,-6.6101036,0.4194355
2021-10-07 19:17:10,560,-0.3096499,-6.546123,0.4194355
2021-10-07 19:17:10,570,-0.21264714,-6.497655,0.44826338
2021-10-07 19:17:10,580,-0.053261653,-6.5274816,0.52822244
2021-10-07 19:17:10,590,0.20845279,-6.4891334,0.6193664
2021-10-07 19:17:10,600,0.37529492,-6.434207,0.708846
2021-10-07 19:17:10,611,0.4893414,-6.3030505,0.7690982
2021-10-07 19:17:10,620,0.5521902,-6.2748218,0.8501225
2021-10-07 19:17:10,631,0.5703657,-6.270028,0.87249243
2021-10-07 19:17:10,640,0.5703657,-6.270028,0.87249243
2021-10-07 19:17:10,652,0.6406711,-6.2561803,1.1587073
2021-10-07 19:17:10,661,0.665238,-6.3286824,1.2578405
2021-10-07 19:17:10,670,0.7025212,-6.570091,1.3618338
2021-10-07 19:17:10,682,0.6929341,-6.497655,1.3212885
2021-10-07 19:17:10,690,0.46104616,-7.330734,1.285603
2021-10-07 19:17:10,701,0.37689275,-7.667547,1.2535795
2021-10-07 19:17:10,711,0.17323352,-8.233585,1.1736205
2021-10-07 19:17:10,720,0.15565717,-2.1590276,1.0254865
2021-10-07 19:17:10,731,0.17110306,0.2858819,0.94446224
2021-10-07 19:17:10,741,0.23348576,0.24107555,0.5910712
2021-10-07 19:17:10,752,0.05492608,-0.009919982,0.37789142
2021-10-07 19:17:10,761,0.054393463,-0.13734849,0.27236676
2021-10-07 19:17:10,771,-0.36344418,-0.30046228,-0.31184697
2021-10-07 19:17:10,781,-0.52176446,0.33807832,-0.43494797
2021-10-07 19:17:10,790,-0.71363956,1.3577061,-0.5426031
2021-10-07 19:17:10,801,-0.7706961,1.5618979,-0.5138418
2021-10-07 19:17:10,810,-1.0462586,2.0623577,-0.35871723
2021-10-07 19:17:10,820,-1.2253509,2.1859913,-0.26491013
2021-10-07 19:17:10,830,-1.561099,2.4817932,-0.07196981
2021-10-07 19:17:10,841,-1.8585653,2.8559563,0.130025
2021-10-07 19:17:10,850,-2.1015716,3.2114778,0.3181718
2021-10-07 19:17:10,860,-2.4070272,3.7024171,0.48927483
2021-10-07 19:17:10,870,-2.6692076,4.0930915,0.6300188
2021-10-07 19:17:10,881,-2.9346504,4.4321017,0.6928675
2021-10-07 19:17:10,890,-3.0700681,4.5103965,0.68061733
2021-10-07 19:17:10,900,-3.1553533,4.455004,0.6726281
2021-10-07 19:17:10,910,-3.4612749,3.5547493,0.7808158
2021-10-07 19:17:10,920,-3.602485,2.205698,1.0377367
2021-10-07 19:17:10,930,-2.9415743,0.9803473,1.7573016
2021-10-07 19:17:10,941,-2.5807266,0.34766543,2.5423784
2021-10-07 19:17:10,950,-2.3526337,0.02043916,3.112145
2021-10-07 19:17:10,960,-2.5279977,0.12862688,3.4250572
2021-10-07 19:17:10,970,-3.0369794,0.32529554,3.5887034
2021-10-07 19:17:10,981,-3.629715,0.34926328,3.6968913
2021-10-07 19:17:10,990,-4.1712527,0.065178946,3.849286
2021-10-07 19:17:10,1000,-4.581634,-0.3820192,4.0843697
2021-10-07 19:17:10,1010,-4.692485,-0.70924544,4.321051
2021-10-07 19:17:10,1021,-4.3268433,-0.77216077,4.3817697
2021-10-07 19:17:10,1031,-4.198416,-0.777487,4.3679214
2021-10-07 19:17:10,1040,-3.520462,-0.959775,4.2175903
2021-10-07 19:17:10,1050,-3.3940988,-1.0834086,4.1526113
2021-10-07 19:17:10,1061,-3.2688673,-1.2374679,4.005476
2021-10-07 19:17:10,1070,-3.0764596,-1.1958572,3.4932985
2021-10-07 19:17:10,1082,-3.0556874,-1.1825418,3.4016218
2021-10-07 19:17:10,1090,-2.8083537,-0.9906667,2.7118835
2021-10-07 19:17:10,1102,-2.745971,-0.97948176,2.6042285
2021-10-07 19:17:10,1110,-1.5435226,-0.067509145,1.6879948
2021-10-07 19:17:10,1121,-1.2546448,0.16218174,1.588329
2021-10-07 19:17:10,1131,0.9535833,1.7841321,0.9764192
2021-10-07 19:17:10,1142,1.3314747,1.9616266,0.99779046
2021-10-07 19:17:10,1150,1.4258144,1.7217494,1.1800785
2021-10-07 19:17:10,1160,0.72968465,1.1354718,1.4881306
2021-10-07 19:17:10,1172,0.45305693,1.1903313,1.6122967
2021-10-07 19:17:10,1180,-0.39813083,1.5415919,2.0376577
2021-10-07 19:17:10,1192,-0.6379414,1.6029094,2.1181493
2021-10-07 19:17:11,1201,-0.91190606,1.6023768,2.139454
2021-10-07 19:17:11,1210,-1.2349379,1.3055097,1.8665546
2021-10-07 19:17:11,1221,-1.1869359,1.2734861,1.6842666
2021-10-07 19:17:11,1231,-1.1427287,1.2900637,1.581405
2021-10-07 19:17:11,1240,-0.94286436,1.3518473,1.3053099
2021-10-07 19:17:11,1251,-0.5041881,1.1104388,0.87249243
2021-10-07 19:17:11,1262,-0.44393587,0.9712928,0.76323944
2021-10-07 19:17:11,1270,-0.36770514,0.8641703,0.7627068
2021-10-07 19:17:11,1281,-0.24993029,0.70052385,0.98760414
2021-10-07 19:17:11,1290,0.042675897,0.69626296,1.4662932
2021-10-07 19:17:11,1301,0.11943925,0.69626296,1.6096337
2021-10-07 19:17:11,1310,0.21910512,0.8902685,1.8521739
2021-10-07 19:17:11,1321,0.18122277,1.3998493,2.0158203
2021-10-07 19:17:11,1331,-0.08149032,1.7409236,1.9518398
2021-10-07 19:17:11,1342,-0.47382897,2.0127578,1.8057697
2021-10-07 19:17:11,1350,-0.5852124,2.0447814,1.7551712
2021-10-07 19:17:11,1361,-1.4710202,2.4034986,1.3362017
2021-10-07 19:17:11,1372,-1.5600338,2.5361867,1.3340712
2021-10-07 19:17:11,1381,-1.620286,2.7696724,1.4023128
2021-10-07 19:17:11,1391,-1.7199519,3.3761895,1.8899897
2021-10-07 19:17:11,1402,-1.6773425,3.5595427,2.0589623
2021-10-07 19:17:11,1411,-1.5557728,3.8143332,2.3302639
2021-10-07 19:17:11,1420,-1.5115657,3.7626028,2.3110895
2021-10-07 19:17:11,1431,-1.5232832,3.6299148,2.2337937
2021-10-07 19:17:11,1441,-1.6720164,2.8869147,2.0861256
2021-10-07 19:17:11,1450,-1.7300715,2.6289284,2.0365925
2021-10-07 19:17:11,1463,-1.7210171,2.1396537,2.0477774
2021-10-07 19:17:11,1470,-1.4923915,1.4525784,2.1474433
2021-10-07 19:17:11,1481,-1.230677,1.2601707,2.2871218
2021-10-07 19:17:11,1491,-0.8490573,0.9558469,2.7198727
2021-10-07 19:17:11,1501,-0.8575792,0.90145344,2.762016
2021-10-07 19:17:11,1511,-0.9327447,0.74639547,2.7487006
2021-10-07 19:17:11,1520,-1.301049,0.44520083,1.5392617
2021-10-07 19:17:11,1532,-1.3340712,0.5113118,1.3127666
2021-10-07 19:17:11,1540,-1.3500497,1.0235558,0.6225621
2021-10-07 19:17:11,1550,-1.5963182,1.2228875,-0.051197764
2021-10-07 19:17:11,1561,-2.196444,0.62429315,-0.34114087
2021-10-07 19:17:11,1571,-2.5503676,0.84393084,-0.6103119
2021-10-07 19:17:11,1580,-2.6287289,0.9025187,-0.7254237
2021-10-07 19:17:11,1591,-2.6638815,0.80658114,-0.8293505
2021-10-07 19:17:11,1600,-2.4831913,0.6109777,-0.82722
2021-10-07 19:17:11,1610,-2.2364566,0.4900072,-0.7366086
2021-10-07 19:17:11,1620,-0.94872314,-0.35052824,-0.22443128
2021-10-07 19:17:11,1631,-0.7125743,-1.0312121,-0.21750727
2021-10-07 19:17:11,1641,-0.28834528,-1.905835,-0.07889382
2021-10-07 19:17:11,1651,0.45358953,-4.1023455,-0.81177413
2021-10-07 19:17:11,1661,0.4594483,-4.356537,-0.9338099
2021-10-07 19:17:11,1671,0.06824149,-4.894346,-0.7350108
2021-10-07 19:17:11,1682,-0.08202294,-4.77018,-0.606051
2021-10-07 19:17:11,1691,-1.1091739,-3.1589484,0.6006583
2021-10-07 19:17:11,1701,-1.1874685,-2.295444,1.0510521
2021-10-07 19:17:11,1710,-0.97854966,-1.4602348,1.3223536
2021-10-07 19:17:11,1720,-0.0037283157,0.11850718,1.4103019
2021-10-07 19:17:11,1731,0.18708155,-0.119239524,1.487598
2021-10-07 19:17:11,1740,0.14713532,-0.08135717,1.7023755
2021-10-07 19:17:11,1750,0.068774104,-0.23275341,1.6869297
2021-10-07 19:17:11,1760,0.09327447,-0.2577864,1.6037749
2021-10-07 19:17:11,1771,0.18601632,-0.23701435,1.462565
2021-10-07 19:17:11,1780,0.25585565,-0.4107805,1.2818748
2021-10-07 19:17:11,1791,0.26863846,-0.6975279,1.1107718
2021-10-07 19:17:11,1800,0.30545557,-1.1057785,1.1411309
2021-10-07 19:17:11,1811,0.37636015,-1.3419273,1.2967881
2021-10-07 19:17:11,1820,0.52023315,-1.74858,1.7818019
2021-10-07 19:17:11,1831,0.68867314,-2.0790687,3.0007615
2021-10-07 19:17:11,1841,0.7366086,-2.1072972,3.3168693
2021-10-07 19:17:11,1850,0.8592436,-2.1317976,4.019324
2021-10-07 19:17:11,1861,0.8539174,-2.118482,4.226645
2021-10-07 19:17:11,1870,0.8144372,-2.0652206,4.107272
