Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:35:56,2,-0.762114,6.5572314,6.4010997
2021-10-07 12:35:56,12,-1.3660027,6.3631134,6.750751
2021-10-07 12:35:56,21,-0.7692925,6.7561345,6.8057857
2021-10-07 12:35:56,31,-0.5204389,6.617052,7.3136625
2021-10-07 12:35:56,41,-0.56829536,6.5237317,7.7162547
2021-10-07 12:35:56,51,-0.4866403,6.480661,7.615457
2021-10-07 12:35:56,62,-0.60658056,6.47109,7.5532436
2021-10-07 12:35:56,71,-0.73818576,6.0541406,7.4216385
2021-10-07 12:35:56,81,-0.6233303,5.7427745,7.057331
2021-10-07 12:35:56,92,-0.51565325,6.3104715,7.115058
2021-10-07 12:35:56,101,-0.6329016,6.545267,7.359425
2021-10-07 12:35:56,111,-0.2832504,6.765706,7.3881392
2021-10-07 12:35:56,122,-0.1058824,6.660123,7.630113
2021-10-07 12:35:56,131,-0.08673982,6.4758754,7.974979
2021-10-07 12:35:56,141,-0.0029910284,6.4420767,8.123334
2021-10-07 12:35:56,152,-0.10348958,6.4348984,8.262417
2021-10-07 12:35:56,161,-0.13938192,6.5955167,8.298309
2021-10-07 12:35:56,171,-0.10109676,6.65773,8.176275
2021-10-07 12:35:56,181,-0.14895321,6.6912293,8.092227
2021-10-07 12:35:56,191,-0.2015953,6.7441707,8.276773
2021-10-07 12:35:56,201,-0.14895321,6.799206,8.542676
2021-10-07 12:35:56,212,-0.096311115,6.7872415,8.681459
2021-10-07 12:35:56,221,-0.11306087,6.7728844,8.624032
2021-10-07 12:35:56,231,-0.21834506,6.684051,8.374879
2021-10-07 12:35:56,242,-0.22552353,6.710372,7.9773717
2021-10-07 12:35:56,251,-0.37657046,6.7848487,7.689934
2021-10-07 12:35:56,261,-0.47706902,6.789634,7.5556364
2021-10-07 12:35:56,272,-0.5132605,6.7585278,7.29452
2021-10-07 12:35:56,281,-0.573081,6.5835524,7.292127
2021-10-07 12:35:56,291,-0.8772686,6.2171516,7.510173
2021-10-07 12:35:56,301,-0.9299107,6.31765,7.359425
2021-10-07 12:35:56,312,-0.4459623,6.4444695,7.0286174
2021-10-07 12:35:56,321,-0.2425724,6.5285172,7.2753773
2021-10-07 12:35:56,331,0.0017946169,6.5428743,7.3809605
2021-10-07 12:35:56,342,-0.06520442,6.5835524,7.4359956
2021-10-07 12:35:56,351,-0.30717862,6.5548387,7.550851
2021-10-07 12:35:56,361,-0.4004987,6.5548387,7.704291
2021-10-07 12:35:56,371,-0.41724846,6.5333033,7.704291
2021-10-07 12:35:56,381,-0.38135612,6.600302,7.5460653
2021-10-07 12:35:56,392,-0.2952145,6.710372,7.4240313
2021-10-07 12:35:56,401,-0.39332023,6.6816583,7.3160553
2021-10-07 12:35:56,411,-0.33589247,6.734599,7.237092
2021-10-07 12:35:56,421,-0.39332023,6.7537417,7.119844
2021-10-07 12:35:56,433,-0.40289152,6.741778,7.03101
2021-10-07 12:35:56,441,-0.41485563,6.734599,6.925726
2021-10-07 12:35:56,452,-0.47228336,6.710372,6.786643
2021-10-07 12:35:56,462,-0.58504516,6.1378894,5.8357954
2021-10-07 12:35:56,471,-0.71665037,6.2937217,5.8190455
2021-10-07 12:35:56,481,-0.82941216,6.6361947,5.624928
2021-10-07 12:35:56,491,-0.56350976,6.775277,5.3350973
2021-10-07 12:35:56,502,-0.49142596,6.6481586,5.35424
2021-10-07 12:35:56,511,-0.73100734,6.4277196,5.7687964
2021-10-07 12:35:56,522,-0.74536425,6.2674007,6.068198
2021-10-07 12:35:56,531,-0.72382885,6.0397835,6.358029
2021-10-07 12:35:56,541,-0.8964112,6.0086765,6.5231338
2021-10-07 12:35:56,551,-0.7405786,5.663811,6.7411795
2021-10-07 12:35:57,562,-0.06999006,6.0254264,6.611967
2021-10-07 12:35:57,571,0.44506502,6.288936,6.8778696
2021-10-07 12:35:57,581,0.8258229,6.3607206,7.292127
2021-10-07 12:35:57,592,1.1446666,6.413363,7.6011004
2021-10-07 12:35:57,601,1.463211,6.389435,7.7569327
2021-10-07 12:35:57,611,1.558924,6.346364,7.8263245
2021-10-07 12:35:57,621,1.5517455,6.2602224,7.5364943
2021-10-07 12:35:57,632,1.4679967,6.2291155,7.1007013
2021-10-07 12:35:57,641,1.4679967,6.2291155,7.1007013
2021-10-07 12:35:57,652,1.0007981,5.639584,5.7759748
2021-10-07 12:35:57,661,1.4847465,5.2372904,5.6392846
2021-10-07 12:35:57,672,1.6932211,4.973781,6.06102
2021-10-07 12:35:57,681,1.3842479,4.645665,7.0983086
2021-10-07 12:35:57,691,1.8104694,4.921139,7.143772
2021-10-07 12:35:57,702,2.3901308,5.0599227,6.901798
2021-10-07 12:35:57,711,2.8692935,4.8708897,6.506384
2021-10-07 12:35:57,721,3.460919,4.4228334,6.2213387
2021-10-07 12:35:57,731,4.004688,3.8934216,6.2117677
2021-10-07 12:35:57,742,4.610969,3.3089745,6.017949
2021-10-07 12:35:57,751,5.779863,2.896811,5.2776694
2021-10-07 12:35:57,761,6.6589265,2.9880373,5.083552
2021-10-07 12:35:57,771,7.272386,3.2368908,5.1816573
2021-10-07 12:35:57,781,7.7946196,3.6634114,4.822435
2021-10-07 12:35:57,792,7.87119,3.4956148,4.3121657
2021-10-07 12:35:57,801,8.050652,3.0646076,3.370889
2021-10-07 12:35:57,812,7.5670023,3.8479578,2.5875385
2021-10-07 12:35:57,821,8.206485,4.892425,2.3048863
2021-10-07 12:35:57,831,8.405388,5.881558,4.0151563
2021-10-07 12:35:57,841,7.5813594,4.5472603,2.3599212
2021-10-07 12:35:57,854,7.016055,4.8493543,0.7716853
2021-10-07 12:35:57,861,6.5368924,4.85414,1.5358931
2021-10-07 12:35:57,871,6.673283,5.1966124,0.43639103
2021-10-07 12:35:57,882,12.628719,4.9809594,-4.9486566
2021-10-07 12:35:57,891,4.9677987,8.408977,-14.537893
2021-10-07 12:35:57,901,6.297311,3.42383,1.1476575
2021-10-07 12:35:57,912,7.610073,2.0201404,-0.8045866
2021-10-07 12:35:57,921,9.111869,1.8858434,-1.6525432
2021-10-07 12:35:57,931,7.75125,1.402194,-2.766402
2021-10-07 12:35:57,941,6.328418,0.8847462,-3.4779677
2021-10-07 12:35:57,951,5.686543,0.28803602,-3.5808592
2021-10-07 12:35:57,962,5.6985073,5.9820566E-4,-3.3894334
2021-10-07 12:35:57,971,6.0601225,0.29282168,-3.475575
2021-10-07 12:35:57,981,7.9740815,0.060717873,-5.3297133
2021-10-07 12:35:57,991,7.8113694,0.17318054,-2.5531418
2021-10-07 12:35:57,1001,7.926225,-0.24855445,-4.0815573
2021-10-07 12:35:57,1012,8.177771,0.69302124,-4.4913282
2021-10-07 12:35:57,1021,8.673683,0.78634137,-4.397709
2021-10-07 12:35:57,1031,8.381459,0.070289165,-4.3259244
2021-10-07 12:35:57,1041,7.382456,-1.0052847,-4.098307
2021-10-07 12:35:57,1052,6.5847487,-1.82692,-4.182355
2021-10-07 12:35:57,1061,5.7966127,-2.8187451,-4.2684965
2021-10-07 12:35:57,1071,4.5798626,-3.1660035,-7.032805
2021-10-07 12:35:57,1081,3.5808592,-3.051148,-5.562116
2021-10-07 12:35:57,1091,3.7387853,-3.918247,-5.676972
2021-10-07 12:35:57,1102,2.6919255,-4.9698925,-7.394719
2021-10-07 12:35:57,1111,2.4164517,-5.7723856,-6.666404
2021-10-07 12:35:57,1121,2.1385853,-6.9173512,-6.3646092
2021-10-07 12:35:57,1131,2.4861426,-7.051648,-5.5190454
2021-10-07 12:35:57,1141,4.6612186,-5.8130636,-5.6745787
2021-10-07 12:35:57,1152,8.297412,-4.126722,-7.2987075
2021-10-07 12:35:57,1161,10.144372,-3.5829527,-7.4330044
2021-10-07 12:35:57,1171,9.365807,-4.787739,-8.4679
2021-10-07 12:35:57,1181,9.507282,-5.7891355,-8.712267
2021-10-07 12:35:57,1191,10.508678,-6.3400826,-8.010273
2021-10-07 12:35:57,1202,7.4853473,-6.0358953,-8.556435
2021-10-07 12:35:57,1211,7.41117,-5.796314,-7.722835
2021-10-07 12:35:57,1221,6.0744796,-6.5054865,-7.3609204
2021-10-07 12:35:57,1231,9.289237,-5.1065826,-6.16092
2021-10-07 12:35:57,1242,11.938689,-3.8847475,-3.7414773
2021-10-07 12:35:57,1251,13.2514515,-2.9602208,-2.8839495
2021-10-07 12:35:57,1261,12.980763,-2.4044876,-2.2034905
2021-10-07 12:35:57,1272,15.349957,-1.230509,0.014656039
2021-10-07 12:35:57,1281,17.623138,-0.1477568,-0.6678966
2021-10-07 12:35:57,1291,18.691534,0.6667002,-1.695614
2021-10-07 12:35:57,1301,18.681963,0.6547361,-0.11216356
2021-10-07 12:35:57,1311,31.699217,3.8527436,8.365308
2021-10-07 12:35:57,1322,20.100307,2.0440688,3.7827535
2021-10-07 12:35:57,1331,17.38595,-0.567099,-2.0958135
