Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:28:32,2,-1.4760724,6.1713886,3.6320057
2021-10-07 12:28:32,11,-3.205784,6.298507,3.1815567
2021-10-07 12:28:32,21,-3.1217363,6.3200426,3.3493536
2021-10-07 12:28:32,31,-2.8031917,6.509375,3.6320057
2021-10-07 12:28:32,42,-2.2235305,6.578767,3.9290147
2021-10-07 12:28:32,51,-1.6007984,6.298507,4.3002014
2021-10-07 12:28:32,61,-1.1790633,5.8241305,4.9543395
2021-10-07 12:28:32,71,-1.1407782,5.7020965,5.454738
2021-10-07 12:28:32,82,-1.6223338,5.7403817,6.113662
2021-10-07 12:28:32,91,-1.7874385,5.8097734,6.544669
2021-10-07 12:28:32,101,-1.250848,5.8672013,6.381957
2021-10-07 12:28:32,111,-0.5922236,6.0421762,6.9711895
2021-10-07 12:28:32,121,0.4354937,6.5572314,7.900801
2021-10-07 12:28:32,132,1.4584254,6.612266,8.846864
2021-10-07 12:28:32,141,1.8990039,6.6098733,8.787043
2021-10-07 12:28:32,151,2.6464617,6.775277,8.267202
2021-10-07 12:28:32,162,2.6249263,7.0842505,7.75454
2021-10-07 12:28:32,171,2.1843479,7.2640114,6.9281187
2021-10-07 12:28:32,181,1.5637096,7.1273212,6.695716
2021-10-07 12:28:32,191,1.1566306,6.5715885,7.253842
2021-10-07 12:28:32,201,2.018944,6.4325056,7.237092
2021-10-07 12:28:32,211,2.3494527,6.478268,7.7473617
2021-10-07 12:28:32,222,3.0227332,6.7031937,8.128119
2021-10-07 12:28:32,231,3.8443687,6.808777,8.887542
2021-10-07 12:28:32,241,4.383352,6.9738817,8.842078
2021-10-07 12:28:32,251,4.136592,7.129714,8.657532
2021-10-07 12:28:32,261,3.8228333,6.7226353,8.482856
2021-10-07 12:28:32,272,3.4226336,6.355935,7.7090764
2021-10-07 12:28:32,281,2.8788648,6.1860447,7.1677003
2021-10-07 12:28:32,291,2.306382,6.142675,6.3364935
2021-10-07 12:28:32,301,2.1337996,6.31765,5.8022957
2021-10-07 12:28:32,311,1.4943178,5.802595,5.282455
2021-10-07 12:28:32,322,0.45942193,5.871987,5.4933224
2021-10-07 12:28:32,331,1.0941181,5.749953,5.232206
2021-10-07 12:28:32,341,1.6740786,5.4649076,5.5507503
2021-10-07 12:28:32,351,2.021337,5.0766726,5.378168
2021-10-07 12:28:32,361,1.9734805,5.136792,6.7005014
2021-10-07 12:28:32,372,2.2034905,5.0599227,6.940083
2021-10-07 12:28:32,381,2.5507488,5.215755,6.8611197
2021-10-07 12:28:32,391,3.4752758,5.30429,5.9506507
2021-10-07 12:28:32,401,5.032405,5.7834525,5.7206407
2021-10-07 12:28:32,411,5.988338,5.2372904,6.5422764
2021-10-07 12:28:32,422,6.7429743,4.636094,6.003293
2021-10-07 12:28:32,431,7.758428,4.0034914,5.6536417
2021-10-07 12:28:32,441,8.412566,3.0813572,5.4643097
2021-10-07 12:28:32,451,8.83161,2.079961,4.017549
2021-10-07 12:28:32,461,8.810074,1.1003993,3.993621
2021-10-07 12:28:32,472,8.311769,1.591227,3.9888353
2021-10-07 12:28:32,481,8.232805,1.9292133,0.6735796
2021-10-07 12:28:32,491,7.19791,3.505186,2.0006988
2021-10-07 12:28:32,502,6.5488563,3.6777685,0.35234314
2021-10-07 12:28:32,511,6.1151576,3.3951163,-1.329213
2021-10-07 12:28:32,521,6.3140607,3.249154,-2.929413
2021-10-07 12:28:32,531,6.5368924,3.112464,-4.438686
2021-10-07 12:28:32,542,6.1127644,3.1339993,-7.353742
2021-10-07 12:28:32,551,-4.384249,6.027819,8.415557
2021-10-07 12:28:32,561,-0.4339982,5.3883376,-3.8371902
2021-10-07 12:28:32,571,3.2599218,3.874279,-6.7669024
2021-10-07 12:28:32,581,10.5685,2.420041,-3.74387
2021-10-07 12:28:32,592,10.563714,2.039283,-1.5496517
2021-10-07 12:28:32,601,5.372485,2.516053,-10.784153
2021-10-07 12:28:32,611,7.1021967,1.5577276,-4.7572303
2021-10-07 12:28:32,621,7.0375905,1.3372887,-5.4038906
2021-10-07 12:28:32,631,6.498607,0.9732806,-5.576473
2021-10-07 12:28:32,642,6.366703,0.317049,-5.4278193
2021-10-07 12:28:32,651,6.409774,-0.025722843,-5.3416777
2021-10-07 12:28:32,661,6.031409,-0.69152576,-4.788337
2021-10-07 12:28:32,671,5.159524,-1.2927225,-4.239783
2021-10-07 12:28:32,681,4.4982076,-1.814956,-4.4001017
2021-10-07 12:28:32,692,3.935296,-2.6799614,-5.4852467
2021-10-07 12:28:32,702,4.241876,-3.0894332,-6.5344996
2021-10-07 12:28:32,711,5.8301125,-3.3984063,-8.644969
2021-10-07 12:28:32,721,7.2026954,-3.1061828,-10.043873
2021-10-07 12:28:32,731,7.610073,-1.9899311,-9.864411
2021-10-07 12:28:32,742,7.030412,-1.1994023,-7.8664045
2021-10-07 12:28:32,751,4.807181,-0.48783672,-3.9451663
2021-10-07 12:28:32,761,5.0012984,-2.0904298,-7.952845
2021-10-07 12:28:32,771,6.419345,-3.5207393,-9.2488575
2021-10-07 12:28:32,782,9.775578,-3.4944184,-9.567402
2021-10-07 12:28:32,791,11.639288,-2.8881369,-9.742078
2021-10-07 12:28:32,801,13.689937,-2.8689942,-9.957731
2021-10-07 12:28:32,811,12.192628,-3.5829527,-10.949556
2021-10-07 12:28:32,822,13.066905,-4.438088,-10.741082
2021-10-07 12:28:32,831,15.011971,-4.28734,-10.925629
2021-10-07 12:28:32,841,15.927226,-4.232006,-10.654941
2021-10-07 12:28:32,851,17.85315,-3.92064,-8.769695
2021-10-07 12:28:32,861,19.336102,-2.7278178,-6.7645097
2021-10-07 12:28:32,872,20.370996,-1.3241283,-5.8974104
2021-10-07 12:28:32,881,19.841585,-0.19322042,-4.845765
2021-10-07 12:28:32,891,20.624636,2.3195424,-1.6692929
2021-10-07 12:28:32,901,18.178871,2.7699914,5.986543
2021-10-07 12:28:32,912,52.806007,13.22872,45.84768
2021-10-07 12:28:32,921,36.676888,3.9795632,31.997124
2021-10-07 12:28:33,931,3.3580275,-1.7216359,-30.28835
2021-10-07 12:28:33,941,9.0951185,2.2669003,-26.956343
2021-10-07 12:28:33,951,13.047763,3.737589,-14.542679
2021-10-07 12:28:33,962,19.199411,1.5026926,4.1638107
2021-10-07 12:28:33,971,14.669498,1.3734802,2.6138597
2021-10-07 12:28:33,981,12.940085,1.7757735,-2.2752752
2021-10-07 12:28:33,991,10.688141,-0.6221339,-2.6156542
2021-10-07 12:28:33,1001,9.706186,-1.8798612,-0.5697909
2021-10-07 12:28:33,1012,11.48824,-1.9013968,-0.27038896
2021-10-07 12:28:33,1021,12.940085,-2.4308088,-1.3674982
2021-10-07 12:28:33,1031,15.227624,-3.242873,-1.0920244
2021-10-07 12:28:33,1041,14.616857,-2.548057,-0.27756742
2021-10-07 12:28:33,1052,11.807084,-3.891926,1.006481
2021-10-07 12:28:33,1061,9.595817,-4.7398825,1.7922242
2021-10-07 12:28:33,1071,8.405388,-4.6178484,2.038984
