Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:42:21,2,-0.8700901,6.0924253,4.3648076
2021-10-07 12:42:21,11,-1.8281165,7.2735825,7.3666034
2021-10-07 12:42:21,21,-1.250848,7.2158556,8.437391
2021-10-07 12:42:21,31,-0.5395815,6.6912293,9.38824
2021-10-07 12:42:21,41,-0.4004987,6.3248286,9.649357
2021-10-07 12:42:21,52,-0.6376872,6.2051873,9.565608
2021-10-07 12:42:21,61,-0.60658056,6.176174,8.993125
2021-10-07 12:42:21,71,-0.64008003,6.209973,8.635996
2021-10-07 12:42:21,82,-0.6879365,6.4325056,7.9510508
2021-10-07 12:42:21,91,-0.70947194,6.6505513,7.54128
2021-10-07 12:42:21,101,-0.87966144,6.6361947,7.3522468
2021-10-07 12:42:21,111,-0.8676973,6.54766,7.2897344
2021-10-07 12:42:21,122,-0.58265233,6.463911,7.2897344
2021-10-07 12:42:21,132,-0.34785658,6.6242304,7.0166535
2021-10-07 12:42:21,141,0.018544376,6.863812,6.726823
2021-10-07 12:42:21,151,0.10977074,6.7537417,6.4704914
2021-10-07 12:42:21,161,0.29162526,6.552446,5.9291153
2021-10-07 12:42:21,172,0.23419751,6.446862,5.864509
2021-10-07 12:42:21,181,0.24855445,6.2721863,6.7148585
2021-10-07 12:42:21,191,0.5913263,6.032605,8.255239
2021-10-07 12:42:21,202,0.7755736,5.771488,9.460024
2021-10-07 12:42:21,211,0.7325028,5.460122,9.699606
2021-10-07 12:42:21,222,0.4546363,5.0216374,9.239884
2021-10-07 12:42:21,231,0.4211368,5.016852,8.858828
2021-10-07 12:42:21,241,0.6583253,5.2253265,7.7569327
2021-10-07 12:42:21,251,0.53359944,5.1990056,6.520741
2021-10-07 12:42:21,261,0.030807592,5.3569317,5.624928
2021-10-07 12:42:21,272,-0.22552353,5.2253265,4.686044
2021-10-07 12:42:21,281,-0.5057829,5.17747,4.345665
2021-10-07 12:42:21,291,-0.831805,5.1176496,4.0797625
2021-10-07 12:42:21,301,-0.8676973,4.621737,4.4967117
2021-10-07 12:42:21,312,0.054735817,3.7663028,5.3757753
2021-10-07 12:42:21,321,0.6200402,3.3783665,5.6057854
2021-10-07 12:42:21,331,1.0223335,2.62373,6.6765733
2021-10-07 12:42:21,341,1.3722838,2.3362923,6.8682985
2021-10-07 12:42:21,352,3.405884,1.8714864,6.8105717
2021-10-07 12:42:21,361,6.4289165,1.6920247,6.5665035
2021-10-07 12:42:21,371,7.260422,1.7997017,5.519644
2021-10-07 12:42:21,381,8.88455,1.9244276,5.2274203
2021-10-07 12:42:21,392,11.3422785,3.4453654,5.0165524
2021-10-07 12:42:21,401,11.186446,3.6346977,4.5014977
2021-10-07 12:42:21,411,12.525529,3.5988052,3.9481573
2021-10-07 12:42:21,421,13.002299,3.3592238,4.130012
2021-10-07 12:42:21,431,12.73879,3.8359938,3.4426737
2021-10-07 12:42:21,442,11.560325,4.1258245,4.089334
2021-10-07 12:42:22,451,10.793724,3.7304106,3.9457645
2021-10-07 12:42:22,461,9.169596,3.5027933,2.8869405
2021-10-07 12:42:22,472,8.062915,4.008277,2.2040887
2021-10-07 12:42:22,481,7.758428,3.9675992,1.5215361
2021-10-07 12:42:22,492,8.237591,3.8982072,0.0840479
2021-10-07 12:42:22,501,8.517851,4.0851464,-0.78065836
2021-10-07 12:42:22,512,8.268698,4.0851464,-2.8241289
2021-10-07 12:42:22,521,3.7459638,6.6912293,-6.1657057
2021-10-07 12:42:22,532,0.80189466,8.607881,-15.496219
2021-10-07 12:42:22,541,2.5435705,3.6251264,-2.970091
