Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:39:21,1,0.3204354,0.18282062,-0.049000718
2021-10-07 12:39:21,11,0.23408496,0.4844813,-0.08841434
2021-10-07 12:39:21,21,0.11730879,0.5009924,-0.08734911
2021-10-07 12:39:21,32,-0.030292565,0.45465478,-0.07989248
2021-10-07 12:39:21,41,-0.098001435,0.39759824,-0.08042509
2021-10-07 12:39:21,51,-0.17583002,0.32988936,-0.09746882
2021-10-07 12:39:21,61,-0.21311319,0.22542994,-0.15186228
2021-10-07 12:39:21,72,-0.16890602,0.2995302,-0.18275404
2021-10-07 12:39:21,81,-0.061783515,0.40132654,-0.2078536
2021-10-07 12:39:21,91,0.12696247,0.30698684,-0.25259337
2021-10-07 12:39:21,101,0.44460163,0.27343202,-0.27709374
2021-10-07 12:39:21,112,0.6077154,0.31444347,-0.2659088
2021-10-07 12:39:21,121,0.85445005,0.4098484,-0.27016973
2021-10-07 12:39:21,131,1.0388685,0.3901416,-0.27496326
2021-10-07 12:39:21,142,1.1049795,0.29367143,-0.29793236
2021-10-07 12:39:21,151,1.0948598,0.14866659,-0.3346829
2021-10-07 12:39:21,162,1.0623702,0.036217924,-0.3671725
2021-10-07 12:39:21,171,0.9205611,-0.07143719,-0.383151
2021-10-07 12:39:21,181,0.74679494,0.130025,-0.27922422
2021-10-07 12:39:21,191,0.40139312,0.6720955,-0.15718845
2021-10-07 12:39:21,202,0.19353953,1.045726,-0.09533835
2021-10-07 12:39:21,211,0.060851436,1.2834727,0.0821561
2021-10-07 12:39:21,221,0.04860126,1.5589685,0.26171443
2021-10-07 12:39:21,231,0.003262276,1.5216854,0.1663095
2021-10-07 12:39:21,241,-0.06710968,1.2418619,0.049067296
2021-10-07 12:39:21,252,-0.26857188,1.3660282,0.050665144
2021-10-07 12:39:21,261,-0.4769581,1.307973,0.13914606
2021-10-07 12:39:21,271,-0.435414,1.175751,0.17003782
2021-10-07 12:39:21,281,-0.37782484,0.88634044,0.06504579
2021-10-07 12:39:21,292,-0.46257743,0.45572,-0.11670959
2021-10-07 12:39:21,301,-0.6203651,0.14174257,-0.31071517
2021-10-07 12:39:21,312,-0.83461004,-0.26650798,-0.61663675
2021-10-07 12:39:21,321,-0.9044494,-0.48667833,-0.7514553
2021-10-07 12:39:21,331,-0.73228115,-0.7803498,-0.870362
2021-10-07 12:39:21,341,-0.4615122,-1.2077745,-1.1629682
2021-10-07 12:39:21,352,-0.09214266,-1.6395267,-1.4662267
2021-10-07 12:39:21,362,0.34067485,-1.8345976,-1.6682215
2021-10-07 12:39:21,371,1.093262,-2.0222118,-1.8883919
2021-10-07 12:39:21,381,1.4780774,-2.130932,-1.9699488
2021-10-07 12:39:22,392,2.1176832,-2.0590289,-2.2769356
2021-10-07 12:39:22,401,2.3889847,-1.9310677,-2.5189433
2021-10-07 12:39:22,411,2.5136836,-1.7722814,-2.79131
2021-10-07 12:39:22,421,2.2290666,-1.8569674,-2.7204053
2021-10-07 12:39:22,432,1.4429247,-2.3052309,-2.0445151
2021-10-07 12:39:22,441,0.7921339,-2.5568256,-1.5552403
2021-10-07 12:39:22,451,0.51603884,-1.8580327,-0.8613075
2021-10-07 12:39:22,461,0.5117779,-1.1300125,-0.050065953
2021-10-07 12:39:22,472,0.56876785,-2.335124,0.606051
2021-10-07 12:39:22,481,0.52562594,-2.6628828,0.8491239
2021-10-07 12:39:22,491,-1.4917923,-4.6813664,0.33421686
2021-10-07 12:39:22,501,-1.3681587,-3.1660724,0.22283344
2021-10-07 12:39:22,511,-1.2455237,-1.5873303,0.14074391
2021-10-07 12:39:22,522,-1.1112378,-1.0063124,0.20951802
2021-10-07 12:39:22,531,-0.7082468,-0.6684337,0.68121654
2021-10-07 12:39:22,542,-0.44713157,-0.5447335,0.6412703
2021-10-07 12:39:22,551,-0.3015941,-0.5101135,0.48135218
2021-10-07 12:39:22,561,-0.08095771,-0.5863442,0.24839902
2021-10-07 12:39:22,572,-0.025499016,-0.63108397,0.079493016
2021-10-07 12:39:22,581,-0.112914704,-0.5037221,-4.6603946E-4
2021-10-07 12:39:22,591,-0.3271597,-0.5308855,-0.035685305
2021-10-07 12:39:22,601,-0.85697997,-0.5090482,-0.23661488
2021-10-07 12:39:22,612,-1.6916566,-0.77342576,-0.47003406
2021-10-07 12:39:22,621,-2.7678082,-1.549448,-0.66676927
2021-10-07 12:39:22,631,-3.8135343,-2.904358,-0.4972641
2021-10-07 12:39:22,641,-4.7686486,-3.9799104,-0.0057922048
2021-10-07 12:39:22,652,-5.366178,-4.620049,0.5047873
2021-10-07 12:39:22,661,-5.3048606,-4.616853,1.514828
2021-10-07 12:39:22,671,-3.862069,-3.3184671,2.2205448
2021-10-07 12:39:22,682,-1.9144901,-2.1586947,1.9902548
2021-10-07 12:39:22,691,-0.26164785,-1.1166306,0.9583768
2021-10-07 12:39:22,701,1.0740877,-0.42482823,0.29267278
2021-10-07 12:39:22,711,1.8975794,-1.0404663,-0.077229396
2021-10-07 12:39:22,722,2.335124,-2.400103,-0.21584284
2021-10-07 12:39:22,731,2.4689438,-3.525788,-0.36237895
2021-10-07 12:39:22,741,2.3453102,-4.0598693,-0.62941957
2021-10-07 12:39:22,752,2.011626,-4.6062007,-1.0510521
2021-10-07 12:39:22,761,1.7291394,-4.9233737,-1.2365358
2021-10-07 12:39:22,771,1.1369365,-5.757518,-1.3207558
2021-10-07 12:39:22,781,0.48454788,-6.580943,-1.0579761
2021-10-07 12:39:22,792,-0.054260306,-7.8847218,-0.8682315
2021-10-07 12:39:22,801,-0.45565343,-9.00295,-1.0078436
2021-10-07 12:39:22,811,-0.78767323,-9.71872,-0.9764192
2021-10-07 12:39:22,822,-1.256176,-11.388073,-1.1091073
2021-10-07 12:39:22,831,-1.4593027,-11.279885,-0.80105525
2021-10-07 12:39:22,841,-1.5120317,-10.613649,-0.6129084
2021-10-07 12:39:22,851,-1.3575063,-9.845083,-0.7013894
2021-10-07 12:39:22,862,-1.000387,-9.099953,-0.71310693
2021-10-07 12:39:22,871,-0.6714963,-8.876054,-0.72695494
2021-10-07 12:39:22,881,-0.041477513,-8.956546,-0.71790045
2021-10-07 12:39:22,891,0.6247592,-8.981047,-0.6485938
2021-10-07 12:39:22,902,1.2334067,-9.168128,-0.6129084
2021-10-07 12:39:22,911,1.5617647,-9.444756,-0.58254933
2021-10-07 12:39:22,921,2.0622246,-9.977239,-0.42742476
2021-10-07 12:39:22,932,2.298906,-10.429763,-0.3016607
2021-10-07 12:39:22,941,2.1816638,-3.8024158,-0.17050385
2021-10-07 12:39:22,951,2.2471757,1.7812693,0.19247429
2021-10-07 12:39:22,961,2.7791264,2.6095545,0.7238258
2021-10-07 12:39:22,972,2.7290604,2.7204053,1.0841409
2021-10-07 12:39:22,981,2.6666777,1.4582374,0.98713815
2021-10-07 12:39:22,991,2.4049633,1.3111687,0.78887165
2021-10-07 12:39:22,1001,1.6779418,0.5521902,1.3005829
2021-10-07 12:39:22,1012,1.5915912,0.12576407,1.4204882
2021-10-07 12:39:22,1021,1.1939931,0.11884006,1.76589
2021-10-07 12:39:22,1031,0.77775323,-0.29214016,2.0515723
2021-10-07 12:39:22,1042,0.25911793,-0.62362736,2.4209418
2021-10-07 12:39:22,1051,-0.23495045,-0.574094,2.7295265
2021-10-07 12:39:22,1061,-0.9555806,0.33042195,3.2022903
2021-10-07 12:39:22,1072,-1.4192898,0.8969928,3.4709287
2021-10-07 12:39:22,1081,-1.863825,1.1955243,3.601553
2021-10-07 12:39:22,1091,-2.63026,1.059574,3.7667305
2021-10-07 12:39:22,1101,-3.0811865,0.45785046,3.8498852
2021-10-07 12:39:22,1111,-3.7261186,-0.8378723,3.9420946
2021-10-07 12:39:22,1121,-4.4813685,-2.2594259,3.9980857
2021-10-07 12:39:22,1131,-4.5426865,-2.0365925,3.9229202
2021-10-07 12:39:22,1141,-2.9453027,0.33681336,3.6010203
2021-10-07 12:39:22,1152,-2.5172787,-0.77608883,3.703349
2021-10-07 12:39:22,1161,-2.6905124,-1.7887926,3.8835068
2021-10-07 12:39:22,1171,-2.7534277,-2.1570969,4.5076003
2021-10-07 12:39:22,1182,-2.8301244,-1.3234855,5.185088
2021-10-07 12:39:22,1191,-3.1984286,-0.4200347,5.6119804
2021-10-07 12:39:22,1201,-3.8524153,0.33681336,5.8316183
2021-10-07 12:39:22,1211,-4.348148,0.6086475,5.7057877
2021-10-07 12:39:22,1221,-4.530436,0.5729622,5.4499984
2021-10-07 12:39:22,1232,-4.2847,0.3709674,5.272504
2021-10-07 12:39:22,1241,-3.6674643,-0.03468665,5.145608
2021-10-07 12:39:22,1251,-2.9265945,-0.6183012,4.935624
2021-10-07 12:39:22,1261,-2.0407867,-0.69506454,4.6360936
2021-10-07 12:39:22,1272,-0.49453443,0.76217425,3.0589497
2021-10-07 12:39:22,1281,1.9151558,3.4250572,1.6726155
2021-10-07 12:39:22,1291,3.3883731,3.4357095,1.7317361
2021-10-07 12:39:22,1301,3.7044144,2.4864535,2.9848495
2021-10-07 12:39:22,1312,2.641112,0.950321,3.8248522
2021-10-07 12:39:22,1321,1.3794768,0.0484681,3.7811778
2021-10-07 12:39:22,1331,-0.11451255,0.36777171,3.0573518
2021-10-07 12:39:22,1342,-1.4555744,2.1474433,2.1453793
2021-10-07 12:39:22,1351,-1.8979124,3.2160716,1.8276736
2021-10-07 12:39:22,1362,-2.0935159,3.958539,1.8298041
2021-10-07 12:39:22,1371,-1.9869258,4.1024785,2.050507
2021-10-07 12:39:22,1381,-1.6164911,4.168057,2.3079605
2021-10-07 12:39:23,1392,-1.2055775,3.9004838,2.4699426
2021-10-07 12:39:23,1401,-0.94759136,3.5502884,2.422007
2021-10-07 12:39:23,1412,-0.77542305,2.6036959,2.016353
2021-10-07 12:39:23,1421,-0.8665671,1.8468478,1.7083008
2021-10-07 12:39:23,1431,-0.7700969,1.4812065,1.5292085
2021-10-07 12:39:23,1441,-0.49133873,1.1059781,1.6806048
2021-10-07 12:39:23,1451,-0.053195074,0.91190606,2.1432488
2021-10-07 12:39:23,1462,0.34120744,0.9812128,2.6240017
2021-10-07 12:39:23,1471,0.546398,1.4204217,3.0903742
2021-10-07 12:39:23,1481,0.5261585,1.7023755,3.2657382
2021-10-07 12:39:23,1491,0.39873004,1.805237,3.025861
2021-10-07 12:39:23,1501,0.2580527,1.9608942,2.3553634
2021-10-07 12:39:23,1512,0.11890664,1.9091638,1.7648249
2021-10-07 12:39:23,1521,-0.028694715,1.6832013,1.1172297
2021-10-07 12:39:23,1531,-0.23388523,1.5867312,0.5772897
2021-10-07 12:39:23,1541,-0.54786265,1.3868668,-0.07829463
2021-10-07 12:39:23,1552,-0.8372732,1.2935923,-1.2839386
2021-10-07 12:39:23,1561,-0.91563433,1.6640271,-1.6842666
2021-10-07 12:39:23,1571,-1.192262,1.5035764,-2.4895828
2021-10-07 12:39:23,1582,-1.5840015,1.8596306,-3.0721986
2021-10-07 12:39:23,1591,-1.8883252,1.952905,-3.1504931
2021-10-07 12:39:23,1601,-2.037591,1.5003808,-2.9917068
2021-10-07 12:39:23,1612,-2.0599608,1.4278783,-2.5269325
2021-10-07 12:39:23,1621,-1.8680859,1.4982502,-1.8057697
2021-10-07 12:39:23,1632,-1.5525771,1.3617673,-1.1821424
2021-10-07 12:39:23,1641,-0.88893694,0.7808158,-0.20092958
2021-10-07 12:39:23,1651,-0.3671725,-0.56876785,0.7835455
2021-10-07 12:39:23,1661,-0.48281687,-1.3373334,1.1316104
2021-10-07 12:39:23,1671,-0.5457322,-1.5553068,1.2674942
2021-10-07 12:39:23,1682,-0.2696371,-1.2077745,1.4977843
2021-10-07 12:39:23,1691,-0.037216578,-1.1203588,1.4748816
2021-10-07 12:39:23,1701,0.42276436,-0.7590451,1.2557765
2021-10-07 12:39:23,1711,0.81397116,-0.16471165,1.2547114
2021-10-07 12:39:23,1722,1.1769494,0.5036555,1.3368008
2021-10-07 12:39:23,1731,1.285137,0.94286436,1.6107655
2021-10-07 12:39:23,1741,1.2846044,1.1065108,1.8953824
2021-10-07 12:39:23,1751,0.86403716,0.2307561,1.9071
2021-10-07 12:39:23,1761,0.4115794,-0.37203264,1.8154234
2021-10-07 12:39:23,1772,0.3950017,0.120970525,1.9822655
2021-10-07 12:39:23,1781,0.66577065,0.7983922,2.2727413
2021-10-07 12:39:23,1791,0.72495764,0.7893377,2.6144147
2021-10-07 12:39:23,1802,0.6460638,0.48874223,3.1191354
2021-10-07 12:39:23,1812,0.5373435,0.11564436,3.4256563
2021-10-07 12:39:23,1821,0.32203326,-0.46104616,3.7182624
2021-10-07 12:39:23,1831,0.17596318,-0.6849448,3.8440266
2021-10-07 12:39:23,1842,-0.016444534,-1.0676298,4.027912
2021-10-07 12:39:23,1851,-0.08575126,-1.3985844,4.1532106
2021-10-07 12:39:23,1861,-0.0313578,-1.6581683,4.337096
2021-10-07 12:39:23,1871,0.1242328,-1.7834663,4.547613
2021-10-07 12:39:23,1882,0.2639115,-1.7232141,4.6994753
