Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:32:25,4,-1.320539,5.4433722,8.080263
2021-10-07 12:32:25,11,-1.320539,5.4433722,8.080263
2021-10-07 12:32:25,20,-1.9241285,5.5055857,8.152347
2021-10-07 12:32:25,31,-2.161317,5.474479,7.9390864
2021-10-07 12:32:25,40,-2.1182463,5.5343,7.862217
2021-10-07 12:32:25,51,-1.8882362,5.690132,7.4886374
2021-10-07 12:32:25,60,-1.7635103,5.871987,7.172486
2021-10-07 12:32:25,70,-1.7706888,6.0062838,6.7962146
2021-10-07 12:32:25,80,-2.3742783,6.166603,6.192625
2021-10-07 12:32:25,90,-2.297708,6.315257,5.857331
2021-10-07 12:32:25,100,-2.1780667,6.262615,6.111269
2021-10-07 12:32:25,110,-2.0916262,6.0397835,6.8300133
2021-10-07 12:32:25,120,-1.9935204,5.8600225,7.400103
2021-10-07 12:32:25,130,-1.9097716,5.582156,7.7473617
2021-10-07 12:32:25,141,-1.5598212,5.4577293,7.5364943
2021-10-07 12:32:25,150,-0.8748758,5.2516475,7.3375907
2021-10-07 12:32:25,160,-0.47706902,5.1176496,6.9687967
2021-10-07 12:32:25,170,-1.7659031,5.325825,6.683752
2021-10-07 12:32:25,180,-0.5057829,5.761917,4.388736
2021-10-07 12:32:25,190,-1.8376877,4.9666023,5.864509
2021-10-07 12:32:25,200,-1.672583,5.385945,4.971089
2021-10-07 12:32:25,210,-2.1996021,5.4792647,4.944768
2021-10-07 12:32:25,220,-3.0595229,5.649454,5.6464634
2021-10-07 12:32:25,231,-3.5123646,5.3736815,6.3053865
2021-10-07 12:32:25,240,-3.112165,5.8624153,6.209375
2021-10-07 12:32:25,250,-3.62722,5.706882,6.9759755
2021-10-07 12:32:25,260,-3.205784,5.721239,7.615457
2021-10-07 12:32:26,270,-3.140879,5.6709895,7.26102
2021-10-07 12:32:26,280,-3.423531,5.28754,6.9065833
2021-10-07 12:32:26,291,-4.2044883,4.645665,6.2141604
2021-10-07 12:32:26,300,-3.2392836,4.8394837,6.2790656
2021-10-07 12:32:26,310,-2.2905295,5.220541,6.7005014
2021-10-07 12:32:26,320,-1.7491534,5.064708,7.481459
2021-10-07 12:32:26,330,-0.613759,4.473083,9.328419
2021-10-07 12:32:26,340,0.26051855,3.9364924,10.629217
2021-10-07 12:32:26,350,0.7396813,3.4956148,11.381461
2021-10-07 12:32:26,360,0.7827521,3.114857,12.071192
2021-10-07 12:32:26,370,0.84765744,3.033501,12.8354
2021-10-07 12:32:26,380,-0.51086766,3.426223,13.515859
2021-10-07 12:32:26,390,0.9026923,3.886243,13.319348
2021-10-07 12:32:26,400,2.7209384,4.2167516,12.356237
2021-10-07 12:32:26,410,4.0887356,4.14736,11.230414
2021-10-07 12:32:26,421,4.979763,4.878068,10.17159
2021-10-07 12:32:26,430,5.0156555,5.043173,9.290133
2021-10-07 12:32:26,440,4.4599223,4.7246284,8.959625
2021-10-07 12:32:26,450,3.8491542,4.322335,8.561818
2021-10-07 12:32:26,460,3.1710882,4.267001,7.6851482
2021-10-07 12:32:26,471,3.892225,4.351049,7.115058
2021-10-07 12:32:26,480,1.9878374,4.6552362,4.5062833
2021-10-07 12:32:26,490,3.786941,3.696911,6.875477
2021-10-07 12:32:26,501,2.2728825,3.6849468,6.317351
2021-10-07 12:32:26,510,2.8262227,2.4394827,7.2825556
2021-10-07 12:32:26,520,-2.0820549,0.87278205,6.966404
2021-10-07 12:32:26,530,-6.302994,1.0187442,9.323633
2021-10-07 12:32:26,540,-5.639584,2.9590242,8.590532
2021-10-07 12:32:26,550,-7.031309,4.5858445,13.2018
2021-10-07 12:32:26,561,-7.512865,6.298507,12.2533455
2021-10-07 12:32:26,570,-6.923333,6.849455,11.259128
2021-10-07 12:32:26,580,-6.4875402,6.154639,10.569397
2021-10-07 12:32:26,590,-5.742475,5.30429,11.122737
2021-10-07 12:32:26,601,-3.5482569,3.9723847,12.162119
2021-10-07 12:32:26,610,-2.554039,3.9388852,12.509677
2021-10-07 12:32:26,620,-2.2187448,3.0215368,10.4351
2021-10-07 12:32:26,630,-3.6343985,2.355435,10.262517
2021-10-07 12:32:26,640,-2.1637099,2.8704898,8.221739
2021-10-07 12:32:26,650,-2.6258237,3.603591,7.383353
2021-10-07 12:32:26,660,-2.0892332,4.465904,6.686145
2021-10-07 12:32:26,671,-1.1575279,5.230112,6.2958155
2021-10-07 12:32:26,680,-0.22791636,5.8097734,5.9769716
2021-10-07 12:32:26,690,-0.11545369,5.7020965,5.3757753
2021-10-07 12:32:26,700,-1.2675978,5.4649076,5.078766
2021-10-07 12:32:26,710,-2.0461624,5.5223355,5.514858
2021-10-07 12:32:26,721,-1.5215361,5.570192,5.878866
2021-10-07 12:32:26,730,-1.3106686,4.621737,5.66082
2021-10-07 12:32:26,740,-0.2856432,3.4214373,4.331308
2021-10-07 12:32:26,750,-1.3779668,3.1555347,5.176872
2021-10-07 12:32:26,761,-3.2847474,2.4658036,6.762715
2021-10-07 12:32:26,770,-2.582753,2.4032912,7.4527454
2021-10-07 12:32:26,780,-2.824727,2.0297117,9.268599
2021-10-07 12:32:26,790,-1.7946169,2.8848467,10.492527
2021-10-07 12:32:26,800,-1.34686,3.4740794,12.504891
2021-10-07 12:32:26,811,-0.93708915,2.3841486,13.613964
2021-10-07 12:32:26,820,1.5110675,2.2812574,14.926726
2021-10-07 12:32:26,830,3.8108692,3.356831,14.021044
2021-10-07 12:32:26,840,2.1098714,3.7953157,12.876078
2021-10-07 12:32:26,850,-0.35264224,3.4286158,11.9515505
2021-10-07 12:32:26,860,1.0390832,3.9508493,10.753644
2021-10-07 12:32:26,871,2.6823542,4.3390846,9.826724
2021-10-07 12:32:26,880,3.1782668,4.295715,8.671888
