Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:47:07,8803,9.918751,-3.6562502,45.91875
2021-10-07 12:47:08,8900,11.606251,-3.45,46.350002
2021-10-07 12:47:08,9000,11.625,-2.23125,45.65625
2021-10-07 12:47:08,9101,11.512501,1.7437501,45.393753
2021-10-07 12:47:08,9200,13.2375,2.7562501,44.34375
2021-10-07 12:47:08,9300,14.75625,4.7625003,44.4
2021-10-07 12:47:08,9400,12.618751,4.74375,43.65
2021-10-07 12:47:08,9501,11.2875,4.1062503,46.143753
2021-10-07 12:47:08,9600,14.325001,3.3000002,44.60625
2021-10-07 12:47:08,9700,11.681251,1.5937501,46.85625
2021-10-07 12:47:08,9801,9.7875,-1.06875,44.0625
2021-10-07 12:47:09,9901,9.4125,-4.125,47.41875
2021-10-07 12:47:09,10001,10.9875,-7.2000003,47.287502
2021-10-07 12:47:09,10101,10.5375,-9.6,48.187504
2021-10-07 12:47:09,10202,8.587501,-11.400001,48.300003
2021-10-07 12:47:09,10301,10.03125,-11.56875,49.875004
2021-10-07 12:47:09,10400,10.950001,-12.225,49.218754
2021-10-07 12:47:09,10501,10.3125,-10.106251,48.843754
2021-10-07 12:47:09,10601,8.38125,-6.6000004,47.34375
2021-10-07 12:47:09,10701,9.5625,-5.5125003,48.750004
2021-10-07 12:47:09,10801,9.431251,-5.625,48.43125
2021-10-07 12:47:10,10900,10.200001,-2.04375,47.325
2021-10-07 12:47:10,11001,9.337501,-0.5625,47.30625
2021-10-07 12:47:10,11101,8.775001,0.71250004,45.506252
2021-10-07 12:47:10,11200,10.40625,-0.0375,45.6375
2021-10-07 12:47:10,11300,9.13125,4.36875,47.34375
2021-10-07 12:47:10,11400,10.012501,4.125,46.8375
2021-10-07 12:47:10,11501,9.900001,5.2312503,46.3125
2021-10-07 12:47:10,11600,10.8,4.55625,45.3375
2021-10-07 12:47:10,11700,10.856251,3.8625002,44.53125
2021-10-07 12:47:10,11801,10.05,3.8625002,47.643753
2021-10-07 12:47:11,11900,11.1,3.0375001,46.331253
2021-10-07 12:47:11,12000,10.950001,1.6875001,46.3875
2021-10-07 12:47:11,12100,11.606251,-1.95,47.287502
2021-10-07 12:47:11,12200,9.375,-3.7125,47.081253
2021-10-07 12:47:11,12301,6.80625,-7.7625003,49.3875
2021-10-07 12:47:11,12400,7.70625,-9.50625,49.893753
2021-10-07 12:47:11,12500,5.8500004,-11.212501,47.71875
2021-10-07 12:47:11,12600,2.53125,-10.51875,48.61875
2021-10-07 12:47:11,12701,8.0625,-10.668751,46.987503
2021-10-07 12:47:11,12801,8.38125,-9.31875,48.562504
2021-10-07 12:47:12,12900,10.78125,-7.9875,47.475002
2021-10-07 12:47:12,13001,10.950001,-5.2875004,47.0625
2021-10-07 12:47:12,13101,9.1875,-1.9312501,46.21875
2021-10-07 12:47:12,13200,9.0375,-0.54375005,46.18125
2021-10-07 12:47:12,13300,9.075001,0.69375,47.11875
2021-10-07 12:47:12,13401,8.85,2.7562501,45.768753
2021-10-07 12:47:12,13500,9.9375,3.3000002,45.393753
2021-10-07 12:47:12,13600,10.668751,4.4437504,45.506252
2021-10-07 12:47:12,13700,10.837501,5.7937503,45.9375
2021-10-07 12:47:12,13802,10.650001,4.7250004,45.975002
2021-10-07 12:47:13,13901,9.84375,5.49375,44.68125
2021-10-07 12:47:13,14003,10.59375,3.91875,45.675003
2021-10-07 12:47:13,14100,10.012501,4.125,46.350002
2021-10-07 12:47:13,14200,9.806251,4.70625,46.987503
2021-10-07 12:47:13,14301,10.2375,4.5,45.99375
2021-10-07 12:47:13,14400,9.58125,2.68125,46.55625
2021-10-07 12:47:13,14500,11.175,0.675,44.287502
2021-10-07 12:47:13,14600,9.450001,-3.1875002,45.91875
2021-10-07 12:47:13,14700,10.012501,-7.2000003,48.300003
2021-10-07 12:47:13,14800,8.75625,-9.1125,46.7625
2021-10-07 12:47:14,14900,7.2562504,-9.46875,48.281254
2021-10-07 12:47:14,15001,9.39375,-10.950001,48.412502
2021-10-07 12:47:14,15100,9.95625,-10.89375,48.562504
2021-10-07 12:47:14,15201,9.09375,-9.712501,46.612503
2021-10-07 12:47:14,15300,10.368751,-8.231251,45.7125
2021-10-07 12:47:14,15401,10.03125,-4.6125,48.375004
2021-10-07 12:47:14,15500,9.58125,-4.5750003,45.6375
2021-10-07 12:47:14,15600,10.856251,-3.0937502,46.6875
2021-10-07 12:47:14,15701,10.181251,0.80625004,45.131252
2021-10-07 12:47:14,15801,9.712501,1.29375,46.275
2021-10-07 12:47:15,15900,8.90625,3.99375,48.0
2021-10-07 12:47:15,16000,10.96875,4.40625,45.487503
2021-10-07 12:47:15,16101,9.5625,4.18125,46.03125
2021-10-07 12:47:15,16200,9.58125,4.18125,46.350002
2021-10-07 12:47:15,16301,8.0625,5.0437503,46.36875
2021-10-07 12:47:15,16400,8.512501,4.70625,46.050003
2021-10-07 12:47:15,16500,9.13125,4.36875,47.34375
2021-10-07 12:47:15,16601,8.587501,4.03125,46.068752
2021-10-07 12:47:15,16700,11.025001,3.7125,45.1875
2021-10-07 12:47:15,16801,9.337501,2.30625,47.0625
2021-10-07 12:47:16,16900,7.70625,0.1875,47.49375
2021-10-07 12:47:16,17001,7.8562503,-1.35,47.53125
2021-10-07 12:47:16,17100,7.8,-3.6562502,47.287502
2021-10-07 12:47:16,17201,7.9875,-8.325001,48.881252
2021-10-07 12:47:16,17300,7.7812505,-10.63125,48.300003
2021-10-07 12:47:16,17401,8.15625,-11.34375,48.300003
2021-10-07 12:47:16,17500,9.58125,-13.031251,47.34375
2021-10-07 12:47:16,17601,8.53125,-9.4875,48.393753
2021-10-07 12:47:16,17700,8.34375,-8.90625,48.562504
2021-10-07 12:47:16,17800,8.512501,-7.9875,47.381252
2021-10-07 12:47:17,17900,8.53125,-6.7500005,47.193752
2021-10-07 12:47:17,18000,9.5625,-5.5125003,48.2625
2021-10-07 12:47:17,18101,7.275,-4.14375,47.15625
2021-10-07 12:47:17,18201,7.6687503,-2.2687502,47.25
2021-10-07 12:47:17,18300,7.18125,-0.3,46.55625
2021-10-07 12:47:17,18400,9.262501,2.68125,43.818752
2021-10-07 12:47:17,18500,7.6125,2.3625002,44.850002
2021-10-07 12:47:17,18602,10.35,3.3937502,46.03125
2021-10-07 12:47:17,18700,9.150001,4.0875,46.2
2021-10-07 12:47:17,18800,9.337501,3.525,45.5625
2021-10-07 12:47:18,18900,7.8187504,4.8187504,46.875
2021-10-07 12:47:18,19001,7.93125,6.43125,46.331253
2021-10-07 12:47:18,19100,10.200001,4.7625003,44.362503
2021-10-07 12:47:18,19200,8.512501,6.20625,45.35625
2021-10-07 12:47:18,19300,10.556251,4.18125,45.35625
2021-10-07 12:47:18,19401,10.462501,2.4375,46.85625
2021-10-07 12:47:18,19500,8.55,-1.0125,48.318752
2021-10-07 12:47:18,19600,9.4875,-3.6000001,46.425003
2021-10-07 12:47:18,19700,8.45625,-7.2937503,47.7
2021-10-07 12:47:18,19800,8.4375,-10.03125,47.775
2021-10-07 12:47:19,19900,7.2937503,-11.38125,48.16875
2021-10-07 12:47:19,20000,8.8125,-12.243751,49.612503
2021-10-07 12:47:19,20100,10.14375,-11.45625,48.093754
2021-10-07 12:47:19,20201,8.53125,-9.4875,48.881252
2021-10-07 12:47:19,20301,9.4125,-8.512501,47.53125
2021-10-07 12:47:19,20400,9.243751,-6.8437505,46.6875
2021-10-07 12:47:19,20500,8.3625,-4.9500003,47.943752
2021-10-07 12:47:19,20600,9.09375,-2.4562502,46.40625
2021-10-07 12:47:19,20701,7.9875,-1.06875,48.99375
2021-10-07 12:47:19,20801,6.6937504,0.3,47.193752
2021-10-07 12:47:20,20900,8.175,4.0875,47.7
2021-10-07 12:47:20,21000,8.56875,4.2937503,46.3875
2021-10-07 12:47:20,21100,8.400001,4.4625,45.73125
2021-10-07 12:47:20,21200,8.493751,4.9875,45.225002
2021-10-07 12:47:20,21301,9.46875,5.2875004,47.1375
2021-10-07 12:47:20,21401,9.375,4.7625003,46.987503
