Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:29:36,1,0.14027788,-0.17962492,-0.07456631
2021-10-07 12:29:36,11,-0.06391398,-0.9988557,-0.17369956
2021-10-07 12:29:36,22,-0.20885225,-1.2275479,-0.17263433
2021-10-07 12:29:36,31,-0.3021267,-1.2589723,-0.15772106
2021-10-07 12:29:36,41,-0.37835744,-1.2632332,-0.10119714
2021-10-07 12:29:36,51,-0.422032,-1.1907308,-0.034620073
2021-10-07 12:29:36,61,-0.5409386,-1.0383359,0.06717626
2021-10-07 12:29:36,71,-0.6560504,-0.9146357,0.2185725
2021-10-07 12:29:36,81,-0.6469959,-0.94346356,0.31078175
2021-10-07 12:29:36,92,-0.53135157,-0.9546485,0.31024912
2021-10-07 12:29:36,101,-0.46311006,-1.0484556,0.29267278
2021-10-07 12:29:36,111,-0.36610729,-1.1587738,0.30119464
2021-10-07 12:29:36,121,-0.31703997,-1.3527794,0.36890352
2021-10-07 12:29:36,131,-0.2797568,-1.7541059,0.44080675
2021-10-07 12:29:36,141,-0.25152814,-2.3041656,0.47762385
2021-10-07 12:29:36,151,-0.24886507,-2.9203362,0.52555937
2021-10-07 12:29:36,162,-0.2627131,-3.5156684,0.6348789
2021-10-07 12:29:36,171,-0.32343137,-4.0252495,0.69985807
2021-10-07 12:29:36,181,-0.46683836,-4.766119,0.76383865
2021-10-07 12:29:36,191,-0.6501916,-5.2862854,0.75797987
2021-10-07 12:29:36,201,-0.88148034,-5.546402,0.8848092
2021-10-07 12:29:36,212,-1.0387354,-5.7249618,0.9855403
2021-10-07 12:29:36,221,-1.2359366,-6.091668,1.0607058
2021-10-07 12:29:36,231,-1.3761479,-6.655043,1.0963911
2021-10-07 12:29:36,241,-1.3531789,-7.174211,1.1827415
2021-10-07 12:29:36,252,-1.1708908,-7.629399,1.2904632
2021-10-07 12:29:36,261,-0.95185226,-8.019008,1.330942
2021-10-07 12:29:36,271,-0.7509227,-8.369736,1.3848029
2021-10-07 12:29:36,281,-0.62302816,-8.7987585,1.5121648
2021-10-07 12:29:36,291,-0.54200387,-9.336568,1.5985153
2021-10-07 12:29:36,302,-0.54733,-10.071046,1.5126975
2021-10-07 12:29:36,311,-0.59473294,-10.71225,1.360236
2021-10-07 12:29:36,321,-0.47908854,-11.3236265,1.2792118
2021-10-07 12:29:36,332,-0.31650737,-11.852848,1.2057106
2021-10-07 12:29:36,341,0.015512456,-12.3826685,1.2525809
2021-10-07 12:29:36,351,0.18874598,-12.689122,1.3325399
2021-10-07 12:29:36,361,0.4243622,-13.204562,1.4481843
2021-10-07 12:29:37,371,0.58854127,-13.584584,1.4407277
2021-10-07 12:29:37,381,0.5970631,-14.185308,1.3240181
2021-10-07 12:29:37,392,1.109773,-3.0733304,1.2035801
2021-10-07 12:29:37,401,1.155112,-0.7051843,1.4023793
2021-10-07 12:29:37,411,1.4232179,-0.52822244,1.8730125
2021-10-07 12:29:37,421,1.3730854,-1.0158994,1.6529088
2021-10-07 12:29:37,431,0.93653953,-1.8399237,1.4215535
2021-10-07 12:29:37,441,0.8768865,-1.9572325,1.2862023
2021-10-07 12:29:37,452,0.7340121,-1.5356,1.2696246
2021-10-07 12:29:37,461,0.640205,-0.77608883,1.4066402
2021-10-07 12:29:37,471,0.605585,-0.35658675,1.4892623
2021-10-07 12:29:37,481,0.40518802,0.61237586,1.6795396
2021-10-07 12:29:37,491,0.17756103,0.9694952,1.7168227
2021-10-07 12:29:37,502,-0.08734911,1.097989,1.7504442
2021-10-07 12:29:37,511,-0.36770514,1.0835418,1.8367281
2021-10-07 12:29:37,522,-0.60272217,1.0446607,1.9476454
2021-10-07 12:29:37,531,-0.93321073,0.9620386,2.1592274
2021-10-07 12:29:37,541,-1.2855365,0.9657669,2.4086916
2021-10-07 12:29:37,552,-1.7561698,1.0489216,2.6591544
2021-10-07 12:29:37,561,-2.0482433,1.1320764,2.7444398
2021-10-07 12:29:37,571,-2.4096236,1.3591042,2.7439072
2021-10-07 12:29:37,581,-2.6830556,1.6661576,2.6149473
2021-10-07 12:29:37,592,-2.7843194,2.2140868,2.3313956
2021-10-07 12:29:37,601,-2.543377,2.450169,2.1613579
2021-10-07 12:29:37,611,-2.121811,2.5301282,2.0723443
2021-10-07 12:29:37,621,-1.8787382,2.2780008,2.317015
2021-10-07 12:29:37,631,-1.6687541,1.6005791,2.8222682
2021-10-07 12:29:37,641,-1.3958547,0.98494107,3.1889749
2021-10-07 12:29:37,652,-1.0824765,0.58414716,3.3302512
2021-10-07 12:29:37,661,-0.9044494,0.36564124,3.4181995
2021-10-07 12:29:37,671,-0.8282187,0.091676615,3.66813
2021-10-07 12:29:37,681,-0.9699612,-0.24200763,4.1227846
2021-10-07 12:29:37,692,-1.2348714,-0.22017035,4.415391
2021-10-07 12:29:37,701,-1.5728166,-0.03468665,4.6829643
2021-10-07 12:29:37,711,-1.8041053,0.31444347,4.7272377
2021-10-07 12:29:37,721,-1.8398572,0.64493203,4.4676538
2021-10-07 12:29:37,731,-1.820683,0.8458616,4.0924253
2021-10-07 12:29:37,741,-1.7193527,0.898058,3.7166646
2021-10-07 12:29:37,751,-1.5914581,1.0286822,3.4090786
2021-10-07 12:29:37,762,-0.49559966,2.2769356,2.810018
2021-10-07 12:29:37,771,-0.19553684,1.5376638,3.046167
2021-10-07 12:29:37,781,-0.70558375,0.49886194,3.253488
2021-10-07 12:29:37,791,-0.9108408,0.2627131,3.1122115
2021-10-07 12:29:37,801,-0.69439876,0.4818182,2.7636805
2021-10-07 12:29:37,811,-0.56011283,0.6251586,2.2801979
2021-10-07 12:29:37,822,-0.65125686,0.44446847,1.8202169
2021-10-07 12:29:37,831,-0.8905348,0.2963345,1.5206867
2021-10-07 12:29:37,841,-1.1602385,0.35652018,1.2984525
2021-10-07 12:29:37,851,-0.47482762,1.2877336,0.7318817
2021-10-07 12:29:37,861,0.6673685,2.2897184,0.3811537
2021-10-07 12:29:37,871,0.38434938,2.2146194,0.87948304
2021-10-07 12:29:37,881,-0.1225018,2.2535005,0.8821461
2021-10-07 12:29:37,892,0.20685494,2.5466392,0.7521211
2021-10-07 12:29:37,901,0.28468353,2.6772635,0.5570503
2021-10-07 12:29:37,911,-0.026564248,2.57327,0.52236366
2021-10-07 12:29:37,921,-0.34640047,2.6036959,0.58900726
2021-10-07 12:29:37,931,-0.8202294,2.5647483,0.36730567
2021-10-07 12:29:37,942,-1.0440615,2.6953723,0.17276748
2021-10-07 12:29:37,951,-1.1463904,2.723601,0.10292814
2021-10-07 12:29:37,961,-1.1415969,2.7225358,0.11997187
2021-10-07 12:29:37,972,-1.0461919,2.6138155,0.22762698
2021-10-07 12:29:37,981,-0.930015,2.4277992,0.34433657
2021-10-07 12:29:37,991,-0.7535858,2.109561,0.48827618
2021-10-07 12:29:37,1002,-0.5814175,1.6490473,0.61404026
2021-10-07 12:29:37,1011,-0.533482,1.3762145,0.690271
2021-10-07 12:29:37,1022,-0.5563845,1.1342069,0.70891255
2021-10-07 12:29:37,1031,-0.59313506,1.1017172,0.7238258
2021-10-07 12:29:37,1041,-0.61983246,1.0707589,0.7163692
2021-10-07 12:29:37,1051,-0.6949314,1.0851395,0.79952395
2021-10-07 12:29:37,1061,-0.7152374,1.0973897,0.8752221
2021-10-07 12:29:37,1071,-0.6762898,0.9886694,1.0686951
2021-10-07 12:29:37,1082,-0.53880817,1.1469897,1.1672957
2021-10-07 12:29:37,1091,-0.3991295,1.2636993,1.3224202
2021-10-07 12:29:37,1101,-0.29733318,1.2146986,1.4380646
2021-10-07 12:29:37,1111,-0.11557778,1.1800119,1.5041757
2021-10-07 12:29:37,1121,0.14933236,1.1107718,1.5233498
2021-10-07 12:29:37,1131,0.32309848,1.0057797,1.5451871
2021-10-07 12:29:37,1141,0.49633202,0.75578284,1.5356
2021-10-07 12:29:37,1151,0.5053865,0.64546466,1.496719
2021-10-07 12:29:37,1161,0.4499278,0.5756253,1.3848029
2021-10-07 12:29:37,1171,0.36197948,0.553788,1.269092
2021-10-07 12:29:37,1182,0.17649579,0.62143034,1.2770813
2021-10-07 12:29:37,1191,0.0053927423,0.7045851,1.3773463
2021-10-07 12:29:37,1201,-0.16997124,0.8751555,1.5499806
2021-10-07 12:29:37,1211,-0.13954553,1.009508,1.4066402
