Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:24:39,2,-1.0328021,4.782056,6.4298134
2021-10-07 12:24:39,11,-1.68694,5.8265233,6.3197436
2021-10-07 12:24:39,21,-0.965803,6.305686,8.580961
2021-10-07 12:24:39,31,-1.1264212,6.250651,8.676674
2021-10-07 12:24:39,41,-1.4449657,6.0397835,8.432606
2021-10-07 12:24:39,51,-1.7060826,5.9656057,8.243274
2021-10-07 12:24:39,62,-0.965803,5.4577293,7.8864446
2021-10-07 12:24:39,71,-0.5946164,5.2277193,7.9223366
2021-10-07 12:24:39,81,-0.4962116,5.3497534,7.862217
2021-10-07 12:24:39,91,-0.328714,5.3162537,7.6923265
2021-10-07 12:24:39,101,-0.31914273,5.000102,7.3881392
2021-10-07 12:24:39,112,-0.1896312,4.942674,7.2993054
2021-10-07 12:24:39,122,0.6200402,5.1415777,7.7617183
2021-10-07 12:24:39,132,0.9314062,5.2660046,8.209774
2021-10-07 12:24:39,142,1.2738789,5.5462637,8.255239
2021-10-07 12:24:39,151,1.1039885,5.8193445,8.851649
2021-10-07 12:24:39,161,1.2714862,5.8241305,9.15823
2021-10-07 12:24:39,171,1.4392828,5.804988,9.620643
2021-10-07 12:24:39,181,1.5972091,5.7260246,9.452846
2021-10-07 12:24:39,192,2.1577277,5.7810597,7.90798
2021-10-07 12:24:39,201,1.7458632,5.567799,6.7483582
2021-10-07 12:24:39,211,1.6019948,5.3449674,5.3997035
2021-10-07 12:24:39,221,1.9591235,5.531907,5.0548377
2021-10-07 12:24:39,232,1.8320048,5.7834525,5.229813
2021-10-07 12:24:39,241,1.3624134,5.7667027,5.2369914
2021-10-07 12:24:39,251,1.0992029,6.101997,5.3614182
2021-10-07 12:24:39,261,0.96490574,6.262615,5.0955157
2021-10-07 12:24:39,272,0.5240282,6.3774705,5.4332027
2021-10-07 12:24:39,281,-0.36460635,6.0254264,6.1854467
2021-10-07 12:24:39,291,-0.31914273,6.152246,6.908976
2021-10-07 12:24:39,301,1.1111671,5.804988,6.408278
2021-10-07 12:24:39,311,1.1494522,5.6443696,7.579565
2021-10-07 12:24:39,322,1.8080766,5.381159,8.758329
2021-10-07 12:24:39,331,2.80708,5.1439705,9.201301
2021-10-07 12:24:39,341,4.340281,4.712664,9.177372
2021-10-07 12:24:39,352,5.4182477,4.6432724,8.645567
2021-10-07 12:24:39,362,5.276772,4.712664,8.010871
2021-10-07 12:24:39,371,4.644469,4.374977,7.3809605
2021-10-07 12:24:39,382,5.1403813,4.0298123,6.358029
2021-10-07 12:24:39,392,5.561817,3.9388852,6.1902323
2021-10-07 12:24:39,401,5.415855,3.2946177,5.351847
2021-10-07 12:24:39,412,5.406284,2.8776684,4.2906303
2021-10-07 12:24:39,421,5.4996037,2.8513472,4.7458644
2021-10-07 12:24:39,432,5.6985073,3.2443683,5.931508
2021-10-07 12:24:39,441,5.686543,3.5174494,5.9961143
2021-10-07 12:24:39,452,6.335596,3.9197426,5.0548377
2021-10-07 12:24:39,461,7.059126,4.214359,3.0496526
2021-10-07 12:24:39,471,6.431309,4.6289153,0.41006997
2021-10-07 12:24:39,482,5.628816,5.139185,-2.7616165
2021-10-07 12:24:39,492,4.658826,5.625227,-15.644573
2021-10-07 12:24:39,501,0.4977071,5.1463633,-9.047562
2021-10-07 12:24:39,511,2.2728825,1.2559328,-3.0011978
2021-10-07 12:24:39,522,3.609573,0.35294133,-3.5449667
2021-10-07 12:24:39,531,9.77797,0.61884373,0.24227329
2021-10-07 12:24:39,541,8.767003,1.4644074,-3.6840496
2021-10-07 12:24:39,552,8.017152,1.5266209,-1.2981063
2021-10-07 12:24:39,562,8.285447,1.5266209,-1.6022938
2021-10-07 12:24:39,572,9.004191,0.82971126,-2.5052853
2021-10-07 12:24:39,581,9.035298,0.10139586,-3.8778682
2021-10-07 12:24:39,591,9.236594,-0.1692922,-4.833801
2021-10-07 12:24:39,602,9.18156,-0.37058842,-5.1738806
2021-10-07 12:24:39,611,8.78136,-0.4758726,-6.350252
2021-10-07 12:24:39,621,8.376674,-0.7827521,-7.6220374
2021-10-07 12:24:39,632,8.055737,-0.8066803,-8.338388
2021-10-07 12:24:39,641,7.7416787,-1.2209377,-8.941978
2021-10-07 12:24:39,651,6.7525454,-1.9277177,-9.150453
2021-10-07 12:24:39,662,5.0587263,-3.35055,-9.183952
2021-10-07 12:24:39,671,4.9079785,-3.7674992,-9.636794
2021-10-07 12:24:39,681,5.6578293,-2.7996025,-9.701401
2021-10-07 12:24:39,692,7.152446,-1.8607187,-8.084451
2021-10-07 12:24:39,701,9.480962,-0.89760756,-4.364209
2021-10-07 12:24:39,711,10.371989,0.18514465,-4.167998
2021-10-07 12:24:39,722,10.000802,-0.24376881,-6.975377
2021-10-07 12:24:40,731,10.029516,-0.6556334,-7.9097743
2021-10-07 12:24:40,741,9.907183,-1.7790636,-7.753942
2021-10-07 12:24:40,751,8.961121,-1.8340986,-7.7587276
2021-10-07 12:24:40,761,9.286844,-2.0353947,-7.698907
2021-10-07 12:24:40,772,9.866505,-2.167299,-7.495218
2021-10-07 12:24:40,781,11.083554,-2.0306091,-6.8195443
2021-10-07 12:24:40,791,11.953047,-2.0162523,-6.0364933
2021-10-07 12:24:40,802,12.882658,-2.0234306,-5.305785
2021-10-07 12:24:40,811,14.712569,-1.7790636,-5.023133
2021-10-07 12:24:40,821,16.32952,-1.4772689,-4.778766
2021-10-07 12:24:40,832,16.791931,-1.448555,-4.5655055
2021-10-07 12:24:40,841,16.835003,-1.1443675,-4.8194437
2021-10-07 12:24:40,851,15.948761,-0.56470615,-3.418147
2021-10-07 12:24:40,861,15.170197,-0.052043892,-2.0336
2021-10-07 12:24:40,872,15.117555,0.44147578,-0.8117651
2021-10-07 12:24:40,881,15.316458,0.82971126,-0.47168517
2021-10-07 12:24:40,891,14.887545,1.1027921,0.17527425
2021-10-07 12:24:40,901,14.463416,1.2511472,1.2819548
2021-10-07 12:24:40,911,14.813367,1.8044873,4.4392843
2021-10-07 12:24:40,922,15.474384,2.1855445,7.768897
2021-10-07 12:24:40,931,19.664217,2.7003005,13.946866
2021-10-07 12:24:40,941,13.852649,0.23539393,8.305488
2021-10-07 12:24:40,951,9.8066845,-0.79710907,-4.821837
2021-10-07 12:24:40,962,9.507282,-2.5791638,1.2771691
2021-10-07 12:24:40,972,9.013762,-3.0559337,-1.2574283
2021-10-07 12:24:40,981,6.474679,-4.6633124,-3.5641093
2021-10-07 12:24:40,992,5.413462,-4.9674997,-3.6888351
2021-10-07 12:24:40,1002,4.8382874,-3.851248,-2.7927232
2021-10-07 12:24:40,1011,4.4742794,-4.054937,-1.8490537
2021-10-07 12:24:40,1021,4.098307,-4.613063,-1.57358
2021-10-07 12:24:40,1032,4.249055,-4.7542396,-0.9532407
2021-10-07 12:24:40,1042,5.5259247,-3.7746778,1.358525
2021-10-07 12:24:40,1051,5.372485,-2.7637103,-1.3579268
2021-10-07 12:24:40,1061,4.927121,-2.1314068,-4.8003016
2021-10-07 12:24:40,1071,5.9668026,-3.3768709,-2.7376883
2021-10-07 12:24:40,1082,6.230312,-4.1674,-1.9040886
2021-10-07 12:24:40,1092,6.404988,-4.016652,-1.7964116
2021-10-07 12:24:40,1101,6.119943,-3.6714873,-2.2226331
2021-10-07 12:24:40,1111,5.6120663,-3.2883365,-1.2287145
2021-10-07 12:24:40,1121,6.5033927,-3.1926236,-0.6655038
2021-10-07 12:24:40,1132,4.5918264,-3.431906,-0.13369897
2021-10-07 12:24:40,1141,4.33071,-3.81057,0.30209386
2021-10-07 12:24:40,1151,7.698608,-5.0826545,-2.4765713
2021-10-07 12:24:40,1162,6.096015,-5.2238307,-2.998805
