Timestamp,Milliseconds,X,Y,Z
2021-10-07 18:58:45,1,0.23508361,-0.98940176,-0.48714438
2021-10-07 18:58:45,10,-0.2760285,-0.9521186,-0.38588065
2021-10-07 18:58:45,20,-0.32616103,-0.68188226,-0.36450943
2021-10-07 18:58:45,31,-0.2728328,-0.58221644,-0.3671725
2021-10-07 18:58:45,40,-0.21903855,-0.5230294,-0.36770514
2021-10-07 18:58:45,50,-0.16677554,-0.51450753,-0.3575854
2021-10-07 18:58:45,61,-0.10386022,-0.50758356,-0.35172662
2021-10-07 18:58:45,70,-0.070838,-0.523562,-0.35811803
2021-10-07 18:58:45,80,-0.06338137,-0.55711687,-0.3671725
2021-10-07 18:58:45,90,-0.04314194,-0.6749583,-0.3543897
2021-10-07 18:58:45,101,-0.034620073,-0.82682055,-0.28295252
2021-10-07 18:58:45,110,-0.042076703,-0.99952143,-0.23981059
2021-10-07 18:58:45,120,-0.04260932,-1.0587084,-0.23182134
2021-10-07 18:58:45,131,-0.03515269,-1.1050462,-0.22969086
2021-10-07 18:58:45,140,-0.022835933,-1.0555128,-0.21051668
2021-10-07 18:58:45,150,-0.047935486,-0.9622383,-0.23128872
2021-10-07 18:58:45,162,-0.12256838,-0.76610225,-0.2595174
2021-10-07 18:58:45,170,-0.17529741,-0.6067168,-0.27123496
2021-10-07 18:58:45,180,-0.28082207,-0.39726534,-0.29094177
2021-10-07 18:58:45,190,-0.39327073,-0.2426734,-0.31604132
2021-10-07 18:58:45,200,-0.4870778,-0.15046416,-0.3149761
2021-10-07 18:58:45,210,-0.5180361,-0.10625699,-0.30751947
2021-10-07 18:58:45,220,-0.49406838,-0.10625699,-0.3352155
2021-10-07 18:58:45,231,-0.42369643,-0.10838746,-0.35598755
2021-10-07 18:58:45,240,-0.34480262,-0.13981183,-0.3639768
2021-10-07 18:58:45,250,-0.29573533,-0.24054293,-0.35332447
2021-10-07 18:58:45,261,-0.27496326,-0.34180665,-0.33415028
2021-10-07 18:58:45,270,-0.26910448,-0.43401587,-0.29899758
2021-10-07 18:58:45,281,-0.28934392,-0.53794265,-0.20838621
2021-10-07 18:58:45,290,-0.29733318,-0.5678358,-0.20625575
2021-10-07 18:58:45,300,-0.3474657,-0.6797518,-0.1880802
2021-10-07 18:58:45,311,-0.35971588,-0.7015891,-0.16038415
2021-10-07 18:58:45,320,-0.369303,-0.73833966,-0.14813396
2021-10-07 18:58:45,330,-0.4295552,-0.79433095,-0.15399274
2021-10-07 18:58:45,341,-0.4551208,-0.7927331,-0.14440565
2021-10-07 18:58:45,350,-0.4935358,-0.6675016,-0.08734911
2021-10-07 18:58:45,360,-0.4806864,-0.5657053,-0.06817491
2021-10-07 18:58:45,371,-0.45405558,-0.43721157,-0.06551183
2021-10-07 18:58:45,380,-0.34853092,-0.123833336,-0.10066452
2021-10-07 18:58:45,390,-0.22542994,0.036084767,-0.14813396
2021-10-07 18:58:45,401,-0.08202294,0.059519894,-0.18967806
2021-10-07 18:58:45,410,0.035219267,-0.05239615,-0.22436471
2021-10-07 18:58:45,420,0.11145,-0.22403182,-0.24087581
2021-10-07 18:58:45,430,0.2318879,-0.7186328,-0.26058263
2021-10-07 18:58:45,441,0.346001,-1.3454559,-0.25152814
2021-10-07 18:58:45,450,0.4296218,-1.9397228,-0.25206077
2021-10-07 18:58:45,460,0.47336292,-2.9460351,-0.22489733
2021-10-07 18:58:45,471,0.46856937,-3.818594,-0.12469884
2021-10-07 18:58:45,480,0.4296218,-4.639423,0.037349734
2021-10-07 18:58:45,490,0.35345763,-5.4468694,0.25585565
2021-10-07 18:58:45,501,0.21377896,-6.093399,0.45099303
2021-10-07 18:58:45,512,0.12636326,-6.5011835,0.6316166
2021-10-07 18:58:45,520,0.10612384,-6.81829,0.8107089
2021-10-07 18:58:45,530,0.06777545,-7.2190843,0.97115964
2021-10-07 18:58:45,541,0.030958334,-7.703632,1.1113709
2021-10-07 18:58:45,551,0.077895164,-8.232321,1.2089063
2021-10-07 18:58:45,560,0.12583065,-8.852752,1.1561108
2021-10-07 18:58:45,571,0.08748226,-9.44602,1.0053136
2021-10-07 18:58:45,580,-0.018042384,-10.017385,0.7585125
2021-10-07 18:58:45,591,-0.07776201,-10.268913,0.6023227
2021-10-07 18:58:45,600,-0.19713469,-10.540215,0.3816863
2021-10-07 18:58:45,610,-0.19819991,-10.635619,0.36091426
2021-10-07 18:58:45,622,-0.20246086,-10.651132,0.37582752
2021-10-07 18:58:45,631,-0.112382084,-10.643076,0.44453505
2021-10-07 18:58:45,641,0.06557841,-10.676698,0.4824174
2021-10-07 18:58:45,650,0.3561207,-10.8946705,0.48454788
2021-10-07 18:58:45,660,0.7180336,-11.305651,0.4568518
2021-10-07 18:58:45,671,1.0985881,-11.905777,0.41896945
2021-10-07 18:58:45,681,1.3304095,-12.359366,0.39553434
2021-10-07 18:58:45,690,1.2179608,-11.735739,0.36730567
2021-10-07 18:58:45,701,1.9375257,-3.4438984,0.45205826
2021-10-07 18:58:46,710,1.9321996,-2.1519039,0.60019225
2021-10-07 18:58:46,721,2.4779983,-1.1700919,1.207841
2021-10-07 18:58:46,731,2.5499015,-1.2814753,1.3628991
2021-10-07 18:58:46,740,2.4342573,-1.0170978,1.4039772
2021-10-07 18:58:46,752,2.2168164,-0.7501238,1.335203
2021-10-07 18:58:46,760,1.5830694,-0.0140477605,0.9898012
2021-10-07 18:58:46,771,1.0537817,0.27436408,0.4792217
2021-10-07 18:58:46,780,0.7131735,0.39746508,0.20632233
2021-10-07 18:58:46,790,0.20152877,0.9294158,-0.14760135
2021-10-07 18:58:46,801,-0.39433596,1.7699512,-0.31923702
2021-10-07 18:58:46,810,-0.66457224,2.664281,-0.2307561
2021-10-07 18:58:46,820,-0.9950608,2.9628124,-0.01111837
2021-10-07 18:58:46,831,-1.3420604,3.027259,0.34433657
2021-10-07 18:58:46,841,-1.7423217,3.0736632,0.72169536
2021-10-07 18:58:46,850,-2.1393874,3.1125443,1.0686951
2021-10-07 18:58:46,860,-2.5322585,3.1642747,1.3431922
2021-10-07 18:58:46,871,-2.7257316,3.2015579,1.4433907
2021-10-07 18:58:46,880,-3.2821827,3.1866446,1.653974
2021-10-07 18:58:46,891,-3.6046154,2.972932,1.7706836
2021-10-07 18:58:46,900,-3.9287126,2.6158128,1.966287
2021-10-07 18:58:46,911,-4.2660584,2.1893868,2.2471757
2021-10-07 18:58:46,920,-4.655734,1.5646942,2.6080234
2021-10-07 18:58:46,931,-4.9392858,1.1793461,3.0173392
2021-10-07 18:58:46,940,-4.5448165,1.4421258,3.449624
