Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:37:52,2,12.975,-12.0375,-62.081253
2021-10-07 12:37:52,100,6.5062504,-11.231251,-60.768753
2021-10-07 12:37:52,201,-1.8375001,-14.437501,-61.068752
2021-10-07 12:37:52,300,-21.675001,-14.1,-51.225002
2021-10-07 12:37:52,401,-32.362503,-37.96875,-25.06875
2021-10-07 12:37:52,500,-36.73125,-22.3125,15.168751
2021-10-07 12:37:52,601,-42.600002,-6.43125,13.275001
2021-10-07 12:37:52,700,-40.96875,12.450001,7.9687505
2021-10-07 12:37:52,801,-28.81875,34.125,14.925
2021-10-07 12:37:52,900,-27.000002,37.5,4.21875
2021-10-07 12:37:53,1000,-17.081251,44.8875,4.03125
2021-10-07 12:37:53,1101,-6.7875004,47.60625,7.36875
2021-10-07 12:37:53,1200,-6.99375,46.818752,7.2375
2021-10-07 12:37:53,1301,7.7812505,46.912502,8.231251
2021-10-07 12:37:53,1400,17.362501,41.568752,16.85625
2021-10-07 12:37:53,1500,24.956251,40.162502,9.375
2021-10-07 12:37:53,1600,29.85,39.45,-3.5812502
2021-10-07 12:37:53,1701,28.95,37.725002,-10.8
2021-10-07 12:37:53,1800,31.837502,31.650002,-22.3875
2021-10-07 12:37:53,1902,36.225002,23.175001,-22.612501
2021-10-07 12:37:54,2000,40.800003,15.4875,-24.300001
2021-10-07 12:37:54,2101,42.05625,14.1,-26.081251
2021-10-07 12:37:54,2200,40.612503,17.2875,-25.968752
2021-10-07 12:37:54,2300,34.3125,26.400002,-24.431252
2021-10-07 12:37:54,2401,32.41875,33.09375,-20.831251
2021-10-07 12:37:54,2500,31.95,38.9625,1.725
2021-10-07 12:37:54,2601,25.875002,40.875,9.806251
2021-10-07 12:37:54,2700,24.843752,42.975002,0.20625001
2021-10-07 12:37:54,2801,25.1625,42.975002,-10.03125
2021-10-07 12:37:54,2900,22.78125,44.23125,-9.337501
2021-10-07 12:37:55,3000,27.581251,44.175003,-11.26875
2021-10-07 12:37:55,3101,28.743752,32.568752,-23.2875
2021-10-07 12:37:55,3200,28.875002,28.0125,-27.056252
2021-10-07 12:37:55,3301,37.55625,20.6625,-26.625002
2021-10-07 12:37:55,3400,40.0125,16.275002,-24.300001
2021-10-07 12:37:55,3500,40.55625,17.7,-25.987501
2021-10-07 12:37:55,3601,37.725002,22.0125,-26.19375
2021-10-07 12:37:55,3700,30.300001,31.0125,-24.431252
2021-10-07 12:37:55,3800,29.531252,40.537502,-9.1125
2021-10-07 12:37:55,3901,23.737501,43.10625,16.78125
2021-10-07 12:37:56,4000,21.50625,44.831253,9.50625
2021-10-07 12:37:56,4100,22.81875,44.268753,-4.9500003
2021-10-07 12:37:56,4201,22.85625,43.537502,-8.512501
2021-10-07 12:37:56,4301,22.78125,43.03125,-5.8875003
2021-10-07 12:37:56,4400,26.212502,35.5125,-20.212502
2021-10-07 12:37:56,4500,32.41875,24.956251,-28.5375
2021-10-07 12:37:56,4600,37.350002,16.987501,-27.487501
2021-10-07 12:37:56,4700,41.756252,13.05,-24.2625
2021-10-07 12:37:56,4800,41.90625,12.750001,-26.04375
2021-10-07 12:37:56,4901,39.318752,20.475,-23.75625
2021-10-07 12:37:57,5000,30.337502,29.062502,-26.156252
2021-10-07 12:37:57,5101,29.681252,35.25,-16.9125
2021-10-07 12:37:57,5200,24.843752,44.1375,9.75
2021-10-07 12:37:57,5300,19.987501,44.90625,13.762501
2021-10-07 12:37:57,5401,24.487501,43.537502,-1.575
2021-10-07 12:37:57,5500,23.325,46.256252,-5.5125003
2021-10-07 12:37:57,5600,27.187502,41.8125,-4.36875
2021-10-07 12:37:57,5700,29.1,36.80625,-18.243752
2021-10-07 12:37:57,5801,29.250002,27.018751,-26.718752
2021-10-07 12:37:57,5900,35.2125,21.35625,-26.737501
2021-10-07 12:37:58,6000,40.40625,14.83125,-26.7
2021-10-07 12:37:58,6100,39.787502,15.468751,-26.062502
2021-10-07 12:37:58,6201,37.706253,19.125,-27.393751
2021-10-07 12:37:58,6300,34.65,27.31875,-24.937502
2021-10-07 12:37:58,6400,31.050001,32.15625,-23.5125
2021-10-07 12:37:58,6501,31.48125,41.568752,-4.5
2021-10-07 12:37:58,6600,22.9125,43.0875,18.2625
2021-10-07 12:37:58,6700,22.29375,44.9625,5.25
2021-10-07 12:37:58,6800,24.206251,45.5625,-8.925
2021-10-07 12:37:58,6901,23.38125,45.54375,-6.3187504
2021-10-07 12:37:59,7000,29.343752,40.800003,-12.0375
2021-10-07 12:37:59,7100,25.368752,34.74375,-26.343752
2021-10-07 12:37:59,7200,35.5875,18.69375,-29.587502
2021-10-07 12:37:59,7301,38.0625,15.375001,-28.7625
2021-10-07 12:37:59,7400,39.35625,12.356251,-28.3875
2021-10-07 12:37:59,7501,38.15625,16.21875,-25.875002
2021-10-07 12:37:59,7600,32.68125,22.63125,-26.531252
2021-10-07 12:37:59,7701,29.906252,32.1375,-24.45
2021-10-07 12:37:59,7800,30.618752,41.53125,-4.8
2021-10-07 12:37:59,7901,20.212502,42.862503,16.893751
2021-10-07 12:38:00,8000,21.31875,44.662502,4.8
2021-10-07 12:38:00,8100,22.81875,44.268753,-4.14375
2021-10-07 12:38:00,8201,24.187502,43.55625,-3.525
2021-10-07 12:38:00,8300,31.143751,38.25,-12.337501
2021-10-07 12:38:00,8400,26.456251,33.9375,-24.88125
2021-10-07 12:38:00,8501,35.268753,20.362501,-31.087502
2021-10-07 12:38:00,8600,38.60625,12.431251,-31.125002
2021-10-07 12:38:00,8700,37.987503,11.83125,-29.1375
2021-10-07 12:38:00,8801,37.40625,14.625001,-30.825
2021-10-07 12:38:00,8900,31.181252,26.081251,-28.368752
2021-10-07 12:38:01,9000,28.518751,35.081253,-20.4375
2021-10-07 12:38:01,9101,29.98125,43.18125,2.6437502
2021-10-07 12:38:01,9200,26.175001,41.1375,13.35
2021-10-07 12:38:01,9300,26.19375,43.912502,1.7625
2021-10-07 12:38:01,9401,23.1375,42.300003,-6.6937504
2021-10-07 12:38:01,9501,25.425001,43.518753,-7.4437504
2021-10-07 12:38:01,9600,32.456253,38.4,-8.493751
2021-10-07 12:38:01,9700,24.45,32.381252,-28.35
2021-10-07 12:38:01,9800,32.775,21.206251,-30.393751
2021-10-07 12:38:01,9901,34.66875,13.593751,-30.225
2021-10-07 12:38:02,10000,37.6875,13.087501,-31.44375
2021-10-07 12:38:02,10100,36.28125,19.0125,-29.306252
2021-10-07 12:38:02,10200,29.60625,27.6375,-28.687502
2021-10-07 12:38:02,10300,31.331251,34.2,-19.5375
2021-10-07 12:38:02,10400,29.531252,40.5,3.05625
2021-10-07 12:38:02,10500,25.5375,41.756252,12.056251
2021-10-07 12:38:02,10601,24.150002,44.268753,-0.45000002
2021-10-07 12:38:02,10700,24.0,43.706253,-6.2812505
2021-10-07 12:38:02,10800,26.362501,41.362503,-6.6000004
2021-10-07 12:38:02,10900,32.081253,37.3125,-13.312501
2021-10-07 12:38:03,11001,27.187502,30.675001,-27.581251
2021-10-07 12:38:03,11100,36.075,19.59375,-29.1375
2021-10-07 12:38:03,11200,38.362503,12.20625,-29.156252
2021-10-07 12:38:03,11303,38.53125,12.337501,-26.906252
2021-10-07 12:38:03,11400,36.881252,15.806251,-28.406252
2021-10-07 12:38:03,11500,31.143751,26.343752,-29.19375
2021-10-07 12:38:03,11600,30.825,31.781252,-23.00625
2021-10-07 12:38:03,11701,29.493752,42.412502,2.8312502
2021-10-07 12:38:03,11800,22.48125,42.412502,12.618751
2021-10-07 12:38:03,11901,22.5375,44.60625,-2.1937501
2021-10-07 12:38:04,12000,21.0,41.831253,-11.8125
2021-10-07 12:38:04,12100,19.462502,42.975002,-12.281251
2021-10-07 12:38:04,12200,24.225,42.112503,-11.925
2021-10-07 12:38:04,12301,22.06875,34.706253,-29.962502
2021-10-07 12:38:04,12400,33.300003,23.212502,-30.13125
2021-10-07 12:38:04,12501,37.36875,15.056251,-29.212502
2021-10-07 12:38:04,12601,37.66875,11.85,-31.575
2021-10-07 12:38:04,12701,37.3125,15.450001,-31.987501
2021-10-07 12:38:04,12800,32.643753,22.59375,-30.431252
2021-10-07 12:38:04,12900,24.187502,33.65625,-26.587502
2021-10-07 12:38:05,13001,31.725,37.275,-7.4625
2021-10-07 12:38:05,13100,24.056252,42.65625,15.656251
2021-10-07 12:38:05,13200,22.85625,44.5875,1.8375001
2021-10-07 12:38:05,13301,24.337502,43.40625,-3.8437502
2021-10-07 12:38:05,13401,23.550001,42.525,-5.1000004
2021-10-07 12:38:05,13500,28.29375,40.275,-8.90625
2021-10-07 12:38:05,13601,27.093752,33.300003,-25.050001
2021-10-07 12:38:05,13700,32.5125,22.331251,-30.73125
2021-10-07 12:38:05,13800,37.331253,15.468751,-30.35625
2021-10-07 12:38:05,13901,37.59375,12.993751,-28.031252
2021-10-07 12:38:06,14000,36.862503,13.06875,-28.650002
2021-10-07 12:38:06,14100,34.331253,18.431252,-29.38125
2021-10-07 12:38:06,14200,27.337502,28.875002,-28.66875
2021-10-07 12:38:06,14301,31.25625,34.893753,-19.21875
2021-10-07 12:38:06,14400,29.60625,41.756252,7.2375
2021-10-07 12:38:06,14501,24.206251,43.10625,6.2250004
2021-10-07 12:38:06,14600,24.16875,43.8375,-3.2062502
2021-10-07 12:38:06,14700,23.8125,42.46875,-8.34375
2021-10-07 12:38:06,14800,24.843752,43.725002,-6.4687505
2021-10-07 12:38:06,14902,30.675001,35.550003,-15.000001
2021-10-07 12:38:07,15000,23.493752,31.800001,-29.118752
2021-10-07 12:38:07,15100,34.0875,22.44375,-28.518751
2021-10-07 12:38:07,15202,38.643753,15.01875,-29.906252
2021-10-07 12:38:07,15301,37.55625,13.25625,-28.687502
2021-10-07 12:38:07,15400,38.53125,13.556251,-28.725
2021-10-07 12:38:07,15501,37.36875,20.775002,-30.843752
2021-10-07 12:38:07,15600,28.650002,30.225,-26.79375
2021-10-07 12:38:07,15701,30.45,38.0625,-12.637501
2021-10-07 12:38:07,15800,26.493752,42.1875,13.312501
