Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:22:57,3,-1.3106686,5.8863435,2.4819553
2021-10-07 12:22:57,10,-1.4976078,6.0230336,3.2006993
2021-10-07 12:22:57,21,-1.6127625,5.9823556,5.2082777
2021-10-07 12:22:57,30,-1.334896,5.855237,5.9410796
2021-10-07 12:22:57,40,-0.3598207,5.258826,6.925726
2021-10-07 12:22:57,50,0.17437695,4.820341,8.525927
2021-10-07 12:22:57,60,0.32303107,4.837091,9.115159
2021-10-07 12:22:57,71,0.36131623,5.2181478,9.074481
2021-10-07 12:22:57,80,0.33738798,5.4242296,8.509176
2021-10-07 12:22:57,90,-0.1274178,4.820341,7.6396847
2021-10-07 12:22:57,100,-0.010169496,5.1176496,6.585646
2021-10-07 12:22:57,110,-0.30957142,5.0958147,6.413064
2021-10-07 12:22:57,121,-0.15613168,5.1822557,6.0921264
2021-10-07 12:22:57,130,-0.036490545,5.2253265,6.242874
2021-10-07 12:22:57,140,0.42831525,5.4696937,6.588039
2021-10-07 12:22:57,152,1.2284154,5.704489,7.43121
2021-10-07 12:22:57,161,2.6943183,5.220541,8.118548
2021-10-07 12:22:57,170,4.479065,3.9604206,8.755937
2021-10-07 12:22:57,180,7.4327054,3.4621153,7.764111
2021-10-07 12:22:57,190,6.8913293,3.0550363,7.428817
2021-10-07 12:22:57,200,6.920043,3.5964124,6.9352975
2021-10-07 12:22:57,211,7.114161,3.912564,5.783153
2021-10-07 12:22:57,220,6.9945197,3.6658044,5.3327045
2021-10-07 12:22:57,230,7.016055,3.19382,6.053841
2021-10-07 12:22:57,240,7.928618,2.8896325,5.313562
2021-10-07 12:22:57,250,8.105986,3.0765717,5.3279185
2021-10-07 12:22:57,261,8.089236,3.371188,4.975875
2021-10-07 12:22:57,270,8.352746,3.7040894,4.1685963
2021-10-07 12:22:57,281,8.692825,4.0298123,2.9778678
2021-10-07 12:22:57,290,8.6090765,4.2885365,2.1418753
2021-10-07 12:22:57,301,8.62822,4.619344,1.7970098
2021-10-07 12:22:57,310,7.792227,4.6552362,1.3250256
2021-10-07 12:22:57,320,6.927222,4.5209394,-0.04516453
2021-10-07 12:22:57,330,6.491429,4.595416,-2.2680967
2021-10-07 12:22:57,341,5.590531,4.0995035,-6.587441
2021-10-07 12:22:57,350,-0.60658056,5.230112,-5.5501523
2021-10-07 12:22:57,360,1.570888,3.0933216,-3.2336006
2021-10-07 12:22:57,371,4.345067,2.178366,-3.28385
2021-10-07 12:22:57,380,1.2954143,0.8991031,-1.5783657
2021-10-07 12:22:57,390,7.19791,1.9938195,-1.7243278
2021-10-07 12:22:57,400,7.248159,1.9579271,-3.9188452
2021-10-07 12:22:57,411,7.8664045,1.3444673,-2.117349
2021-10-07 12:22:57,420,8.67129,1.5002998,-2.2947168
2021-10-07 12:22:57,431,8.747861,1.4691931,-3.4971104
2021-10-07 12:22:57,440,8.9013,0.98524475,-4.3378882
2021-10-07 12:22:57,450,9.294023,0.2545365,-5.197809
2021-10-07 12:22:57,461,9.638887,-0.6987042,-6.2087765
2021-10-07 12:22:57,470,9.265308,-1.8511474,-7.025626
2021-10-07 12:22:57,480,7.8520474,-2.9889345,-11.162817
2021-10-07 12:22:57,491,6.055337,-3.8871403,-8.146664
2021-10-07 12:22:57,500,4.9462633,-3.4537404,-8.242676
2021-10-07 12:22:57,510,3.5066817,-2.521736,-7.765906
2021-10-07 12:22:57,521,3.9544384,-1.9133608,-6.925128
2021-10-07 12:22:57,530,4.1437707,-2.167299,-7.806584
2021-10-07 12:22:57,541,6.131907,-3.7193437,-9.413962
2021-10-07 12:22:57,550,7.272386,-4.7135615,-9.660723
2021-10-07 12:22:57,561,7.813762,-5.4035916,-6.910771
2021-10-07 12:22:57,570,9.274879,-3.9828532,-7.3899336
