Timestamp,Milliseconds,X,Y,Z
2021-10-07 18:58:45,6,-7.7250004,-1.1625,-72.037506
2021-10-07 18:58:45,101,-10.106251,2.8312502,-72.39375
2021-10-07 18:58:45,201,-12.243751,1.5937501,-70.350006
2021-10-07 18:58:45,300,-13.05,2.6625001,-70.03125
2021-10-07 18:58:45,400,-16.25625,4.96875,-69.356255
2021-10-07 18:58:45,503,-22.9125,3.7687502,-65.55
2021-10-07 18:58:45,600,-43.143753,0.95625,-31.593752
2021-10-07 18:58:45,701,-38.456253,-14.55,-3.7125
2021-10-07 18:58:46,801,-33.300003,2.8312502,38.456253
2021-10-07 18:58:46,900,-40.93125,1.06875,27.056252
2021-10-07 18:58:46,1000,-42.7125,5.625,23.587502
2021-10-07 18:58:46,1101,-35.100002,19.9125,28.931252
2021-10-07 18:58:46,1200,-34.143753,24.73125,29.587502
2021-10-07 18:58:46,1300,-28.556252,33.412502,22.5
2021-10-07 18:58:46,1401,-25.181252,39.2625,19.48125
2021-10-07 18:58:46,1501,-24.112501,38.737503,21.73125
2021-10-07 18:58:46,1601,-2.9625,44.4375,19.29375
2021-10-07 18:58:46,1700,-5.7000003,43.725002,23.1375
2021-10-07 18:58:47,1800,-2.23125,45.581253,18.2625
2021-10-07 18:58:47,1901,-0.26250002,47.100002,17.34375
2021-10-07 18:58:47,2000,4.5,46.85625,8.606251
2021-10-07 18:58:47,2100,8.1,48.825,4.875
2021-10-07 18:58:47,2201,7.2187505,49.068752,4.2562504
2021-10-07 18:58:47,2300,5.1937504,47.193752,10.6875
2021-10-07 18:58:47,2401,2.23125,43.96875,21.4125
2021-10-07 18:58:47,2500,2.5500002,40.0125,28.500002
2021-10-07 18:58:47,2601,5.8125,36.24375,32.568752
2021-10-07 18:58:47,2700,2.98125,33.600002,36.131252
2021-10-07 18:58:48,2800,1.7062501,31.2,40.4625
2021-10-07 18:58:48,2900,-1.6875001,28.35,42.43125
2021-10-07 18:58:48,3000,-2.04375,26.5125,44.756252
2021-10-07 18:58:48,3101,-1.2750001,22.987501,44.025
2021-10-07 18:58:48,3201,-1.0500001,22.44375,46.143753
2021-10-07 18:58:48,3301,12.69375,19.78125,44.662502
2021-10-07 18:58:48,3401,18.525002,19.143751,39.487503
2021-10-07 18:58:48,3500,19.29375,18.65625,40.275
2021-10-07 18:58:48,3601,17.19375,15.937501,44.8125
2021-10-07 18:58:48,3701,21.09375,12.3,42.35625
2021-10-07 18:58:49,3800,16.518751,9.8625,44.025
2021-10-07 18:58:49,3901,17.268751,9.50625,44.34375
2021-10-07 18:58:49,4000,16.837502,9.543751,44.025
2021-10-07 18:58:49,4101,16.931252,7.2187505,44.737503
2021-10-07 18:58:49,4200,16.331251,5.925,43.18125
2021-10-07 18:58:49,4302,13.63125,3.3937502,45.91875
2021-10-07 18:58:49,4400,14.493751,0.28125,46.143753
2021-10-07 18:58:49,4500,11.512501,-2.4750001,46.65
