Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:29:36,5,-1.2675978,8.380263,3.0520453
2021-10-07 12:29:36,11,-1.442573,8.425727,2.8893332
2021-10-07 12:29:36,21,-1.5167505,8.385049,3.6846478
2021-10-07 12:29:36,32,-1.7180467,8.593523,4.606782
2021-10-07 12:29:36,41,-1.4018949,8.924032,5.176872
2021-10-07 12:29:36,51,-1.4473586,9.161221,5.512465
2021-10-07 12:29:36,61,-1.5840486,9.053245,5.4164534
2021-10-07 12:29:36,72,-1.5693926,8.933603,5.553143
2021-10-07 12:29:36,81,-0.92512506,8.799306,5.610571
2021-10-07 12:29:36,91,-0.59940207,9.029316,5.8692946
2021-10-07 12:29:36,101,-0.5276174,9.046066,5.1816573
2021-10-07 12:29:36,111,-1.5864414,8.772985,4.872684
2021-10-07 12:29:36,122,-1.8595223,8.04467,4.4129634
2021-10-07 12:29:36,131,-1.6821543,7.120143,4.074977
2021-10-07 12:29:36,142,-1.3803595,6.7441707,3.7325041
2021-10-07 12:29:36,151,-1.5358931,6.288936,3.6200416
2021-10-07 12:29:36,161,-1.0953146,5.953642,3.1432717
2021-10-07 12:29:36,171,-0.7501499,5.680561,3.1767712
2021-10-07 12:29:36,182,-0.046061836,5.5534425,3.4689946
2021-10-07 12:29:36,191,0.61764735,5.215755,4.098905
2021-10-07 12:29:36,201,1.1207383,4.679165,5.536393
2021-10-07 12:29:36,211,1.9280169,4.3797626,6.5350976
2021-10-07 12:29:36,222,3.1112676,4.305286,6.8132634
2021-10-07 12:29:36,231,3.7917266,4.14736,7.49103
2021-10-07 12:29:36,241,4.512564,3.833601,9.42174
2021-10-07 12:29:36,252,5.5713882,3.8934216,9.553643
2021-10-07 12:29:36,261,7.1213393,3.9628134,9.201301
2021-10-07 12:29:36,271,7.7946196,3.546163,7.5963144
2021-10-07 12:29:36,281,8.453244,2.8752756,6.1806607
2021-10-07 12:29:36,292,9.854541,2.1134605,4.6764727
2021-10-07 12:29:36,301,11.136196,1.835594,3.8617167
2021-10-07 12:29:36,311,10.623534,0.96849495,3.3661032
2021-10-07 12:29:36,322,10.537393,1.8523438,2.8677979
2021-10-07 12:29:36,331,10.455738,2.4248266,2.1514466
2021-10-07 12:29:36,341,9.267701,2.748456,2.201696
2021-10-07 12:29:36,352,8.652147,3.086143,0.7190432
2021-10-07 12:29:36,361,8.165807,3.644269,-0.78783685
2021-10-07 12:29:37,372,8.074879,4.05404,-4.098307
2021-10-07 12:29:37,381,8.829216,4.3725843,-5.9261246
2021-10-07 12:29:37,391,3.0825539,10.631909,12.12862
2021-10-07 12:29:37,402,2.457429,8.015956,-12.523436
2021-10-07 12:29:37,411,5.916553,3.1028929,-5.6937213
2021-10-07 12:29:37,421,9.492926,2.5375884,-5.6004014
2021-10-07 12:29:37,431,8.077271,3.383152,-4.7452664
2021-10-07 12:29:37,441,8.268698,2.76042,-3.1953156
2021-10-07 12:29:37,452,7.004091,2.676372,-4.0360937
2021-10-07 12:29:37,461,6.0768723,2.5878377,-3.9978085
2021-10-07 12:29:37,471,5.9620166,2.4538395,-4.453043
2021-10-07 12:29:37,482,6.5775704,1.9962122,-5.1140604
2021-10-07 12:29:37,491,6.829116,1.6920247,-5.169095
2021-10-07 12:29:37,501,6.721439,1.1171491,-5.770591
2021-10-07 12:29:37,512,6.0840507,0.506082,-6.465108
2021-10-07 12:29:37,522,5.6120663,-0.054436713,-6.965806
2021-10-07 12:29:37,532,5.157131,-0.7537391,-6.7022963
2021-10-07 12:29:37,541,5.154738,-1.0268201,-6.1920266
2021-10-07 12:29:37,552,5.439783,-0.87367934,-5.7487564
2021-10-07 12:29:37,561,5.875576,-0.45673,-5.226523
2021-10-07 12:29:37,571,6.213562,0.12771691,-4.4674
2021-10-07 12:29:37,581,6.352346,0.44626144,-4.1437707
2021-10-07 12:29:37,591,6.608677,0.42711884,-3.2192438
2021-10-07 12:29:37,601,6.6565337,0.38404804,-1.8251255
2021-10-07 12:29:37,612,6.977471,-1.1994023,-1.1997014
2021-10-07 12:29:37,621,7.217052,-2.2821546,-1.5113666
2021-10-07 12:29:37,631,8.44128,-1.7096717,-2.4382863
2021-10-07 12:29:37,641,10.103694,-0.047258247,-2.4358935
2021-10-07 12:29:37,651,11.483455,0.08225328,-3.0442686
2021-10-07 12:29:37,661,11.807084,-0.9000004,-4.0360937
2021-10-07 12:29:37,672,11.402099,-2.2510478,-5.145167
2021-10-07 12:29:37,681,12.000903,-2.672783,-6.335895
2021-10-07 12:29:37,691,12.403495,-2.1119652,-7.2436724
2021-10-07 12:29:37,701,14.961721,-2.4284158,-7.2125654
2021-10-07 12:29:37,712,17.115263,-2.4427729,-6.316753
2021-10-07 12:29:37,721,18.98615,-2.4643083,-5.7463636
2021-10-07 12:29:37,731,20.732613,-2.6656044,-5.6506505
2021-10-07 12:29:37,741,21.429522,-2.8354948,-5.0566325
2021-10-07 12:29:37,752,20.569601,-2.7876384,-5.200202
2021-10-07 12:29:37,761,21.793829,-0.7680961,9.076874
2021-10-07 12:29:37,771,18.150158,-0.4447659,-9.490533
2021-10-07 12:29:37,781,19.13959,-0.15732808,-9.907482
2021-10-07 12:29:37,792,20.186451,1.1195419,-6.218348
2021-10-07 12:29:37,801,20.9698,1.3444673,-5.511867
2021-10-07 12:29:37,811,20.14338,1.1338989,-5.322535
2021-10-07 12:29:37,821,17.783756,0.73130643,-5.6674004
2021-10-07 12:29:37,831,15.776178,0.09661021,-4.69741
2021-10-07 12:29:37,842,15.819549,1.279861,-1.6118652
2021-10-07 12:29:37,851,17.316559,2.7675984,13.9731865
2021-10-07 12:29:37,861,6.8315086,0.31465617,2.934797
2021-10-07 12:29:37,871,7.4327054,-1.4964114,-4.239783
2021-10-07 12:29:37,881,7.178767,-2.018645,5.634499
2021-10-07 12:29:37,891,7.111768,-3.1998022,4.1997027
2021-10-07 12:29:37,902,7.3992057,-4.002295,0.38344982
2021-10-07 12:29:37,911,6.4002023,-3.6858442,-1.8131614
2021-10-07 12:29:37,921,6.148657,-1.9325033,-2.6156542
2021-10-07 12:29:37,932,8.493922,-0.5312066,-1.8514465
2021-10-07 12:29:37,941,7.921439,-0.79710907,0.007477571
2021-10-07 12:29:37,951,7.1452675,-0.9909277,0.08883354
2021-10-07 12:29:37,961,6.4360948,-0.5886344,0.42681974
2021-10-07 12:29:37,971,5.808577,-0.86889374,0.58953166
2021-10-07 12:29:37,982,5.406284,-0.9669995,0.4866403
2021-10-07 12:29:37,991,5.9066825,-1.6115661,0.14895321
2021-10-07 12:29:37,1002,5.537889,-2.4882364,-0.23449662
2021-10-07 12:29:37,1011,5.446962,-2.167299,-0.69212395
2021-10-07 12:29:37,1021,5.9090757,-1.8511474,-0.27996024
2021-10-07 12:29:37,1031,4.8191447,-2.1095722,0.103190474
2021-10-07 12:29:37,1041,4.2801614,-2.263012,0.2638087
2021-10-07 12:29:37,1052,3.4010983,-2.1625135,0.41964126
2021-10-07 12:29:37,1061,2.0835502,-2.7972097,1.5215361
2021-10-07 12:29:37,1071,2.1242282,-2.713461,2.1370897
2021-10-07 12:29:37,1081,3.2165518,-3.4007993,3.191128
2021-10-07 12:29:37,1091,2.3638096,-3.269194,2.6473591
