Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:39:21,3,-4.40625,-46.93125,-55.66875
2021-10-07 12:39:21,104,-0.69375,-48.3375,-54.61875
2021-10-07 12:39:21,203,0.1875,-49.800003,-52.162502
2021-10-07 12:39:21,304,2.9250002,-41.8125,-54.43125
2021-10-07 12:39:22,403,5.8875003,-30.300001,-56.643753
2021-10-07 12:39:22,503,3.6000001,-28.35,-53.531254
2021-10-07 12:39:22,603,-0.075,-27.525002,-57.018753
2021-10-07 12:39:22,704,-11.212501,-15.3,-68.0625
2021-10-07 12:39:22,803,-20.2875,-22.3875,-52.331253
2021-10-07 12:39:22,903,-21.225,-40.518753,-29.062502
2021-10-07 12:39:22,1004,-33.393753,-34.537502,14.775001
2021-10-07 12:39:22,1103,-39.375,-24.806252,10.931251
2021-10-07 12:39:22,1203,-45.99375,-9.637501,11.025001
2021-10-07 12:39:22,1304,-46.818752,8.34375,7.6125
2021-10-07 12:39:23,1403,-41.8875,20.34375,-3.91875
2021-10-07 12:39:23,1503,-35.71875,33.768753,-6.76875
2021-10-07 12:39:23,1604,-34.3875,31.237501,-11.75625
2021-10-07 12:39:23,1703,-34.575,32.100002,-8.868751
2021-10-07 12:39:23,1803,-27.937502,36.45,-12.262501
2021-10-07 12:39:23,1903,-13.650001,42.768753,-12.243751
2021-10-07 12:39:23,2004,22.462502,41.325,-11.681251
2021-10-07 12:39:23,2103,21.581251,43.66875,-5.71875
2021-10-07 12:39:23,2203,20.081251,43.800003,-11.681251
2021-10-07 12:39:23,2304,18.0,42.9375,-15.975
2021-10-07 12:39:24,2403,15.356251,41.268753,-23.962502
2021-10-07 12:39:24,2503,9.637501,40.050003,-25.687502
2021-10-07 12:39:24,2603,7.9687505,44.9625,-17.831251
2021-10-07 12:39:24,2703,16.03125,46.237503,-9.84375
2021-10-07 12:39:24,2804,18.825,48.037502,1.7062501
2021-10-07 12:39:24,2903,21.712502,45.28125,7.6875005
2021-10-07 12:39:24,3003,23.6625,42.525,16.3125
2021-10-07 12:39:24,3103,22.050001,43.29375,18.9375
2021-10-07 12:39:24,3204,19.275002,45.7125,22.181252
2021-10-07 12:39:24,3303,18.056252,43.818752,22.612501
2021-10-07 12:39:25,3403,27.35625,40.2,21.768751
2021-10-07 12:39:25,3503,34.7625,32.7,20.1375
2021-10-07 12:39:25,3603,39.825,30.91875,12.750001
2021-10-07 12:39:25,3703,37.66875,30.4125,18.337502
2021-10-07 12:39:25,3803,36.05625,29.962502,22.29375
2021-10-07 12:39:25,3903,33.9,27.675001,26.325
2021-10-07 12:39:25,4004,35.30625,30.0375,20.362501
2021-10-07 12:39:25,4103,36.7125,26.493752,25.612501
2021-10-07 12:39:25,4203,36.7125,26.493752,25.612501
2021-10-07 12:39:25,4304,37.59375,22.1625,27.337502
2021-10-07 12:39:26,4403,38.8875,20.5125,27.50625
2021-10-07 12:39:26,4503,40.3875,18.4125,28.500002
2021-10-07 12:39:26,4603,38.925003,16.143751,29.906252
2021-10-07 12:39:26,4704,39.206253,16.10625,29.41875
2021-10-07 12:39:26,4803,40.256252,14.062501,29.60625
2021-10-07 12:39:26,4903,39.825,14.418751,31.06875
2021-10-07 12:39:26,5003,40.631252,13.200001,29.456251
2021-10-07 12:39:26,5103,39.881252,15.20625,30.056252
2021-10-07 12:39:26,5203,39.787502,15.900001,28.425001
2021-10-07 12:39:26,5304,40.256252,18.28125,27.525002
2021-10-07 12:39:27,5403,37.912502,20.212502,26.41875
2021-10-07 12:39:27,5503,37.95,22.650002,25.5375
2021-10-07 12:39:27,5603,38.90625,24.6,26.250002
2021-10-07 12:39:27,5704,39.6375,24.225,25.425001
2021-10-07 12:39:27,5803,37.706253,23.925001,27.281252
2021-10-07 12:39:27,5903,36.825,24.187502,27.956251
2021-10-07 12:39:27,6003,38.081253,21.712502,29.118752
2021-10-07 12:39:27,6104,38.381252,18.825,30.000002
2021-10-07 12:39:27,6203,39.600002,16.48125,29.868752
2021-10-07 12:39:27,6303,39.862503,14.00625,31.556252
2021-10-07 12:39:28,6403,39.16875,13.8,31.10625
2021-10-07 12:39:28,6504,39.506252,12.150001,32.925003
2021-10-07 12:39:28,6603,39.862503,13.70625,29.1375
2021-10-07 12:39:28,6703,39.506252,14.587501,30.4125
2021-10-07 12:39:28,6803,38.25,15.975,31.06875
2021-10-07 12:39:28,6903,40.03125,16.275002,28.087502
2021-10-07 12:39:28,7004,39.487503,18.6375,25.931252
2021-10-07 12:39:28,7103,39.24375,19.63125,25.25625
2021-10-07 12:39:28,7203,39.7125,21.88125,24.843752
2021-10-07 12:39:28,7304,37.7625,23.23125,26.812502
2021-10-07 12:39:29,7403,37.350002,24.375002,25.181252
2021-10-07 12:39:29,7503,40.40625,23.71875,26.23125
2021-10-07 12:39:29,7603,39.16875,20.60625,27.337502
2021-10-07 12:39:29,7703,38.15625,17.868752,27.6
2021-10-07 12:39:29,7804,37.74375,17.925001,28.7625
2021-10-07 12:39:29,7903,39.768753,14.6625,29.118752
