Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:25:24,0,-14.83125,15.562501,-71.006256
2021-10-07 12:25:24,101,-38.175003,13.968751,-51.093754
2021-10-07 12:25:24,201,-40.03125,-0.95625,-17.681252
2021-10-07 12:25:24,300,-47.30625,-9.918751,27.581251
2021-10-07 12:25:24,401,-42.412502,-1.7625,28.331251
2021-10-07 12:25:24,500,-43.350002,7.2000003,23.71875
2021-10-07 12:25:25,600,-32.175003,23.118752,32.643753
2021-10-07 12:25:25,701,-27.712502,35.268753,31.35
2021-10-07 12:25:25,800,-27.937502,34.162502,26.362501
2021-10-07 12:25:25,900,-22.987501,40.275,28.29375
2021-10-07 12:25:25,1002,-16.125,44.0625,27.825
2021-10-07 12:25:25,1100,-10.106251,46.612503,29.343752
2021-10-07 12:25:25,1201,2.9437501,51.6375,20.53125
2021-10-07 12:25:25,1300,2.4562502,53.8875,21.768751
2021-10-07 12:25:25,1400,6.2812505,55.218754,7.8375
2021-10-07 12:25:25,1501,5.08125,54.393753,6.43125
2021-10-07 12:25:26,1601,1.9875001,55.74375,9.075001
2021-10-07 12:25:26,1701,11.625,48.80625,22.125
2021-10-07 12:25:26,1800,18.6375,37.275,37.987503
2021-10-07 12:25:26,1900,21.487501,41.90625,28.66875
2021-10-07 12:25:26,2000,13.125001,48.225002,23.71875
2021-10-07 12:25:26,2100,10.556251,54.6375,2.3625002
2021-10-07 12:25:26,2201,9.450001,53.625004,-2.775
2021-10-07 12:25:26,2300,7.6125,53.86875,13.181251
2021-10-07 12:25:26,2400,13.125001,53.531254,6.8625
2021-10-07 12:25:26,2500,16.35,43.93125,32.34375
2021-10-07 12:25:27,2600,19.10625,40.875,34.78125
2021-10-07 12:25:27,2700,11.700001,48.412502,24.562502
2021-10-07 12:25:27,2800,8.4375,54.937504,6.4687505
2021-10-07 12:25:27,2901,7.1625004,56.79375,-2.4562502
2021-10-07 12:25:27,3000,4.9125004,54.99375,9.825001
2021-10-07 12:25:27,3100,10.6875,55.050003,4.9500003
2021-10-07 12:25:27,3200,9.618751,47.2125,31.312502
2021-10-07 12:25:27,3301,19.59375,38.925003,35.79375
2021-10-07 12:25:27,3400,13.81875,47.34375,26.325
2021-10-07 12:25:27,3500,7.9500003,54.487503,10.387501
2021-10-07 12:25:28,3600,7.275,55.8375,-0.975
2021-10-07 12:25:28,3700,4.2937503,56.831253,8.493751
2021-10-07 12:25:28,3800,7.3125005,54.656254,4.89375
2021-10-07 12:25:28,3901,10.368751,49.425003,28.48125
2021-10-07 12:25:28,4001,18.900002,40.256252,37.55625
2021-10-07 12:25:28,4100,19.368752,47.04375,24.862501
2021-10-07 12:25:28,4200,10.6125,54.975002,11.26875
2021-10-07 12:25:28,4301,5.11875,56.100002,-0.43125
2021-10-07 12:25:28,4400,5.7562504,56.23125,7.33125
2021-10-07 12:25:28,4501,7.2562504,55.350002,6.9750004
2021-10-07 12:25:29,4600,10.875,52.95,16.837502
2021-10-07 12:25:29,4700,15.4875,40.10625,36.375
2021-10-07 12:25:29,4800,20.00625,42.35625,27.900002
2021-10-07 12:25:29,4901,8.775001,54.018753,15.900001
2021-10-07 12:25:29,5000,9.243751,53.268753,0.16875
2021-10-07 12:25:29,5101,6.20625,55.893753,6.1875005
2021-10-07 12:25:29,5200,6.2625003,55.2,5.71875
2021-10-07 12:25:29,5300,12.843751,54.018753,11.231251
2021-10-07 12:25:29,5400,17.04375,40.050003,34.875
2021-10-07 12:25:29,5501,21.09375,44.550003,29.587502
2021-10-07 12:25:30,5600,11.75625,51.487503,19.29375
2021-10-07 12:25:30,5700,9.168751,55.612503,1.40625
2021-10-07 12:25:30,5800,5.8125,56.737503,3.5812502
2021-10-07 12:25:30,5901,7.5375004,56.381252,2.4
2021-10-07 12:25:30,6000,12.918751,53.325,11.25
2021-10-07 12:25:30,6100,20.550001,40.275,32.325
2021-10-07 12:25:30,6201,22.706251,42.28125,26.5125
2021-10-07 12:25:30,6300,14.156251,50.250004,19.40625
2021-10-07 12:25:30,6400,9.1125,55.893753,-0.22500001
2021-10-07 12:25:30,6500,7.2000003,56.831253,1.9125
2021-10-07 12:25:31,6601,7.1250005,56.456253,5.3250003
2021-10-07 12:25:31,6700,12.712501,54.375004,3.1125002
2021-10-07 12:25:31,6801,18.487501,43.65,30.656252
2021-10-07 12:25:31,6900,19.21875,42.35625,33.43125
2021-10-07 12:25:31,7000,13.33125,47.643753,23.25
2021-10-07 12:25:31,7100,9.0375,55.500004,2.0625
2021-10-07 12:25:31,7200,9.28125,56.943752,-1.06875
2021-10-07 12:25:31,7301,6.4875,56.1375,8.118751
2021-10-07 12:25:31,7400,11.306251,54.881252,8.8125
2021-10-07 12:25:31,7500,12.900001,44.5125,34.21875
2021-10-07 12:25:32,7600,21.243752,40.612503,34.3875
2021-10-07 12:25:32,7700,13.293751,48.075,24.69375
2021-10-07 12:25:32,7800,9.168751,55.93125,4.96875
2021-10-07 12:25:32,7901,12.918751,54.581253,-2.90625
2021-10-07 12:25:32,8000,8.1,55.818752,9.8625
2021-10-07 12:25:32,8100,10.5375,55.36875,7.2000003
2021-10-07 12:25:32,8200,10.275001,48.600002,26.23125
2021-10-07 12:25:32,8300,18.91875,38.5875,36.318752
2021-10-07 12:25:32,8401,16.10625,47.193752,26.1
2021-10-07 12:25:32,8500,8.3625,55.912502,8.400001
2021-10-07 12:25:33,8600,10.181251,55.050003,-1.6875001
2021-10-07 12:25:33,8700,4.05,56.456253,9.0
2021-10-07 12:25:33,8800,5.9625,55.65,7.5000005
2021-10-07 12:25:33,8901,11.94375,52.425003,18.45
2021-10-07 12:25:33,9000,19.125,39.24375,35.79375
2021-10-07 12:25:33,9100,19.331251,44.8875,27.843752
2021-10-07 12:25:33,9200,10.21875,53.850002,16.35
2021-10-07 12:25:33,9301,10.106251,55.7625,-1.06875
2021-10-07 12:25:33,9401,7.9500003,56.456253,2.71875
2021-10-07 12:25:33,9500,8.493751,55.74375,5.4750004
2021-10-07 12:25:34,9600,13.8,52.18125,16.7625
2021-10-07 12:25:34,9700,18.525002,39.600002,35.325
