Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:22:57,2,-2.2125,-17.79375,-57.000004
2021-10-07 12:22:57,100,-15.3,-16.331251,-58.0875
2021-10-07 12:22:57,200,-30.50625,-19.59375,-36.45
2021-10-07 12:22:57,301,-25.5375,-35.287502,-11.8125
2021-10-07 12:22:57,400,-29.625002,-28.875002,23.8125
2021-10-07 12:22:57,500,-35.325,-21.618752,23.456251
2021-10-07 12:22:57,601,-43.8375,-14.231251,13.293751
2021-10-07 12:22:57,700,-46.95,4.6312504,15.431251
2021-10-07 12:22:58,800,-48.768753,15.637501,14.3625
2021-10-07 12:22:58,901,-45.375,15.01875,7.1250005
2021-10-07 12:22:58,1000,-46.55625,26.475,3.2625
2021-10-07 12:22:58,1100,-35.5875,38.025,-6.80625
2021-10-07 12:22:58,1200,-32.193752,30.487501,-24.206251
2021-10-07 12:22:58,1300,-29.8875,34.59375,-23.1
2021-10-07 12:22:58,1401,-32.268753,35.7,-22.425001
2021-10-07 12:22:58,1500,-29.56875,32.625,-24.35625
2021-10-07 12:22:58,1600,-19.95,43.2,-23.493752
2021-10-07 12:22:58,1700,-9.7875,56.5125,-0.35625002
2021-10-07 12:22:59,1801,-18.581251,52.875004,6.8437505
2021-10-07 12:22:59,1900,-9.28125,53.2125,-10.650001
2021-10-07 12:22:59,2000,3.8625002,40.050003,-31.9125
2021-10-07 12:22:59,2101,18.91875,37.3875,-31.1625
2021-10-07 12:22:59,2200,-6.43125,43.818752,-28.800001
2021-10-07 12:22:59,2301,-10.556251,47.8125,-19.706251
2021-10-07 12:22:59,2400,-6.15,56.531254,6.3562503
2021-10-07 12:22:59,2500,-9.712501,55.050003,6.01875
2021-10-07 12:22:59,2601,-9.7875,54.24375,-8.400001
2021-10-07 12:22:59,2700,-8.625,43.125,-28.218752
2021-10-07 12:23:00,2801,6.8625,38.30625,-33.09375
2021-10-07 12:23:00,2900,-12.6,44.71875,-26.85
2021-10-07 12:23:00,3000,-9.075001,50.100002,-18.993752
2021-10-07 12:23:00,3100,-7.0875,57.91875,11.3625
2021-10-07 12:23:00,3200,-6.20625,56.775,3.2625
2021-10-07 12:23:00,3301,-4.51875,51.9,-15.468751
2021-10-07 12:23:00,3400,0.056250002,42.28125,-33.825
2021-10-07 12:23:00,3501,4.2937503,40.0125,-31.931252
2021-10-07 12:23:00,3600,-11.606251,46.10625,-26.437502
2021-10-07 12:23:00,3701,-2.23125,52.66875,-20.41875
2021-10-07 12:23:01,3800,-3.9562502,56.287502,9.543751
2021-10-07 12:23:01,3900,-4.51875,55.031254,-0.15
2021-10-07 12:23:01,4000,-3.3375,49.36875,-21.431252
2021-10-07 12:23:01,4100,5.7937503,38.68125,-36.318752
2021-10-07 12:23:01,4201,0.88125,44.4,-30.487501
2021-10-07 12:23:01,4300,-9.618751,45.99375,-27.468752
2021-10-07 12:23:01,4400,-0.54375005,54.975002,-14.531251
2021-10-07 12:23:01,4500,-3.45,58.575,11.887501
2021-10-07 12:23:01,4602,-2.3812501,56.718754,2.6625001
2021-10-07 12:23:01,4700,-0.09375,50.8875,-22.21875
2021-10-07 12:23:02,4800,12.39375,39.956253,-32.5125
2021-10-07 12:23:02,4900,1.6875001,43.631252,-29.362501
2021-10-07 12:23:02,5000,-5.025,46.93125,-27.956251
2021-10-07 12:23:02,5101,0.8625,53.550003,-15.50625
2021-10-07 12:23:02,5200,-1.10625,57.43125,8.775001
2021-10-07 12:23:02,5301,-4.59375,56.925003,-3.6000001
2021-10-07 12:23:02,5400,-2.4,49.350002,-25.66875
2021-10-07 12:23:02,5500,9.675,38.2125,-35.943752
2021-10-07 12:23:02,5600,0.99375004,44.943752,-29.550001
2021-10-07 12:23:02,5701,-8.493751,46.275,-27.018751
2021-10-07 12:23:03,5800,0.90000004,56.756252,-9.6
2021-10-07 12:23:03,5900,-2.41875,56.5125,9.31875
2021-10-07 12:23:03,6000,-2.0062501,55.406254,-1.5187501
2021-10-07 12:23:03,6100,-0.7875,49.031254,-24.4125
2021-10-07 12:23:03,6201,13.931251,36.862503,-35.86875
2021-10-07 12:23:03,6300,1.9125,45.506252,-29.906252
2021-10-07 12:23:03,6402,-6.4500003,48.61875,-25.85625
2021-10-07 12:23:03,6501,0.82500005,56.531254,-5.0437503
2021-10-07 12:23:03,6601,-0.46875003,56.79375,8.2875
2021-10-07 12:23:03,6702,-1.7625,55.631252,-3.16875
2021-10-07 12:23:04,6800,-2.0812502,49.331253,-23.41875
2021-10-07 12:23:04,6900,13.968751,36.881252,-33.43125
2021-10-07 12:23:04,7000,-2.11875,46.59375,-26.081251
2021-10-07 12:23:04,7101,-7.14375,47.2125,-25.143751
2021-10-07 12:23:04,7200,0.0375,55.350002,-10.35
2021-10-07 12:23:04,7300,-0.91875005,55.631252,8.493751
2021-10-07 12:23:04,7400,-1.125,55.162502,-1.3875
2021-10-07 12:23:04,7501,-0.13125001,52.66875,-22.425001
2021-10-07 12:23:04,7600,10.387501,41.41875,-33.45
2021-10-07 12:23:04,7700,-2.15625,48.506252,-25.500002
2021-10-07 12:23:05,7801,-5.49375,47.7,-25.2
2021-10-07 12:23:05,7900,2.79375,56.100002,-10.931251
2021-10-07 12:23:05,8000,0.075,57.018753,8.7375
2021-10-07 12:23:05,8100,-2.5500002,56.41875,-2.68125
2021-10-07 12:23:05,8200,1.0500001,52.237503,-22.125
2021-10-07 12:23:05,8300,10.05,40.518753,-33.43125
2021-10-07 12:23:05,8401,2.2125,47.1375,-28.0125
2021-10-07 12:23:05,8500,-7.9125004,49.218754,-24.525002
2021-10-07 12:23:05,8601,3.075,56.04375,-11.75625
2021-10-07 12:23:05,8701,-1.8750001,57.000004,11.400001
2021-10-07 12:23:06,8802,-2.04375,55.66875,-1.85625
2021-10-07 12:23:06,8900,1.29375,51.393753,-21.46875
2021-10-07 12:23:06,9000,11.887501,40.987503,-30.73125
2021-10-07 12:23:06,9101,2.7375002,47.625,-27.075
2021-10-07 12:23:06,9200,-3.3750002,49.350002,-25.48125
2021-10-07 12:23:06,9300,3.0,57.956253,-13.106251
2021-10-07 12:23:06,9400,-2.6625001,56.568752,13.70625
2021-10-07 12:23:06,9501,-2.775,57.7125,1.03125
2021-10-07 12:23:06,9600,0.45000002,54.393753,-19.425001
2021-10-07 12:23:06,9701,11.83125,41.25,-32.68125
2021-10-07 12:23:07,9800,7.5375004,44.68125,-30.375002
2021-10-07 12:23:07,9900,-3.7500002,48.412502,-28.031252
2021-10-07 12:23:07,10001,3.3187501,54.487503,-15.76875
2021-10-07 12:23:07,10100,-3.3000002,57.187504,13.06875
2021-10-07 12:23:07,10200,-1.1625,57.375004,2.4375
2021-10-07 12:23:07,10300,-0.4875,54.281254,-14.85
2021-10-07 12:23:07,10401,7.5750003,42.75,-31.29375
2021-10-07 12:23:07,10501,5.9625,43.36875,-30.618752
2021-10-07 12:23:07,10600,-9.075001,49.65,-23.7
2021-10-07 12:23:07,10701,0.28125,53.025,-21.0
2021-10-07 12:23:08,10801,-2.60625,55.575,10.1625
2021-10-07 12:23:08,10900,-0.82500005,55.425003,2.325
2021-10-07 12:23:08,11000,-0.35625002,52.74375,-17.23125
2021-10-07 12:23:08,11100,5.86875,41.15625,-33.956253
2021-10-07 12:23:08,11201,11.175,42.300003,-31.406252
2021-10-07 12:23:08,11300,-8.45625,50.68125,-22.931252
2021-10-07 12:23:08,11400,-4.425,51.693752,-20.98125
2021-10-07 12:23:08,11500,-0.46875003,56.812504,9.09375
2021-10-07 12:23:08,11601,0.15,57.093754,3.8812501
2021-10-07 12:23:08,11700,-1.81875,55.593754,-8.34375
2021-10-07 12:23:09,11800,5.9437504,45.018753,-30.018751
2021-10-07 12:23:09,11902,14.400001,40.0125,-29.643751
2021-10-07 12:23:09,12000,-7.1062503,51.487503,-21.375
2021-10-07 12:23:09,12101,-4.875,50.5125,-21.900002
2021-10-07 12:23:09,12200,-1.29375,56.79375,11.231251
2021-10-07 12:23:09,12300,-1.125,57.112503,4.40625
2021-10-07 12:23:09,12400,-0.63750005,55.18125,-7.55625
2021-10-07 12:23:09,12501,1.2375001,45.1875,-29.8875
