Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:23:45,1,0.40891632,-0.71743447,0.14500484
2021-10-07 12:23:45,11,-0.17902572,-1.2653637,0.29320538
2021-10-07 12:23:45,21,-0.474295,-1.5361326,0.4296218
2021-10-07 12:23:45,32,-0.37675962,-1.6800722,0.4589823
2021-10-07 12:23:45,41,-0.24240708,-1.699779,0.44027412
2021-10-07 12:23:45,51,-0.10812115,-1.6427225,0.41577378
2021-10-07 12:23:45,61,0.13388647,-1.5292085,0.38701248
2021-10-07 12:23:45,72,0.26870504,-1.4306079,0.39766482
2021-10-07 12:23:45,81,0.32469633,-1.5073713,0.42802393
2021-10-07 12:23:45,91,0.3364139,-1.7541059,0.469102
2021-10-07 12:23:45,101,0.37050137,-1.861761,0.5212984
2021-10-07 12:23:45,111,0.3614469,-2.4363875,0.55651766
2021-10-07 12:23:45,122,0.3593164,-2.912347,0.5351464
2021-10-07 12:23:45,131,0.41211203,-3.3664691,0.49093926
2021-10-07 12:23:45,141,0.51124525,-3.8296459,0.45631918
2021-10-07 12:23:45,151,0.60665023,-4.253342,0.44506767
2021-10-07 12:23:45,161,0.63754195,-4.5646567,0.45631918
2021-10-07 12:23:45,171,0.62848747,-5.073106,0.58474636
2021-10-07 12:23:45,182,0.476026,-5.566708,0.6615097
2021-10-07 12:23:45,191,0.35718596,-6.0554504,0.82941705
2021-10-07 12:23:45,201,0.254857,-6.3576436,1.020227
2021-10-07 12:23:45,211,0.14240834,-6.5623016,1.1891329
2021-10-07 12:23:45,221,0.061916668,-6.7531114,1.3650296
2021-10-07 12:23:45,231,-0.007922671,-6.938062,1.4620323
2021-10-07 12:23:45,242,-0.09587097,-7.215223,1.4711534
2021-10-07 12:23:45,251,-0.15612322,-7.5467763,1.39439
2021-10-07 12:23:45,261,-0.08521864,-7.7114882,1.3048439
2021-10-07 12:23:45,271,0.064047135,-8.081923,1.216363
2021-10-07 12:23:45,281,0.22662832,-8.4064865,1.0580426
2021-10-07 12:23:45,292,0.4472647,-8.531252,0.8752221
2021-10-07 12:23:45,301,0.7164358,-8.589307,0.6977276
2021-10-07 12:23:45,311,0.96590006,-8.637841,0.5047873
2021-10-07 12:23:45,321,1.1769494,-8.6223955,0.31823838
2021-10-07 12:23:45,331,1.5314056,-8.9656,0.1796915
2021-10-07 12:23:45,341,1.7952505,-9.575379,-0.012183603
2021-10-07 12:23:45,352,1.4818057,-10.034295,-0.23981059
2021-10-07 12:23:45,361,0.78148156,-10.85033,-0.3506614
2021-10-07 12:23:45,371,0.43128622,-2.485921,-0.09533835
2021-10-07 12:23:46,381,0.060851436,1.1704248,0.61723596
