Timestamp,Milliseconds,X,Y,Z
2021-10-07 19:29:55,1,-0.17527425,4.894818,6.4202423
2021-10-07 19:29:55,12,-0.17048861,5.337789,6.585646
2021-10-07 19:29:55,21,-0.012562319,5.383552,6.7172513
2021-10-07 19:29:55,31,0.51445687,5.5079784,8.063513
2021-10-07 19:29:55,41,0.55513483,5.5462637,8.89472
2021-10-07 19:29:55,51,0.63918275,5.488836,8.9979105
2021-10-07 19:29:55,61,0.5937191,5.4146585,9.119945
2021-10-07 19:29:55,72,0.51445687,5.321039,9.040981
2021-10-07 19:29:55,81,0.41635114,5.230112,8.981161
2021-10-07 19:29:55,91,0.03798606,5.213362,8.478069
2021-10-07 19:29:55,101,0.19830517,5.313861,8.070692
2021-10-07 19:29:55,111,0.38524446,5.601299,7.8406816
2021-10-07 19:29:55,121,0.31585258,5.723632,7.7353973
2021-10-07 19:29:55,131,0.22462623,5.706882,7.6803627
2021-10-07 19:29:55,142,0.2868396,5.7858453,7.780861
2021-10-07 19:29:55,151,0.44027936,5.790631,7.7736826
2021-10-07 19:29:55,161,0.4331009,5.299504,7.416853
2021-10-07 19:29:55,171,0.46899325,5.663811,7.3570323
2021-10-07 19:29:55,182,0.12173485,5.7523456,7.0959153
2021-10-07 19:29:55,191,0.72771716,5.6156554,6.5497537
2021-10-07 19:29:55,201,0.4354937,5.4840503,6.415457
2021-10-07 19:29:55,211,0.36370903,5.2779684,6.1399827
2021-10-07 19:29:55,221,0.43070808,5.0886364,5.8597236
2021-10-07 19:29:55,232,0.8282157,4.894818,5.43081
2021-10-07 19:29:55,241,0.73489565,4.8059845,5.3685966
2021-10-07 19:29:55,251,0.7157531,4.9881377,5.5076795
2021-10-07 19:29:55,262,0.6343971,4.9522457,5.9171515
2021-10-07 19:29:55,271,0.84047896,4.9809594,6.314958
2021-10-07 19:29:55,281,1.1087742,4.918746,6.6406813
2021-10-07 19:29:55,291,1.7721843,4.901996,7.2059855
2021-10-07 19:29:55,301,2.1625135,4.973781,7.778468
2021-10-07 19:29:55,311,2.4837499,4.7174497,8.456534
2021-10-07 19:29:55,321,3.6430724,4.3151565,8.614461
2021-10-07 19:29:55,331,5.319843,3.5004005,8.209774
2021-10-07 19:29:55,341,6.7238317,3.181856,7.467102
2021-10-07 19:29:55,352,7.5263247,3.356831,6.8611197
2021-10-07 19:29:55,361,7.897511,3.9867415,6.168697
2021-10-07 19:29:55,371,7.966903,4.2646084,5.771189
2021-10-07 19:29:55,382,8.213663,4.4228334,5.366204
2021-10-07 19:29:55,391,8.477173,4.5352964,5.0309095
2021-10-07 19:29:55,402,8.345567,4.4371905,5.41406
2021-10-07 19:29:55,411,8.498708,4.188038,5.510072
2021-10-07 19:29:55,421,8.59472,3.7160535,5.7134624
2021-10-07 19:29:55,431,8.611469,3.2970104,5.4837513
2021-10-07 19:29:55,442,8.5681,3.086143,5.4379888
2021-10-07 19:29:55,451,8.527422,3.1770704,5.816653
2021-10-07 19:29:55,461,8.333603,3.383152,3.4737802
2021-10-07 19:29:55,471,8.017152,3.481258,2.0724835
2021-10-07 19:29:55,481,7.9573317,3.5004005,0.44117668
2021-10-07 19:29:55,492,7.8664045,3.2129626,-1.070489
2021-10-07 19:29:55,501,7.8496547,2.6955147,-2.646761
2021-10-07 19:29:55,511,7.65793,2.3961127,-3.3750763
2021-10-07 19:29:55,522,6.6349983,2.1807587,-4.9175496
2021-10-07 19:29:55,531,5.399105,2.2262223,-7.5670023
2021-10-07 19:29:55,542,-0.92512506,4.3725843,6.5832534
2021-10-07 19:29:55,551,1.7626129,2.3745773,1.5837495
2021-10-07 19:29:55,561,3.3221352,1.0809577,-3.0753753
2021-10-07 19:29:55,571,7.032805,2.4921248,-14.916557
2021-10-07 19:29:55,581,9.162417,1.5984055,-6.3215384
2021-10-07 19:29:55,592,8.455637,0.38404804,-8.304889
2021-10-07 19:29:55,601,8.788539,0.2955136,-6.9418774
2021-10-07 19:29:55,611,8.275876,1.2176477,-7.4138618
2021-10-07 19:29:55,621,7.7799635,1.3420744,-6.7118673
2021-10-07 19:29:55,632,7.475776,1.4907285,-6.8629146
2021-10-07 19:29:55,641,7.3250284,1.3830515,-5.5836515
2021-10-07 19:29:55,651,7.3896346,0.7719844,-4.4985065
2021-10-07 19:29:55,661,7.305886,0.2760719,-3.8347974
2021-10-07 19:29:55,671,7.178767,0.27846473,-4.0552363
2021-10-07 19:29:55,682,7.004091,0.43429732,-4.368995
2021-10-07 19:29:55,692,6.9128647,0.6260222,-4.4985065
2021-10-07 19:29:55,701,6.91765,0.6451648,-4.517649
2021-10-07 19:29:55,712,6.960721,0.8847462,-4.256532
2021-10-07 19:29:55,721,7.030412,1.0331012,-3.9044883
2021-10-07 19:29:55,731,7.049555,1.0115658,-3.2336006
2021-10-07 19:29:55,741,6.4360948,0.99960166,-2.6539395
2021-10-07 19:29:55,751,6.572785,0.80787677,-2.6371896
2021-10-07 19:29:55,762,6.771688,0.78634137,-3.2718859
2021-10-07 19:29:55,771,7.178767,0.8632108,-4.2254257
2021-10-07 19:29:55,781,6.943971,1.0067801,-5.0135617
2021-10-07 19:29:55,792,5.3700924,1.131506,-4.9031925
2021-10-07 19:29:55,801,3.841976,0.27846473,-4.6803613
2021-10-07 19:29:55,811,3.3843486,-0.20039889,-4.0648074
