Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:31:32,1,-3.0236306,5.5534425,5.5746784
2021-10-07 12:31:32,11,-1.8762721,6.396613,4.920541
2021-10-07 12:31:32,21,-1.5071791,6.863812,6.06102
2021-10-07 12:31:32,31,-0.7429714,6.957132,6.885048
2021-10-07 12:31:32,42,-0.32153556,6.7298136,7.89123
2021-10-07 12:31:32,51,-0.20877378,6.669694,8.686245
2021-10-07 12:31:32,61,-0.34546378,6.5285172,9.282955
2021-10-07 12:31:32,71,-0.45074797,6.298507,9.496216
2021-10-07 12:31:32,81,-0.58983076,6.281758,9.045767
2021-10-07 12:31:32,92,-0.9610174,6.2937217,8.248059
2021-10-07 12:31:32,101,-1.198206,6.3104715,7.622935
2021-10-07 12:31:32,111,-1.2699906,6.31765,7.057331
2021-10-07 12:31:32,121,-1.2221341,6.2697935,6.710073
2021-10-07 12:31:32,131,-0.89401835,6.281758,6.4680986
2021-10-07 12:31:32,142,-0.7645068,6.4157557,6.166304
2021-10-07 12:31:32,151,-0.613759,6.578767,6.1232333
2021-10-07 12:31:32,162,-0.23748764,6.6984076,5.9913287
2021-10-07 12:31:32,171,0.12173485,6.906883,5.8190455
2021-10-07 12:31:32,181,0.79950184,7.237391,5.4643097
2021-10-07 12:31:32,191,0.9170493,7.3022966,5.5794644
2021-10-07 12:31:32,201,0.8234301,7.096215,5.404489
2021-10-07 12:31:32,212,0.21266212,6.9451675,5.5746784
2021-10-07 12:31:32,221,-0.77677006,6.6768723,6.1830535
2021-10-07 12:31:32,231,-0.77677006,6.3511496,5.229813
2021-10-07 12:31:32,242,-1.0088738,5.828916,4.0701914
2021-10-07 12:31:32,251,-1.1862419,5.656633,3.4666018
2021-10-07 12:31:32,261,-1.11685,5.838487,4.2978086
2021-10-07 12:31:32,271,-0.58504516,6.1139607,5.9817576
2021-10-07 12:31:32,282,0.03798606,6.265008,7.7162547
2021-10-07 12:31:32,291,0.84047896,6.250651,8.157132
2021-10-07 12:31:32,301,3.3340993,5.649454,7.2490563
2021-10-07 12:31:32,311,4.9199424,4.8804607,6.439385
2021-10-07 12:31:32,321,6.843473,4.5065823,6.5665035
2021-10-07 12:31:32,332,6.031409,3.641876,6.595217
2021-10-07 12:31:32,341,6.00748,3.1866415,6.3101726
2021-10-07 12:31:32,351,6.74776,3.1435707,4.9519463
2021-10-07 12:31:32,361,7.0112696,3.3879378,4.0773697
2021-10-07 12:31:32,371,6.9873414,4.005884,4.523033
2021-10-07 12:31:32,382,7.6076803,3.9915273,4.8918266
2021-10-07 12:31:32,391,7.6292157,4.578666,4.7602215
2021-10-07 12:31:32,401,7.152446,5.30429,3.6559339
2021-10-07 12:31:32,412,6.9798636,6.1378894,2.9515467
2021-10-07 12:31:32,421,6.515357,6.7151575,3.3083763
2021-10-07 12:31:32,431,5.791827,6.629016,1.1835499
2021-10-07 12:31:32,442,5.8875403,6.2554364,-2.4382863
2021-10-07 12:31:32,451,5.818148,5.4481583,-2.7424738
2021-10-07 12:31:32,461,5.4589257,5.110172,-6.1992054
2021-10-07 12:31:32,471,5.319843,4.3797626,-13.848162
2021-10-07 12:31:32,481,0.7899306,5.6853466,-13.776078
2021-10-07 12:31:32,492,1.9734805,2.3913271,-3.5210385
2021-10-07 12:31:32,501,3.786941,2.2956142,-4.5296135
2021-10-07 12:31:32,511,6.946364,2.774777,-11.2298155
2021-10-07 12:31:32,522,9.859326,1.9627128,-7.327421
2021-10-07 12:31:32,531,8.743074,1.0235299,-6.7764735
2021-10-07 12:31:32,541,3.7797625,-0.1692922,-2.986841
2021-10-07 12:31:32,551,7.6794653,0.78873414,-3.5521452
2021-10-07 12:31:32,562,6.896115,1.3588241,-5.4756756
2021-10-07 12:31:32,571,7.224231,1.3301103,-4.1222353
2021-10-07 12:31:32,581,7.126125,1.6369898,-4.821837
2021-10-07 12:31:32,591,7.7033935,1.7733806,-4.7141595
2021-10-07 12:31:32,601,8.103593,1.7350955,-5.2698927
2021-10-07 12:31:32,612,7.945368,1.3998013,-5.6123657
2021-10-07 12:31:32,621,7.3178496,0.8222337,-5.7343993
2021-10-07 12:31:33,631,6.6445694,0.09182457,-5.8136616
2021-10-07 12:31:33,641,5.535496,-0.70348984,-6.172884
2021-10-07 12:31:33,652,3.9664025,-1.4988043,-6.108278
2021-10-07 12:31:33,661,2.725724,-2.0353947,-6.1154566
2021-10-07 12:31:33,671,1.2451651,-2.7062824,-5.5429735
2021-10-07 12:31:33,681,0.5479564,-2.6656044,-6.1680984
2021-10-07 12:31:33,691,0.53359944,-3.3457642,-6.934699
2021-10-07 12:31:33,702,1.178166,-3.8656049,-7.13121
2021-10-07 12:31:33,711,2.2944179,-3.918247,-7.507182
2021-10-07 12:31:33,721,5.825327,-4.1171503,-7.238887
2021-10-07 12:31:33,731,9.528818,-5.0850472,-6.3957157
2021-10-07 12:31:33,742,10.85833,-5.0177493,-5.7607207
2021-10-07 12:31:33,751,11.48824,-3.4271202,-4.1608195
2021-10-07 12:31:33,761,13.277773,-2.2534406,-3.825226
2021-10-07 12:31:33,772,14.020445,-1.355235,-2.9676983
2021-10-07 12:31:33,781,14.439488,-0.8641081,-2.5028925
2021-10-07 12:31:33,791,14.7559395,-0.701097,-2.673082
2021-10-07 12:31:33,801,11.663216,-1.5972091,-3.7630126
2021-10-07 12:31:33,811,11.009377,-1.7527425,-5.8615184
2021-10-07 12:31:33,821,11.679966,-1.5083755,-7.6917286
2021-10-07 12:31:33,832,12.55185,-1.7407784,-6.434001
2021-10-07 12:31:33,841,13.265809,-1.6498512,-5.200202
2021-10-07 12:31:33,851,14.386847,-0.6795616,-3.9044883
2021-10-07 12:31:33,862,22.299313,1.9028922,6.7986073
2021-10-07 12:31:33,871,23.247768,2.556731,10.26491
2021-10-07 12:31:33,881,20.524137,3.1483564,0.048155557
2021-10-07 12:31:33,891,15.860227,3.7423747,1.617249
2021-10-07 12:31:33,901,14.173586,3.0670004,4.0103707
2021-10-07 12:31:33,912,9.107083,-0.7178468,-3.7127635
2021-10-07 12:31:33,921,10.199706,-3.0200412,-3.772584
2021-10-07 12:31:33,931,11.157732,-3.2333016,-3.257529
2021-10-07 12:31:33,941,11.040483,-3.3601213,-2.4478576
2021-10-07 12:31:33,952,10.839188,-2.8522446,-3.4660037
2021-10-07 12:31:33,961,9.92154,-2.929114,-4.4315076
2021-10-07 12:31:33,971,6.311668,-3.8344984,-5.3847485
2021-10-07 12:31:33,981,7.2026954,-4.301697,-3.4779677
2021-10-07 12:31:33,991,6.769295,-4.4835515,-1.506581
2021-10-07 12:31:33,1001,8.968299,-5.1329036,-0.10737792
2021-10-07 12:31:33,1012,8.239984,-5.235795,0.81236327
2021-10-07 12:31:33,1021,5.997909,-5.698208,0.3714857
2021-10-07 12:31:33,1031,6.620641,-5.925825,0.7573284
2021-10-07 12:31:33,1041,4.2634115,-5.99761,-0.4668995
2021-10-07 12:31:33,1052,6.788438,-7.6719875,-0.3278167
2021-10-07 12:31:33,1061,7.0112696,-9.839885,0.08165507
2021-10-07 12:31:33,1071,3.8060834,-6.5030937,3.1337004
2021-10-07 12:31:33,1081,6.8243303,-7.1712894,3.461816
2021-10-07 12:31:33,1091,5.152345,-6.1582284,2.0892332
2021-10-07 12:31:33,1102,16.027725,-8.5681,-2.2947168
2021-10-07 12:31:33,1111,19.235304,-10.774282,-0.6367899
2021-10-07 12:31:33,1121,19.319351,-12.94218,0.9634102
2021-10-07 12:31:33,1131,15.623038,-13.208082,2.309672
2021-10-07 12:31:33,1142,12.453745,-12.259328,1.6268203
2021-10-07 12:31:33,1151,8.584849,-10.458131,1.2915261
2021-10-07 12:31:33,1161,6.8243303,-10.283155,0.05054838
2021-10-07 12:31:33,1171,5.573781,-10.319048,1.1715858
2021-10-07 12:31:33,1181,4.553242,-9.293723,0.21355942
2021-10-07 12:31:33,1191,4.445565,-7.791928,-0.98674023
2021-10-07 12:31:33,1202,5.6168523,-6.0957155,-0.4429713
2021-10-07 12:31:33,1211,6.1151576,-5.259723,1.0208379
2021-10-07 12:31:33,1221,5.9090757,-4.8765726,2.1681964
2021-10-07 12:31:33,1231,5.1212387,-4.39741,1.1261221
2021-10-07 12:31:33,1242,4.150949,-4.9459643,-0.75912297
2021-10-07 12:31:33,1251,1.8990039,-4.7470613,-1.4536397
2021-10-07 12:31:33,1261,0.79471624,-4.9340005,-1.2358929
2021-10-07 12:31:33,1271,0.62961143,-5.0129633,-1.5544374
2021-10-07 12:31:33,1281,0.3278167,-5.1257253,-2.1245275
2021-10-07 12:31:33,1292,-1.5646069,-5.391628,-2.7831519
2021-10-07 12:31:33,1301,-0.8150552,-4.72074,-2.6012974
2021-10-07 12:31:33,1311,-1.5550356,-5.0081778,-2.2971098
2021-10-07 12:31:33,1322,-0.07956135,-3.9421754,-2.074278
2021-10-07 12:31:33,1331,-0.22791636,-3.7292142,-1.8705891
2021-10-07 12:31:33,1341,-0.28085756,-4.174578,-1.3770695
2021-10-07 12:31:33,1352,-0.48903313,-4.3782673,-1.3244274
2021-10-07 12:31:33,1361,-0.8246265,-4.3734818,-0.27038896
2021-10-07 12:31:33,1371,-1.3995022,-4.316054,-0.30867413
2021-10-07 12:31:33,1381,-1.0881361,-3.8967116,-0.20817557
2021-10-07 12:31:33,1391,-1.1647065,-5.0368915,-0.81655073
2021-10-07 12:31:33,1402,-5.689833,-21.767208,3.1289146
2021-10-07 12:31:33,1411,-14.605789,-41.6737,-2.0383859
2021-10-07 12:31:33,1421,-12.509677,-43.424946,-3.8443687
2021-10-07 12:31:33,1431,1.2427722,-34.743484,4.261916
2021-10-07 12:31:33,1442,24.622744,-19.259232,13.328919
2021-10-07 12:31:33,1451,16.772789,-11.02822,8.226524
2021-10-07 12:31:33,1461,2.9748766,-14.056039,-2.4885356
2021-10-07 12:31:33,1471,-1.5167505,-12.5686,-10.312168
2021-10-07 12:31:33,1481,-1.7371893,-9.849456,-11.002198
2021-10-07 12:31:33,1491,-1.2556337,-8.790632,-11.023734
2021-10-07 12:31:33,1502,0.6583253,-8.10808,-5.538188
2021-10-07 12:31:33,1511,1.43689,-7.964211,-2.864807
2021-10-07 12:31:33,1521,1.6429719,-7.6983085,-1.1877373
2021-10-07 12:31:33,1532,-0.029312078,-8.531908,-0.4549354
2021-10-07 12:31:33,1541,-1.6390835,-9.825528,-0.29671
2021-10-07 12:31:33,1551,-1.971985,-10.436595,0.07208378
2021-10-07 12:31:33,1561,-1.5311074,-10.177871,0.6302097
2021-10-07 12:31:33,1572,-1.1694921,-9.782457,0.910469
2021-10-07 12:31:33,1581,-1.1144571,-9.442377,0.9200403
2021-10-07 12:31:33,1591,-1.102493,-8.941679,0.6855437
2021-10-07 12:31:33,1601,-1.1048858,-8.445766,0.13459627
2021-10-07 12:31:33,1611,-1.5263218,-8.539386,-0.3900301
2021-10-07 12:31:33,1621,-1.7659031,-9.128618,-0.51236314
2021-10-07 12:31:34,1631,-1.8858434,-9.590733,-0.42861435
2021-10-07 12:31:34,1642,-1.9911275,-10.029217,-0.17706887
2021-10-07 12:31:34,1651,-1.8571295,-10.007682,-0.4429713
2021-10-07 12:31:34,1661,-1.4042878,-9.423235,-3.705585
2021-10-07 12:31:34,1672,-0.695115,-8.570493,-4.953442
2021-10-07 12:31:34,1681,-0.8700901,-8.5681,-3.5617166
2021-10-07 12:31:34,1692,-1.2173486,-8.263613,-2.8118658
2021-10-07 12:31:34,1701,-1.5406786,-7.9259257,-2.7329025
2021-10-07 12:31:34,1711,-1.8448663,-7.7294154,-2.670689
2021-10-07 12:31:34,1722,-2.0174487,-7.46112,-2.1795623
2021-10-07 12:31:34,1731,-2.5875385,-7.260123,5.7206407
2021-10-07 12:31:34,1741,-2.635395,-7.264909,4.4201417
2021-10-07 12:31:34,1751,-1.9360926,-7.410871,2.228017
2021-10-07 12:31:34,1762,-1.5215361,-8.1344,3.231806
2021-10-07 12:31:34,1771,-1.8954146,-8.800203,3.62722
2021-10-07 12:31:34,1782,-1.7754744,-9.38495,4.101298
2021-10-07 12:31:34,1791,-1.7252251,-9.629316,4.44407
2021-10-07 12:31:34,1801,-2.216352,-9.736994,4.4727836
2021-10-07 12:31:34,1811,-2.853441,-10.14168,3.5216367
2021-10-07 12:31:34,1821,-3.5434713,-10.659127,1.1380863
2021-10-07 12:31:34,1832,-2.7361927,-10.376475,0.60628146
2021-10-07 12:31:34,1841,-1.9480567,-10.21137,0.37387854
2021-10-07 12:31:34,1851,-1.1814562,-9.241081,-0.40438703
2021-10-07 12:31:34,1862,-0.9729815,-8.714062,0.965803
2021-10-07 12:31:34,1872,-1.4665012,-8.647063,1.969293
2021-10-07 12:31:34,1881,-1.5167505,-8.385946,2.9922247
2021-10-07 12:31:34,1891,-2.2378874,-8.3835535,4.1590247
2021-10-07 12:31:34,1901,-2.2546372,-7.7464643,4.606782
2021-10-07 12:31:34,1911,-1.6558332,-7.5212398,4.511069
2021-10-07 12:31:34,1922,-0.9179466,-7.5786676,4.2762733
2021-10-07 12:31:34,1931,-1.4880366,-6.864709,5.5651073
2021-10-07 12:31:34,1941,-1.509572,-6.3137617,6.1710896
2021-10-07 12:31:34,1951,-1.753939,-6.6514487,5.701498
2021-10-07 12:31:34,1961,-1.265205,-6.785746,5.1529436
2021-10-07 12:31:34,1971,-0.3382853,-6.5629144,5.0165524
2021-10-07 12:31:34,1982,0.104985096,-6.445666,5.404489
2021-10-07 12:31:34,1991,0.8979067,-6.1821566,5.634499
2021-10-07 12:31:34,2001,1.7123637,-5.9114685,6.0227346
2021-10-07 12:31:34,2012,1.3169497,-5.4227343,6.2261243
2021-10-07 12:31:34,2021,0.9601201,-5.142475,7.112665
2021-10-07 12:31:34,2031,0.552742,-3.7674992,7.115058
2021-10-07 12:31:34,2042,0.05712864,-2.4619155,7.1748786
2021-10-07 12:31:34,2051,-1.5311074,-1.6570296,7.3570323
2021-10-07 12:31:34,2061,-2.9662027,-1.0363913,7.510173
2021-10-07 12:31:34,2071,-3.76391,0.08943175,8.5474615
2021-10-07 12:31:34,2082,-3.9290147,-0.061615184,8.949755
2021-10-07 12:31:34,2091,-3.083451,-1.692922,8.822935
2021-10-07 12:31:34,2101,-2.2498515,-3.24048,9.754641
2021-10-07 12:31:34,2111,-2.3865414,-3.743571,9.762118
2021-10-07 12:31:34,2121,-1.5023935,-3.7938204,9.625428
2021-10-07 12:31:34,2132,-1.7563318,-2.9889345,10.028021
2021-10-07 12:31:34,2142,-2.786442,-2.4332016,9.7908325
2021-10-07 12:31:34,2151,-2.1780667,-1.4700904,10.008579
2021-10-07 12:31:34,2161,-3.0858438,-1.4318053,10.425529
2021-10-07 12:31:34,2171,-3.7854455,-1.0893325,10.830514
2021-10-07 12:31:34,2181,-4.5062833,-1.0941181,10.255339
2021-10-07 12:31:34,2192,-4.7434716,-0.81864446,10.209875
2021-10-07 12:31:34,2201,-4.1590247,-0.3059822,10.245768
2021-10-07 12:31:34,2211,-3.9625144,-0.36580276,10.377672
2021-10-07 12:31:34,2222,-4.2981076,-0.77796644,10.427921
2021-10-07 12:31:34,2231,-4.942375,-1.1180464,10.506885
2021-10-07 12:31:34,2242,-5.500501,-1.2161521,10.935798
2021-10-07 12:31:34,2251,-6.1184473,-1.0196415,11.017154
2021-10-07 12:31:34,2262,-6.0418773,-0.959821,11.158629
2021-10-07 12:31:34,2271,-6.111269,-0.88325065,11.376676
2021-10-07 12:31:34,2281,-6.4277196,-0.72502524,11.132308
2021-10-07 12:31:34,2292,-6.4444695,-0.7899306,11.069796
2021-10-07 12:31:34,2302,-6.25753,-0.8210373,11.230414
2021-10-07 12:31:34,2311,-5.898308,-1.0941181,11.338091
2021-10-07 12:31:34,2321,-6.396613,-1.1204392,11.944372
2021-10-07 12:31:34,2331,-6.5401826,-1.0292128,11.922837
2021-10-07 12:31:34,2341,-6.4444695,-1.218545,11.915659
2021-10-07 12:31:34,2352,-6.406184,-1.4820545,12.301202
2021-10-07 12:31:34,2361,-6.1618176,-1.5227325,12.497713
2021-10-07 12:31:34,2371,-5.8863435,-1.462912,12.332309
2021-10-07 12:31:34,2381,-5.8022957,-1.3121641,12.042479
2021-10-07 12:31:34,2391,-5.622834,-1.4820545,11.795718
2021-10-07 12:31:34,2401,-5.6132627,-1.4653047,11.714362
2021-10-07 12:31:34,2412,-5.5890355,-1.6019948,11.855539
2021-10-07 12:31:34,2422,-5.59412,-1.2329018,11.656935
2021-10-07 12:31:34,2431,-4.286144,-1.2927225,11.572886
2021-10-07 12:31:34,2441,-4.56401,-1.2352947,11.587244
2021-10-07 12:31:34,2451,-4.573581,-1.3169497,11.52503
2021-10-07 12:31:34,2461,-4.4368916,-1.5203397,11.285449
2021-10-07 12:31:34,2471,-4.1494536,-1.5804594,11.0964155
2021-10-07 12:31:34,2482,-4.391428,-1.9420747,10.935798
2021-10-07 12:31:34,2491,-4.1590247,-2.2725832,10.353744
2021-10-07 12:31:34,2501,-4.0010986,-2.5432713,10.406385
2021-10-07 12:31:34,2511,-3.9433718,-3.0846474,10.504492
2021-10-07 12:31:34,2521,-3.7543387,-3.6906297,10.380065
2021-10-07 12:31:34,2531,-3.7304106,-3.9637108,10.475778
2021-10-07 12:31:34,2541,-3.4450665,-3.7244284,10.392029
2021-10-07 12:31:34,2552,-3.5626137,-3.1229327,10.229017
2021-10-07 12:31:34,2561,-3.9170506,-3.8321054,12.176775
2021-10-07 12:31:34,2571,-3.3182468,-2.7684958,10.530812
2021-10-07 12:31:34,2581,-2.4607189,-1.7407784,10.348958
2021-10-07 12:31:34,2592,-2.3168504,-0.9693923,10.868798
2021-10-07 12:31:34,2601,-2.417648,-1.096511,9.903295
2021-10-07 12:31:34,2611,-1.986342,-1.4030914,9.438489
2021-10-07 12:31:34,2621,-1.8065811,-1.7790636,9.067303
2021-10-07 12:31:35,2632,-1.8786649,-2.8929226,8.224132
2021-10-07 12:31:35,2641,-2.3072793,-4.560421,8.006085
2021-10-07 12:31:35,2652,-2.6907291,-6.7115684,6.750751
2021-10-07 12:31:35,2661,-3.505186,-9.217153,5.9841504
2021-10-07 12:31:35,2672,-5.0599227,-12.484552,3.164807
2021-10-07 12:31:35,2681,-6.849156,-14.451452,0.15373886
2021-10-07 12:31:35,2691,-8.581261,-17.26601,-2.6419754
2021-10-07 12:31:35,2701,-9.199206,-19.709381,-4.340281
2021-10-07 12:31:35,2711,-3.493222,-20.452053,-4.364209
2021-10-07 12:31:35,2722,-3.1552358,-20.928823,-4.2254257
2021-10-07 12:31:35,2731,-3.4450665,-27.375088,-3.636193
2021-10-07 12:31:35,2741,-6.98106,-34.822746,-5.051847
2021-10-07 12:31:35,2751,-6.98106,-34.599915,-4.970491
2021-10-07 12:31:35,2761,-5.4646087,-29.226833,-3.8324046
2021-10-07 12:31:35,2772,-2.7098715,-21.285652,-1.1255239
2021-10-07 12:31:35,2781,1.9998015,-12.84886,6.652645
2021-10-07 12:31:35,2791,4.9582276,-7.528418,19.547565
2021-10-07 12:31:35,2801,6.0744796,-2.0258234,21.667606
2021-10-07 12:31:35,2811,3.1136606,-5.7580285,8.006085
2021-10-07 12:31:35,2821,0.1480559,-7.422835,1.7347964
2021-10-07 12:31:35,2832,-0.8102696,-5.9042897,9.007482
2021-10-07 12:31:35,2841,-0.8102696,-5.9042897,9.007482
2021-10-07 12:31:35,2851,-7.970193,-3.7914274,10.365707
2021-10-07 12:31:35,2861,-4.0010986,-3.4007993,2.7095726
2021-10-07 12:31:35,2871,-2.2354946,-3.3050864,-5.7753763
2021-10-07 12:31:35,2881,-0.91555375,-2.6006992,-7.4210405
2021-10-07 12:31:35,2891,0.11216356,-1.2975081,-5.729614
2021-10-07 12:31:35,2901,0.6439684,0.15882361,-4.80748
2021-10-07 12:31:35,2911,0.79950184,1.1913266,-3.8563328
2021-10-07 12:31:35,2922,0.3278167,1.6896319,-3.2192438
2021-10-07 12:31:35,2931,-0.10348958,1.7183458,-2.129313
2021-10-07 12:31:35,2941,-0.5371887,1.7374884,-2.0647068
2021-10-07 12:31:35,2952,-0.96819586,1.6848463,-2.2728825
2021-10-07 12:31:35,2961,-1.483251,1.7039888,-3.1115668
2021-10-07 12:31:35,2972,-1.5478572,1.9962122,-3.6720855
2021-10-07 12:31:35,2981,-1.6462619,2.202294,-3.9188452
2021-10-07 12:31:35,2991,-1.5191432,2.8058836,-5.087739
2021-10-07 12:31:35,3002,-1.2077773,3.3113675,-5.03749
