Timestamp,Milliseconds,X,Y,Z
2021-10-07 19:29:55,2,-0.06338137,-0.7806826,-0.33208638
2021-10-07 19:29:55,11,-0.19240771,-0.78015006,-0.30219328
2021-10-07 19:29:55,20,-0.30006284,-0.7993242,-0.27130154
2021-10-07 19:29:55,30,-0.40132654,-0.74226767,-0.24573594
2021-10-07 19:29:55,41,-0.3997287,-0.58827496,-0.24147502
2021-10-07 19:29:55,50,-0.37203264,-0.54400116,-0.24254024
2021-10-07 19:29:55,60,-0.27070233,-0.47362924,-0.24520333
2021-10-07 19:29:55,71,-0.17423217,-0.41876975,-0.24520333
2021-10-07 19:29:55,80,-0.08149032,-0.37982216,-0.23614885
2021-10-07 19:29:55,90,0.008055825,-0.3718329,-0.19453818
2021-10-07 19:29:55,100,0.058121778,-0.43581346,-0.17642923
2021-10-07 19:29:55,110,0.08688307,-0.4827503,-0.17429875
2021-10-07 19:29:55,120,0.08635045,-0.5541209,-0.18015754
2021-10-07 19:29:55,130,0.07356766,-0.6719623,-0.1758966
2021-10-07 19:29:55,141,0.058654394,-0.7742913,-0.16843997
2021-10-07 19:29:55,150,0.053328227,-0.8376726,-0.1631138
2021-10-07 19:29:55,160,0.08262213,-1.0418645,-0.1529941
2021-10-07 19:29:55,170,0.100265056,-1.2241524,-0.17163567
2021-10-07 19:29:55,181,0.13808084,-1.3946563,-0.13914606
2021-10-07 19:29:55,190,0.16790736,-1.6670231,-0.1007311
2021-10-07 19:29:55,200,0.18015754,-2.0230772,-0.09007877
2021-10-07 19:29:55,210,0.18122277,-2.251237,-0.07569812
2021-10-07 19:29:55,220,0.14660269,-2.3972404,-0.022369893
2021-10-07 19:29:55,231,0.058654394,-2.5640824,-0.0015978495
2021-10-07 19:29:55,240,-0.016511112,-2.8833861,-0.018641578
2021-10-07 19:29:55,250,-0.107655115,-3.323061,0.0037283157
2021-10-07 19:29:55,260,-0.19027725,-3.860338,0.0484681
2021-10-07 19:29:55,270,-0.25845218,-4.4327674,0.08901353
2021-10-07 19:29:55,280,-0.2862148,-4.987621,0.13162285
2021-10-07 19:29:55,291,-0.27822554,-5.6064544,0.18069015
2021-10-07 19:29:55,301,-0.2798234,-6.1010556,0.24194105
2021-10-07 19:29:55,310,-0.2862148,-6.286539,0.40771794
2021-10-07 19:29:55,320,-0.36504203,-6.054718,0.6065171
2021-10-07 19:29:55,330,-0.5143078,-5.7637095,0.7893377
2021-10-07 19:29:55,340,-0.63155,-5.4998646,0.8815469
2021-10-07 19:29:55,350,-0.7003241,-5.430025,0.8937971
2021-10-07 19:29:55,362,-0.73015064,-5.4161773,0.859177
2021-10-07 19:29:55,370,-0.71363956,-5.41671,0.82455695
2021-10-07 19:29:55,380,-0.66517144,-5.4881473,0.7669678
2021-10-07 19:29:55,390,-0.5756253,-5.6619134,0.69340014
