Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:30:51,0,0.40891632,-0.9605073,-0.07829463
2021-10-07 12:30:51,10,0.26071578,-0.9690292,0.006457975
2021-10-07 12:30:51,21,0.09600413,-0.7601103,0.0821561
2021-10-07 12:30:51,30,-0.03881443,-0.5431357,0.06557841
2021-10-07 12:30:51,40,-0.09640359,-0.30492294,0.023501704
2021-10-07 12:30:51,50,-0.14327385,-0.13275467,0.033621415
2021-10-07 12:30:51,61,-0.16677554,-0.021903854,0.08801488
2021-10-07 12:30:51,70,-0.18115619,-0.008521864,0.14180915
2021-10-07 12:30:51,80,-0.16411246,0.028761292,0.16471165
2021-10-07 12:30:51,90,-0.05266246,-0.0026630824,0.11358047
2021-10-07 12:30:51,100,0.03149095,-0.07942644,0.08908011
2021-10-07 12:30:51,110,0.13069078,-0.2318879,0.07196981
2021-10-07 12:30:51,120,0.21005064,-0.3971322,0.08109087
2021-10-07 12:30:51,131,0.27882475,-0.5372769,0.085351795
2021-10-07 12:30:51,140,0.28628138,-0.5473966,0.079493016
2021-10-07 12:30:51,150,0.25592223,-0.51597226,0.055458695
2021-10-07 12:30:51,160,0.26337886,-0.52662456,0.055458695
2021-10-07 12:30:51,170,0.24899822,-0.5228963,0.061317477
2021-10-07 12:30:51,181,0.20419185,-0.49413496,0.07569812
2021-10-07 12:30:51,190,0.12316757,-0.44400245,0.10452599
2021-10-07 12:30:51,200,0.0059253587,-0.41896945,0.13595037
2021-10-07 12:30:51,210,-0.0969362,-0.41311067,0.15991811
2021-10-07 12:30:51,220,-0.1555906,-0.4035236,0.17915888
2021-10-07 12:30:51,230,-0.17583002,-0.3944691,0.16950521
2021-10-07 12:30:51,240,-0.15718845,-0.41151282,0.14660269
2021-10-07 12:30:51,251,-0.12463226,-0.47223112,0.12370019
2021-10-07 12:30:51,260,-0.04946676,-0.5569837,0.10292814
2021-10-07 12:30:51,270,0.032090146,-0.66683584,0.08428656
2021-10-07 12:30:51,280,0.19194168,-0.9700944,0.0394802
2021-10-07 12:30:51,290,0.27988997,-1.2254175,0.0037948927
2021-10-07 12:30:51,300,0.35825118,-1.6352658,-0.041544087
2021-10-07 12:30:51,311,0.3880777,-2.2514365,-0.045272402
2021-10-07 12:30:51,320,0.36943612,-2.6921768,-0.055392116
2021-10-07 12:30:51,330,0.31937018,-3.6313794,-0.11191604
2021-10-07 12:30:51,340,0.23674804,-4.1595354,-0.107655115
2021-10-07 12:30:51,350,0.1573216,-4.6008744,0.061850093
2021-10-07 12:30:51,360,-0.021238083,-5.017181,0.1988657
2021-10-07 12:30:51,371,-0.14593692,-5.3934746,0.41470852
2021-10-07 12:30:51,380,-0.20778702,-5.6669064,0.65937924
2021-10-07 12:30:51,390,-0.25738692,-5.8965974,0.85871094
2021-10-07 12:30:51,400,-0.28028944,-6.119897,1.0101072
2021-10-07 12:30:51,410,-0.25791955,-6.4194937,1.1427953
