Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:26:08,1,-1.4210376,4.4132624,7.007082
2021-10-07 12:26:08,12,-1.6821543,4.976174,7.1892357
2021-10-07 12:26:08,21,-1.5646069,5.0455656,7.41446
2021-10-07 12:26:08,31,-1.2364911,4.9283175,7.498209
2021-10-07 12:26:08,42,-0.9179466,4.8011985,7.620542
2021-10-07 12:26:08,51,-0.73818576,4.942674,8.010871
2021-10-07 12:26:08,61,-0.5491528,5.0718865,8.377272
2021-10-07 12:26:08,72,0.17916259,4.8299127,8.281559
2021-10-07 12:26:08,81,0.13848461,4.688736,7.931908
2021-10-07 12:26:08,92,1.0749756,5.3736815,7.917551
2021-10-07 12:26:08,101,1.6019948,5.4792647,7.1772714
2021-10-07 12:26:08,111,0.98883396,5.5127645,6.9759755
2021-10-07 12:26:08,121,0.7540382,5.5965133,6.1160545
2021-10-07 12:26:08,131,0.5455636,5.460122,5.881259
2021-10-07 12:26:08,142,0.18634106,5.112864,5.8597236
2021-10-07 12:26:08,151,0.30149564,4.822734,5.773582
2021-10-07 12:26:08,161,0.69182485,4.892425,5.502894
2021-10-07 12:26:08,172,1.1733804,4.894818,5.3015976
2021-10-07 12:26:09,181,1.3914263,4.741378,5.560322
2021-10-07 12:26:09,191,1.9160527,4.631308,5.703891
2021-10-07 12:26:09,202,2.4382863,4.7102714,5.627321
2021-10-07 12:26:09,211,2.9051857,4.214359,5.445167
2021-10-07 12:26:09,222,3.650251,3.2105699,5.2130632
2021-10-07 12:26:09,231,5.3557353,2.2884357,5.0572305
2021-10-07 12:26:09,241,6.7115684,1.5122639,4.6498528
2021-10-07 12:26:09,252,7.880761,1.2439687,4.223631
2021-10-07 12:26:09,261,8.759825,1.3974084,3.5288153
2021-10-07 12:26:09,271,9.754043,2.350649,2.714358
2021-10-07 12:26:09,281,9.533604,3.4453654,3.6559339
2021-10-07 12:26:09,292,8.467601,4.087539,3.5766716
2021-10-07 12:26:09,301,7.6292157,3.8527436,1.2675978
2021-10-07 12:26:09,311,7.8257265,4.1665025,0.112761766
2021-10-07 12:26:09,321,7.6890364,3.8694932,-4.22064
2021-10-07 12:26:09,331,7.0280194,4.0516467,-6.2231336
2021-10-07 12:26:09,342,-4.3674994,3.780959,-9.143274
2021-10-07 12:26:09,351,-0.053240303,4.7581277,-1.3124632
2021-10-07 12:26:09,361,2.7113671,3.4860435,-1.151845
2021-10-07 12:26:09,372,9.92154,3.859922,-4.7715874
2021-10-07 12:26:09,381,11.018949,3.1435707,-3.4683964
2021-10-07 12:26:09,391,11.280065,0.3290131,-2.9150562
2021-10-07 12:26:09,401,9.945767,-0.55034924,-4.134199
2021-10-07 12:26:09,412,8.546564,-0.14536397,-3.8060834
2021-10-07 12:26:09,421,6.9655066,0.7408777,-4.857729
2021-10-07 12:26:09,431,6.2231336,0.73130643,-4.968098
2021-10-07 12:26:09,441,6.091229,0.38404804,-5.2459645
2021-10-07 12:26:09,452,6.8195443,0.16360925,-5.0973105
2021-10-07 12:26:09,461,7.7560353,0.14925231,-5.0685964
2021-10-07 12:26:09,471,8.28784,0.019740786,-5.2794642
2021-10-07 12:26:09,481,8.508279,-0.2844468,-5.7658052
2021-10-07 12:26:09,492,8.652147,-0.69152576,-6.443572
2021-10-07 12:26:09,501,8.673683,-0.9167502,-6.582655
2021-10-07 12:26:09,512,8.391031,-1.2424731,-6.623333
2021-10-07 12:26:09,521,7.9740815,-1.4270196,-6.218348
2021-10-07 12:26:09,531,7.5789666,-1.6187445,-5.2363935
2021-10-07 12:26:09,542,7.166803,-1.3480564,-5.7631135
2021-10-07 12:26:09,551,5.8707905,-1.204188,-4.107878
2021-10-07 12:26:09,563,4.6061835,-0.9502497,-1.4440684
2021-10-07 12:26:09,571,4.1629133,-1.2640085,-0.4214359
2021-10-07 12:26:09,581,4.979763,-2.5983062,-1.8681962
2021-10-07 12:26:09,592,6.091229,-3.3649068,-5.9452667
2021-10-07 12:26:09,601,8.026724,-3.065505,-8.647362
2021-10-07 12:26:09,611,9.4019985,-3.2189445,-10.427323
2021-10-07 12:26:09,621,9.916755,-3.7387853,-10.096814
2021-10-07 12:26:09,632,10.757832,-3.3433714,-9.097811
2021-10-07 12:26:09,641,10.386346,-2.8283165,-8.204391
2021-10-07 12:26:09,652,9.9960165,-2.8259234,-7.1048884
2021-10-07 12:26:09,661,12.11845,-3.5614173,-6.8868427
2021-10-07 12:26:09,671,13.826327,-4.0980077,-6.7908306
2021-10-07 12:26:09,681,14.32224,-3.9086757,-6.4268227
2021-10-07 12:26:09,692,16.564314,-2.2295125,-5.5597234
2021-10-07 12:26:09,701,17.261524,-1.5131612,-5.365606
2021-10-07 12:26:09,711,16.643578,-1.1802598,-6.335895
2021-10-07 12:26:09,721,18.080767,-1.2161521,-7.856833
2021-10-07 12:26:09,732,18.119051,-1.7359928,-4.69741
2021-10-07 12:26:09,741,25.492535,2.9303105,14.1314125
2021-10-07 12:26:09,751,60.183975,10.529017,56.584274
2021-10-07 12:26:09,761,22.414167,0.20428723,6.9879394
2021-10-07 12:26:09,771,13.5939245,-0.7585248,-12.734303
2021-10-07 12:26:09,782,11.207981,2.8082764,-21.305393
2021-10-07 12:26:09,791,12.908979,3.1435707,-16.753946
2021-10-07 12:26:09,801,18.890438,0.8222337,2.2184458
2021-10-07 12:26:09,812,17.031513,-1.3624134,3.5048869
2021-10-07 12:26:09,821,9.447462,-3.2739797,-1.7653049
2021-10-07 12:26:09,832,7.5406814,-3.757928,-2.5558336
2021-10-07 12:26:09,841,7.2819576,-3.4103706,-1.1039885
2021-10-07 12:26:09,851,6.596713,-3.012863,0.99930257
2021-10-07 12:26:09,861,6.119943,-3.0296125,1.1835499
2021-10-07 12:26:09,872,6.4002023,-3.158825,0.625424
2021-10-07 12:26:09,881,6.3044896,-3.1061828,0.92243314
2021-10-07 12:26:09,891,6.6565337,-3.4151561,0.8458628
2021-10-07 12:26:09,902,6.591927,-4.6824546,0.9299107
2021-10-07 12:26:09,911,6.8195443,-3.8656049,-1.7267207
2021-10-07 12:26:09,921,6.6589265,-3.2093735,-1.2215359
