Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:39:21,1,-1.5023935,4.3965125,7.495816
2021-10-07 12:39:21,12,-0.8844471,5.2492547,7.155736
2021-10-07 12:39:21,21,-1.1886346,4.9546385,6.84437
2021-10-07 12:39:21,31,-1.4736797,4.9785666,6.815656
2021-10-07 12:39:21,42,-1.5646069,4.973781,6.9879394
2021-10-07 12:39:21,51,-1.6677973,4.8996034,7.1270223
2021-10-07 12:39:21,61,-1.454537,4.662415,7.6130643
2021-10-07 12:39:21,71,-1.8667008,4.7341995,8.492427
2021-10-07 12:39:21,81,-1.9456639,4.738985,8.557033
2021-10-07 12:39:21,92,-2.0724835,4.348656,8.923434
2021-10-07 12:39:21,101,-2.4248266,4.3319063,10.612468
2021-10-07 12:39:21,111,-2.2881367,4.418048,10.506885
2021-10-07 12:39:21,121,-1.957628,4.738985,10.317851
2021-10-07 12:39:21,131,-2.175674,4.9546385,9.788439
2021-10-07 12:39:21,141,-1.8547367,4.727021,8.708079
2021-10-07 12:39:21,152,-1.753939,4.8637114,8.140083
2021-10-07 12:39:21,161,-1.820938,5.27079,7.467102
2021-10-07 12:39:21,171,-1.8257236,5.4840503,6.6239314
2021-10-07 12:39:21,182,-3.4450665,4.415655,5.8334026
2021-10-07 12:39:21,191,-2.6090739,5.206184,5.5244293
2021-10-07 12:39:21,201,-4.130311,4.6097727,5.174479
2021-10-07 12:39:21,211,-4.79402,5.297111,4.642674
2021-10-07 12:39:21,222,-2.1517458,6.2291155,4.9663033
2021-10-07 12:39:21,231,-0.17527425,6.8111696,4.441677
2021-10-07 12:39:21,241,-0.73818576,6.552446,5.078766
2021-10-07 12:39:21,252,-1.3133606,5.788238,6.3125653
2021-10-07 12:39:21,261,-1.3301103,6.159425,6.7005014
2021-10-07 12:39:21,271,-1.5936198,6.4878397,8.367701
2021-10-07 12:39:21,281,-1.9504496,6.3367925,8.305488
2021-10-07 12:39:21,292,-2.606681,5.912665,7.8000035
2021-10-07 12:39:21,301,-2.5779674,5.6204414,7.1389866
2021-10-07 12:39:21,312,-2.149353,6.655337,7.2299137
2021-10-07 12:39:21,321,-3.2249267,6.2961144,9.060123
2021-10-07 12:39:21,331,-2.4559333,5.493622,10.497313
2021-10-07 12:39:21,341,-1.1862419,5.4577293,11.012368
2021-10-07 12:39:21,352,-1.3995022,5.352146,11.680862
2021-10-07 12:39:21,361,-1.3827524,5.206184,13.462917
2021-10-07 12:39:21,371,-1.5622141,4.3005004,12.952648
2021-10-07 12:39:21,381,-0.831805,3.5533416,11.534601
2021-10-07 12:39:22,391,1.1398809,3.739982,11.182557
2021-10-07 12:39:22,402,2.1457636,3.2081769,9.728319
2021-10-07 12:39:22,411,2.1891336,2.0991037,7.6683984
2021-10-07 12:39:22,421,0.30388847,1.715953,3.301198
2021-10-07 12:39:22,431,-1.8906289,2.027319,-0.36610186
2021-10-07 12:39:22,441,-1.0256236,3.2009985,2.714358
2021-10-07 12:39:22,452,-8.478069,4.6169515,5.8836517
2021-10-07 12:39:22,461,-10.655539,6.835098,6.1040907
2021-10-07 12:39:22,471,-15.329319,8.772985,5.553143
2021-10-07 12:39:22,481,-9.949058,8.234002,6.029913
2021-10-07 12:39:22,492,-3.4860435,7.1129646,0.7262217
2021-10-07 12:39:22,501,-1.1192428,7.742875,12.526426
2021-10-07 12:39:22,512,-0.70229346,7.8891363,9.701999
2021-10-07 12:39:22,521,-1.6941184,7.242177,11.2017
2021-10-07 12:39:22,532,-2.1302104,6.7728844,11.37189
2021-10-07 12:39:22,541,1.2667005,6.700801,10.600503
2021-10-07 12:39:22,551,2.169991,6.2195444,9.742677
2021-10-07 12:39:22,561,1.3480564,5.7260246,9.352347
2021-10-07 12:39:22,572,0.37328035,5.9153566,8.348558
2021-10-07 12:39:22,582,-1.0399805,5.9488564,8.370093
2021-10-07 12:39:22,591,-1.1383854,4.8637114,7.004689
2021-10-07 12:39:22,602,0.08823533,4.6504507,4.281059
2021-10-07 12:39:22,611,0.4426722,4.458726,2.1825533
2021-10-07 12:39:22,621,0.15284155,3.6921253,-1.0657034
2021-10-07 12:39:22,632,-3.5171502,2.9685955,-0.5195416
2021-10-07 12:39:22,641,-4.319643,2.1759732,0.99690974
2021-10-07 12:39:22,651,-3.6846478,1.2918252,2.8606195
2021-10-07 12:39:22,661,-3.1914272,0.61405814,11.2806635
2021-10-07 12:39:22,671,-2.879762,-0.80907315,21.109482
2021-10-07 12:39:22,681,5.8157554,0.70259255,22.170698
2021-10-07 12:39:22,692,10.345668,3.886243,19.077974
2021-10-07 12:39:22,701,4.004688,4.458726,16.711174
2021-10-07 12:39:22,711,0.89312106,4.238287,12.524034
2021-10-07 12:39:22,722,0.60329044,3.42383,8.624032
2021-10-07 12:39:22,731,0.4211368,3.4692938,7.3546395
2021-10-07 12:39:22,741,1.5326029,5.043173,7.057331
2021-10-07 12:39:22,752,1.7697915,5.6324053,7.349854
2021-10-07 12:39:22,761,1.544567,6.329614,6.2261243
2021-10-07 12:39:22,771,-0.49381876,5.831309,3.3684962
2021-10-07 12:39:22,782,-2.216352,4.305286,3.4426737
2021-10-07 12:39:22,791,1.151845,3.371188,2.9012976
2021-10-07 12:39:22,801,6.3858457,1.2032907,5.6033926
2021-10-07 12:39:22,811,7.0758758,0.77677006,5.6440706
2021-10-07 12:39:22,822,16.65554,2.2501507,-1.9830518
2021-10-07 12:39:22,831,6.5751777,0.11335997,7.0142603
2021-10-07 12:39:22,841,8.239984,0.62123656,7.239485
2021-10-07 12:39:22,852,10.367203,1.8834505,10.681859
2021-10-07 12:39:22,861,9.569496,3.4549367,10.847263
2021-10-07 12:39:22,871,9.871291,4.516154,9.328419
2021-10-07 12:39:22,881,10.348061,4.3941197,8.154739
2021-10-07 12:39:22,892,10.800902,4.14736,8.2456665
2021-10-07 12:39:22,901,11.035698,4.4946184,6.0370917
2021-10-07 12:39:22,911,9.234201,4.968995,3.001796
2021-10-07 12:39:22,921,6.7501526,4.499404,2.6258237
2021-10-07 12:39:22,932,5.264808,4.0178485,-0.6200402
2021-10-07 12:39:22,941,3.9687955,6.4902325,-2.1867409
2021-10-07 12:39:22,951,3.025126,8.497512,-23.93062
2021-10-07 12:39:22,961,3.173481,2.0321047,0.20398813
2021-10-07 12:39:22,972,5.9548383,1.1291132,-2.0383859
2021-10-07 12:39:22,981,11.7876425,-0.497408,4.5062833
2021-10-07 12:39:22,991,8.70479,-1.2759727,-7.0351977
2021-10-07 12:39:22,1001,5.8827543,0.424726,-2.9629126
2021-10-07 12:39:22,1012,8.747861,-0.70348984,0.71665037
2021-10-07 12:39:22,1021,5.3150573,0.6116653,-3.202494
2021-10-07 12:39:22,1031,4.028616,0.54436713,-2.7233312
2021-10-07 12:39:22,1042,2.030908,0.33379877,-5.1762733
2021-10-07 12:39:22,1051,1.9304097,-1.4509479,-7.2843504
2021-10-07 12:39:22,1062,3.1926236,-4.066901,-6.093921
2021-10-07 12:39:22,1071,4.5894337,-5.4346986,-4.6899323
2021-10-07 12:39:22,1081,5.9524455,-5.86092,-4.982455
2021-10-07 12:39:22,1091,6.8913293,-5.956932,-5.466104
2021-10-07 12:39:22,1102,7.6363945,-6.0167527,-7.0136623
2021-10-07 12:39:22,1111,8.652147,-6.1845493,-8.324032
2021-10-07 12:39:22,1121,10.38156,-6.174978,-8.326425
2021-10-07 12:39:22,1132,10.8918295,-4.4596233,-6.256633
2021-10-07 12:39:22,1141,7.85444,-1.8101703,-2.1915264
2021-10-07 12:39:22,1151,4.452744,-6.5437717,-5.5836515
2021-10-07 12:39:22,1162,6.527321,-9.013464,-8.431708
2021-10-07 12:39:22,1171,5.0659046,-9.183653,-6.6735826
2021-10-07 12:39:22,1181,6.3571315,-7.0205417,-6.0987067
2021-10-07 12:39:22,1191,8.683254,-5.1065826,-7.3633137
2021-10-07 12:39:22,1202,7.698608,-4.6704907,-8.2761755
2021-10-07 12:39:22,1211,11.6440735,-3.0176485,-7.112067
