Timestamp,Milliseconds,X,Y,Z
2021-10-07 18:58:12,0,0.29427063,-0.36470917,0.08641703
2021-10-07 18:58:12,11,-0.46896884,-0.55551904,0.18182196
2021-10-07 18:58:12,20,-0.51271,-0.46064672,0.19407214
2021-10-07 18:58:12,30,-0.53401464,-0.16058388,0.2121811
2021-10-07 18:58:12,41,-0.4870778,-0.042276435,0.21377896
2021-10-07 18:58:12,50,-0.38687932,0.057922047,0.21590942
2021-10-07 18:58:12,61,-0.23341918,0.10272841,0.2217682
2021-10-07 18:58:12,70,-0.12736192,0.061117746,0.24680118
2021-10-07 18:58:12,80,-0.07509893,-0.018308692,0.25905135
2021-10-07 18:58:12,90,-0.018575002,-0.16377957,0.2873466
2021-10-07 18:58:12,101,-0.0057922048,-0.24001032,0.31184697
2021-10-07 18:58:12,110,-0.021238083,-0.31624106,0.33794516
2021-10-07 18:58:12,121,-0.049533337,-0.3657744,0.35339105
2021-10-07 18:58:12,130,-0.098001435,-0.41430905,0.35665333
2021-10-07 18:58:12,140,-0.15346013,-0.40472198,0.36357734
2021-10-07 18:58:12,150,-0.22116901,-0.3657744,0.36624044
2021-10-07 18:58:12,161,-0.27709374,-0.28961024,0.37103397
2021-10-07 18:58:12,171,-0.3048564,-0.22136874,0.35665333
2021-10-07 18:58:12,180,-0.30325854,-0.1712362,0.35339105
2021-10-07 18:58:12,190,-0.2818873,-0.13288783,0.34060827
2021-10-07 18:58:12,200,-0.25525647,-0.11264839,0.3294233
2021-10-07 18:58:12,211,-0.19021067,-0.24373864,0.3065208
2021-10-07 18:58:12,221,-0.14120996,-0.39992842,0.31131434
2021-10-07 18:58:12,230,-0.08788172,-0.5694336,0.30332512
2021-10-07 18:58:12,240,0.029360484,-0.7501238,0.31344482
2021-10-07 18:58:12,251,0.15086363,-1.0384691,0.33741257
2021-10-07 18:58:12,260,0.26284626,-1.4781439,0.36890352
2021-10-07 18:58:12,270,0.36304474,-1.940788,0.4136433
2021-10-07 18:58:12,280,0.39553434,-2.649168,0.45738444
2021-10-07 18:58:12,290,0.38967556,-3.4534855,0.476026
2021-10-07 18:58:12,300,0.37103397,-4.1649947,0.45844966
2021-10-07 18:58:12,311,0.27296597,-4.813655,0.4296218
2021-10-07 18:58:12,320,0.10772169,-5.316312,0.43654582
2021-10-07 18:58:12,330,-0.07350108,-5.6094503,0.48508048
2021-10-07 18:58:12,340,-0.20246086,-5.7736297,0.59433347
2021-10-07 18:58:12,351,-0.2797568,-5.8316846,0.81876475
2021-10-07 18:58:12,360,-0.31231302,-5.8770237,1.0314119
2021-10-07 18:58:12,371,-0.34586784,-5.967635,1.1832741
2021-10-07 18:58:12,380,-0.3826184,-6.106182,1.2429938
2021-10-07 18:58:12,390,-0.4290226,-6.2997217,1.1358713
2021-10-07 18:58:12,400,-0.41677243,-6.3508525,1.0175638
2021-10-07 18:58:12,410,-0.43754447,-6.4462576,0.767567
2021-10-07 18:58:12,421,-0.43328354,-6.5800776,0.42642608
2021-10-07 18:58:12,430,-0.44659895,-6.5971212,0.28947708
2021-10-07 18:58:12,441,-0.49673146,-6.6535788,0.23295315
2021-10-07 18:58:12,450,-0.49087268,-6.542728,0.28947708
2021-10-07 18:58:13,461,-0.39114025,-6.412703,0.4104476
2021-10-07 18:58:13,470,-0.28668085,-6.3034496,0.48081955
2021-10-07 18:58:13,481,-0.20885225,-6.1493907,0.49040666
2021-10-07 18:58:13,490,-0.06231613,-6.11264,0.44666553
2021-10-07 18:58:13,500,0.08641703,-6.148858,0.3555881
2021-10-07 18:58:13,510,0.17223486,-6.2692957,0.23242053
2021-10-07 18:58:13,521,0.20632233,-6.5848713,0.02083862
