Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:26:08,0,-3.54375,-16.7625,-59.7
2021-10-07 12:26:08,101,-11.137501,-16.10625,-59.98125
2021-10-07 12:26:09,201,-25.44375,-20.775002,-46.10625
2021-10-07 12:26:09,300,-27.956251,-30.281252,-12.168751
2021-10-07 12:26:09,400,-32.2125,-26.306252,23.85
2021-10-07 12:26:09,501,-35.475002,-21.768751,26.250002
2021-10-07 12:26:09,600,-42.112503,-19.143751,15.0375
2021-10-07 12:26:09,700,-45.80625,1.1437501,17.306252
2021-10-07 12:26:09,801,-47.662502,16.368752,11.90625
2021-10-07 12:26:09,900,-45.956253,22.5,2.7562501
2021-10-07 12:26:09,1000,-41.925003,30.50625,-10.425
2021-10-07 12:26:09,1101,-29.79375,31.35,-24.112501
2021-10-07 12:26:10,1200,-28.95,30.937502,-28.35
2021-10-07 12:26:10,1300,-30.6,28.95,-27.6
2021-10-07 12:26:10,1400,-29.212502,33.862503,-25.987501
2021-10-07 12:26:10,1501,-36.412502,36.525,-11.418751
2021-10-07 12:26:10,1600,-27.6,45.84375,7.51875
2021-10-07 12:26:10,1701,-23.306252,49.537502,4.6875
2021-10-07 12:26:10,1800,-12.281251,47.71875,-16.5375
2021-10-07 12:26:10,1901,13.687501,40.706253,-30.093752
2021-10-07 12:26:10,2000,22.743752,32.475002,-30.300001
2021-10-07 12:26:10,2100,1.5562501,41.25,-29.737501
2021-10-07 12:26:11,2200,2.30625,50.662502,-20.306252
2021-10-07 12:26:11,2301,3.0375001,56.41875,7.2375
2021-10-07 12:26:11,2400,2.5875,53.737503,6.0375004
2021-10-07 12:26:11,2500,4.65,52.218754,-13.125001
2021-10-07 12:26:11,2600,2.6437502,39.99375,-33.318752
2021-10-07 12:26:11,2702,17.4375,32.4,-35.006252
2021-10-07 12:26:11,2800,-4.9500003,45.91875,-25.29375
2021-10-07 12:26:11,2901,-2.6625001,50.5875,-20.475
2021-10-07 12:26:11,3000,0.95625,56.006252,7.65
2021-10-07 12:26:11,3100,4.14375,55.48125,8.212501
2021-10-07 12:26:12,3200,-0.24375,54.787502,-8.512501
2021-10-07 12:26:12,3300,1.3687501,44.550003,-30.487501
2021-10-07 12:26:12,3401,16.743752,35.381252,-33.45
2021-10-07 12:26:12,3501,-2.0812502,45.5625,-24.900002
2021-10-07 12:26:12,3600,-4.78125,48.937504,-21.018751
2021-10-07 12:26:12,3700,0.90000004,56.250004,4.55625
2021-10-07 12:26:12,3800,2.04375,54.61875,4.7250004
2021-10-07 12:26:12,3900,1.44375,51.80625,-10.9125
2021-10-07 12:26:12,4001,0.01875,42.09375,-32.9625
2021-10-07 12:26:12,4100,18.16875,32.325,-35.34375
2021-10-07 12:26:13,4200,-5.53125,46.125,-24.31875
2021-10-07 12:26:13,4300,-1.7625,51.581253,-20.212502
2021-10-07 12:26:13,4400,-0.31875002,56.9625,5.0625
2021-10-07 12:26:13,4500,3.5812502,55.275,8.400001
2021-10-07 12:26:13,4601,-0.16875,54.093754,-8.00625
2021-10-07 12:26:13,4700,-5.025,44.662502,-28.987501
2021-10-07 12:26:13,4800,17.831251,31.406252,-35.30625
2021-10-07 12:26:13,4900,-5.49375,45.7125,-24.618752
2021-10-07 12:26:13,5000,-7.5750003,49.8375,-21.112501
