Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:27:29,1,8.493751,-17.23125,-54.225002
2021-10-07 12:27:29,102,-4.93125,-15.337501,-56.775
2021-10-07 12:27:29,201,-25.0125,-21.75,-40.74375
2021-10-07 12:27:29,302,-40.7625,-44.568752,-12.187501
2021-10-07 12:27:29,401,-34.818752,-31.406252,13.5375
2021-10-07 12:27:29,501,-41.775,-22.125,6.8250003
2021-10-07 12:27:29,601,-49.781254,7.4625,10.106251
2021-10-07 12:27:30,701,-48.075,21.91875,-1.21875
2021-10-07 12:27:30,801,-43.03125,30.675001,-6.01875
2021-10-07 12:27:30,902,-31.312502,42.9,-6.5625005
2021-10-07 12:27:30,1001,-33.881252,40.068752,-6.7312503
2021-10-07 12:27:30,1101,-26.587502,44.550003,-0.91875005
2021-10-07 12:27:30,1201,-7.7625003,54.581253,4.3875003
2021-10-07 12:27:30,1301,3.9562502,53.812504,2.1000001
2021-10-07 12:27:30,1402,10.200001,50.86875,-11.625
2021-10-07 12:27:30,1501,8.137501,44.006252,-27.750002
2021-10-07 12:27:30,1601,17.6625,28.3875,-37.818752
2021-10-07 12:27:31,1701,21.69375,31.500002,-31.706251
2021-10-07 12:27:31,1801,13.837501,36.018753,-33.375
2021-10-07 12:27:31,1901,1.0125,49.18125,-20.868752
2021-10-07 12:27:31,2002,10.6875,53.568752,-7.8375
2021-10-07 12:27:31,2101,5.2312503,54.525,8.212501
2021-10-07 12:27:31,2201,8.25,54.45,11.512501
2021-10-07 12:27:31,2301,2.98125,54.73125,-0.16875
2021-10-07 12:27:31,2402,2.98125,49.48125,-20.775002
2021-10-07 12:27:31,2501,4.14375,37.893753,-32.006252
2021-10-07 12:27:31,2601,16.35,30.6375,-34.275
2021-10-07 12:27:32,2702,18.75,33.768753,-33.131252
2021-10-07 12:27:32,2801,7.14375,42.1875,-31.06875
2021-10-07 12:27:32,2901,4.7250004,49.29375,-19.2
2021-10-07 12:27:32,3001,5.86875,55.312504,-2.86875
2021-10-07 12:27:32,3102,1.7437501,55.518753,10.875
2021-10-07 12:27:32,3201,4.33125,55.2,10.481251
2021-10-07 12:27:32,3301,1.5187501,53.850002,-10.96875
2021-10-07 12:27:32,3401,5.1937504,45.05625,-26.8875
2021-10-07 12:27:32,3501,9.900001,35.25,-35.831253
2021-10-07 12:27:32,3602,16.59375,37.050003,-31.5375
2021-10-07 12:27:33,3701,15.4875,38.287502,-31.050001
2021-10-07 12:27:33,3801,5.8125,46.0875,-26.2875
2021-10-07 12:27:33,3901,6.95625,50.1375,-14.75625
2021-10-07 12:27:33,4001,-1.2750001,56.5125,3.3187501
2021-10-07 12:27:33,4101,4.6875,54.468754,10.012501
2021-10-07 12:27:33,4202,3.2812502,56.2125,2.53125
2021-10-07 12:27:33,4301,1.725,51.037502,-17.212502
2021-10-07 12:27:33,4401,8.3625,41.643753,-28.500002
2021-10-07 12:27:33,4501,16.7625,35.381252,-31.81875
2021-10-07 12:27:33,4601,17.38125,39.581253,-28.237501
2021-10-07 12:27:34,4702,13.275001,40.48125,-30.900002
2021-10-07 12:27:34,4801,5.3250003,48.6375,-21.46875
2021-10-07 12:27:34,4901,6.6375003,54.506252,-5.625
2021-10-07 12:27:34,5001,2.775,56.475002,9.20625
2021-10-07 12:27:34,5101,4.89375,55.425003,12.243751
2021-10-07 12:27:34,5202,1.0500001,53.11875,-8.6625
2021-10-07 12:27:34,5301,6.3187504,45.6375,-24.16875
2021-10-07 12:27:34,5402,10.425,38.8875,-33.675003
2021-10-07 12:27:34,5501,15.281251,40.818752,-26.737501
2021-10-07 12:27:34,5601,15.843751,37.55625,-30.73125
2021-10-07 12:27:35,5701,6.99375,44.4375,-25.143751
2021-10-07 12:27:35,5801,7.7625003,51.956253,-15.806251
2021-10-07 12:27:35,5901,1.3125,57.843754,4.9875
2021-10-07 12:27:35,6002,4.425,55.443752,8.53125
2021-10-07 12:27:35,6101,2.60625,55.593754,-1.3125
2021-10-07 12:27:35,6201,5.5125003,46.85625,-20.625
2021-10-07 12:27:35,6301,9.13125,40.85625,-30.13125
2021-10-07 12:27:35,6401,14.512501,39.9375,-27.675001
2021-10-07 12:27:35,6501,17.0625,38.25,-29.812502
2021-10-07 12:27:35,6601,6.6562505,44.60625,-26.906252
2021-10-07 12:27:36,6701,6.6937504,49.893753,-16.368752
2021-10-07 12:27:36,6801,1.575,54.937504,3.91875
2021-10-07 12:27:36,6901,4.5,56.268753,9.150001
2021-10-07 12:27:36,7001,4.425,54.99375,4.65
2021-10-07 12:27:36,7102,4.05,53.49375,-17.025002
2021-10-07 12:27:36,7201,8.08125,44.41875,-29.062502
2021-10-07 12:27:36,7301,15.056251,36.825,-32.456253
2021-10-07 12:27:36,7401,18.4125,40.3875,-30.393751
2021-10-07 12:27:36,7501,13.856251,39.037502,-29.737501
2021-10-07 12:27:36,7601,2.8312502,47.850002,-23.00625
2021-10-07 12:27:37,7702,4.875,54.693752,-9.150001
2021-10-07 12:27:37,7801,1.9312501,53.437504,8.981251
2021-10-07 12:27:37,7901,3.7875001,54.7125,8.56875
2021-10-07 12:27:37,8001,0.8625,55.500004,-5.15625
