Timestamp,Milliseconds,X,Y,Z
2021-10-07 19:29:55,1,-14.156251,-22.725,-58.706253
2021-10-07 19:29:55,102,-16.1625,-22.612501,-58.968754
2021-10-07 19:29:55,201,-17.493752,-23.1,-55.18125
2021-10-07 19:29:55,301,-27.225,-21.4125,-46.350002
2021-10-07 19:29:55,401,-35.8875,-22.237501,-28.5375
2021-10-07 19:29:55,501,-26.737501,-32.850002,-4.0125003
2021-10-07 19:29:55,602,-21.900002,-19.10625,41.831253
2021-10-07 19:29:55,701,-29.493752,-22.050001,36.15
2021-10-07 19:29:55,801,-38.006252,-27.0375,18.54375
2021-10-07 19:29:56,902,-41.025,-24.7875,-1.85625
2021-10-07 19:29:56,1001,-45.0,-12.450001,-7.4437504
2021-10-07 19:29:56,1101,-45.487503,-9.88125,-1.8375001
2021-10-07 19:29:56,1201,-49.143753,-5.2875004,3.3375
2021-10-07 19:29:56,1301,-48.73125,-1.44375,11.15625
2021-10-07 19:29:56,1402,-45.768753,3.2625,12.712501
2021-10-07 19:29:56,1501,-46.21875,6.1687503,10.875
2021-10-07 19:29:56,1602,-46.18125,12.4125,6.3
2021-10-07 19:29:56,1701,-37.143753,28.968752,-5.15625
2021-10-07 19:29:56,1802,-33.131252,33.15,-3.9375002
2021-10-07 19:29:57,1901,-26.906252,39.80625,1.6875001
2021-10-07 19:29:57,2001,-24.581251,41.550003,-15.468751
2021-10-07 19:29:57,2101,9.993751,38.268753,-29.250002
2021-10-07 19:29:57,2202,18.35625,30.768751,-33.84375
2021-10-07 19:29:57,2301,24.31875,27.993752,-33.61875
2021-10-07 19:29:57,2401,18.88125,31.25625,-33.7125
2021-10-07 19:29:57,2501,2.625,41.550003,-23.118752
2021-10-07 19:29:57,2601,10.1625,45.65625,-11.793751
2021-10-07 19:29:57,2702,3.4687502,50.437504,3.8437502
2021-10-07 19:29:57,2801,4.05,49.312504,7.425
2021-10-07 19:29:58,2901,4.6875,49.162502,-0.52500004
2021-10-07 19:29:58,3002,2.30625,45.1875,-19.1625
2021-10-07 19:29:58,3101,9.900001,35.79375,-32.756252
2021-10-07 19:29:58,3201,17.7,28.518751,-35.53125
2021-10-07 19:29:58,3301,20.456251,31.2,-32.775
