Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:37:52,2,0.6226287,-0.9530507,-0.26697403
2021-10-07 12:37:52,11,0.13921264,-1.8393911,-0.053261653
2021-10-07 12:37:52,21,0.008588442,-1.8895236,0.02403432
2021-10-07 12:37:52,32,-0.16464508,-1.7695518,0.0330888
2021-10-07 12:37:52,41,-0.21471103,-1.594787,0.05599131
2021-10-07 12:37:52,51,-0.18062358,-1.4684237,0.05492608
2021-10-07 12:37:52,62,-0.1390129,-1.4327384,0.014979839
2021-10-07 12:37:52,71,-0.08841434,-1.4140968,0.0075232084
2021-10-07 12:37:52,82,-0.03987966,-1.4471191,0.05173038
2021-10-07 12:37:52,91,-0.0025965055,-1.5670244,0.085884415
2021-10-07 12:37:52,102,0.032090146,-1.7652909,0.11358047
2021-10-07 12:37:52,111,0.047536023,-1.9987767,0.13168943
2021-10-07 12:37:52,121,0.062449288,-2.1858582,0.11571094
2021-10-07 12:37:52,132,0.09014534,-2.277002,0.09547151
2021-10-07 12:37:52,142,0.1573216,-2.46941,0.050665144
2021-10-07 12:37:52,151,0.22449785,-2.6117516,-0.002063889
2021-10-07 12:37:52,161,0.28255305,-3.0237305,-0.015445879
2021-10-07 12:37:52,171,0.25538963,-3.253488,0.0037948927
2021-10-07 12:37:52,181,0.21644203,-3.6825106,0.114645705
2021-10-07 12:37:52,191,-0.006324821,-4.188363,0.37689275
2021-10-07 12:37:52,202,-0.24886507,-4.754934,0.6556509
2021-10-07 12:37:52,211,-0.376227,-5.1839566,0.88374394
2021-10-07 12:37:52,221,-0.5286885,-5.8918037,1.0734886
2021-10-07 12:37:52,232,-0.48601258,-6.6369343,1.1880677
2021-10-07 12:37:52,241,-0.3639768,-7.1683526,1.2776139
2021-10-07 12:37:52,251,-0.18328665,-7.279736,1.3570403
2021-10-07 12:37:52,262,-0.120371334,-7.396978,1.3527794
2021-10-07 12:37:52,271,-0.17636265,-7.703499,1.2403307
2021-10-07 12:37:52,281,-0.3506614,-7.8574915,1.0931954
2021-10-07 12:37:52,292,-0.5595802,-7.9395814,0.9530507
2021-10-07 12:37:52,301,-0.6235608,-8.042442,0.84486294
2021-10-07 12:37:52,313,-0.53081894,-8.042975,0.7259563
2021-10-07 12:37:52,321,-0.3607811,-7.9145484,0.606051
2021-10-07 12:37:52,331,-0.23068953,-7.742913,0.5074504
2021-10-07 12:37:52,341,-0.07882725,-7.6128874,0.25958398
2021-10-07 12:37:52,352,-0.0036617385,-7.4886546,0.13967869
2021-10-07 12:37:52,361,0.057655737,-7.2792034,0.016577689
2021-10-07 12:37:52,371,0.16584347,-6.9620967,-0.21903855
2021-10-07 12:37:52,381,0.2639115,-6.17429,-0.5270906
2021-10-07 12:37:52,392,0.28947708,-3.155886,-0.8260882
2021-10-07 12:37:52,401,0.18714812,-2.7508311,-0.8815469
2021-10-07 12:37:52,411,-0.05266246,-3.0722651,-0.49619886
2021-10-07 12:37:52,421,-0.21098271,-3.7107391,-0.11937267
