Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:26:09,1160,0.30225986,0.71790045,-0.42209858
2021-10-07 12:26:09,1170,0.32469633,0.52602535,-0.60918015
2021-10-07 12:26:10,1180,0.3167071,0.31923702,-0.8527856
2021-10-07 12:26:10,1190,0.21810646,-0.017642923,-0.91829747
2021-10-07 12:26:10,1201,0.047536023,0.021837277,-0.75198793
2021-10-07 12:26:10,1210,-0.0036617385,0.09860063,-0.708846
2021-10-07 12:26:10,1220,-0.07989248,0.11670959,-0.69020444
2021-10-07 12:26:10,1230,-0.15073048,0.14866659,-0.6517894
2021-10-07 12:26:10,1241,-0.19393899,0.23821273,-0.5884081
2021-10-07 12:26:10,1250,-0.21950458,0.20732097,-0.5222971
2021-10-07 12:26:10,1260,-0.19127591,0.16943863,-0.5111121
2021-10-07 12:26:10,1271,-0.13954553,0.31710654,-0.6139737
2021-10-07 12:26:10,1281,-0.15825368,0.1007311,-0.5740274
2021-10-07 12:26:10,1290,-0.19340637,0.077229396,-0.37516177
2021-10-07 12:26:10,1300,-0.19234113,0.023967743,-0.25259337
2021-10-07 12:26:10,1310,-0.24507017,0.02130466,-0.15718845
2021-10-07 12:26:10,1321,-0.3111812,0.30751947,-0.114579126
2021-10-07 12:26:10,1330,-0.4380771,0.6283543,-0.07882725
2021-10-07 12:26:10,1340,-0.6080483,0.7173679,0.08322133
2021-10-07 12:26:10,1351,-0.94546086,0.57349485,0.18714812
2021-10-07 12:26:10,1360,-1.2642319,0.32456318,0.09014534
2021-10-07 12:26:10,1371,-1.8446507,0.034087457,0.003262276
2021-10-07 12:26:10,1380,-2.2550318,-0.32196668,0.06398056
2021-10-07 12:26:10,1390,-2.6100206,-1.1091739,0.2772269
2021-10-07 12:26:10,1400,-2.5604873,-1.6981812,0.43548056
2021-10-07 12:26:10,1411,-2.2102919,-2.264752,0.59433347
2021-10-07 12:26:10,1420,-1.3244176,-2.0537026,0.3347495
2021-10-07 12:26:10,1430,-0.33568156,-2.550434,0.17489795
2021-10-07 12:26:10,1441,0.31084833,-3.1889749,0.234551
2021-10-07 12:26:10,1450,0.50378865,-3.4810483,0.25638828
2021-10-07 12:26:10,1460,0.14187573,-3.9074745,0.0751655
2021-10-07 12:26:10,1470,-0.55105835,-4.9558635,0.14500484
2021-10-07 12:26:10,1481,-0.76636857,-5.6850157,0.384882
2021-10-07 12:26:10,1490,-1.0206264,-5.4083877,0.8821461
2021-10-07 12:26:10,1501,-2.0658197,-3.6041493,1.07988
2021-10-07 12:26:10,1511,-2.8589523,-2.2381213,1.1486541
2021-10-07 12:26:10,1520,-3.708542,-0.79632825,1.1619695
2021-10-07 12:26:10,1530,-4.523512,0.12363361,1.5579699
2021-10-07 12:26:10,1541,-5.037287,-0.10931954,2.2007713
2021-10-07 12:26:10,1550,-5.036222,-1.3421271,2.547771
2021-10-07 12:26:10,1560,-4.8560643,-3.2134752,3.1319182
2021-10-07 12:26:10,1571,-4.388627,-4.892948,3.710806
2021-10-07 12:26:10,1580,-3.146765,-5.713244,4.1062737
2021-10-07 12:26:10,1590,-0.70025754,-4.010336,4.062599
2021-10-07 12:26:10,1600,2.2525685,-2.1629558,2.3202107
2021-10-07 12:26:10,1611,2.9982314,-2.0057006,1.5025778
2021-10-07 12:26:10,1620,2.554229,-1.952905,1.0394012
2021-10-07 12:26:10,1631,1.398651,-0.33634734,0.50052637
2021-10-07 12:26:10,1640,0.5527894,0.65558434,0.31344482
2021-10-07 12:26:10,1650,-0.38368362,1.6624293,0.22017035
2021-10-07 12:26:10,1660,-0.8356753,2.1031694,0.21164848
2021-10-07 12:26:10,1671,-0.89752537,2.1058326,0.25585565
2021-10-07 12:26:10,1680,-0.91190606,2.0658863,0.28628138
2021-10-07 12:26:10,1690,-0.80744666,2.059495,0.300662
2021-10-07 12:26:10,1700,0.060851436,3.3104115,0.25212735
2021-10-07 12:26:10,1711,1.321355,4.806065,0.20259401
2021-10-07 12:26:10,1720,2.150173,5.4109845,0.293738
2021-10-07 12:26:10,1731,3.0445693,5.448334,0.640205
2021-10-07 12:26:10,1740,3.61114,5.060789,1.1998519
2021-10-07 12:26:10,1750,3.9996836,4.5544705,1.8015753
2021-10-07 12:26:10,1761,4.14096,4.230906,2.335124
2021-10-07 12:26:10,1770,4.276844,4.008139,2.998165
2021-10-07 12:26:10,1780,4.1228514,3.748555,3.5647357
