Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:22:57,1,-0.65764827,-2.3665483,0.41524115
2021-10-07 12:22:57,11,-0.79140157,-2.5802608,0.377958
2021-10-07 12:22:57,20,-0.9902673,-2.7183416,0.44666553
2021-10-07 12:22:57,30,-1.0520507,-2.5765324,0.585279
2021-10-07 12:22:57,40,-1.075486,-2.5307274,0.6631076
2021-10-07 12:22:57,51,-0.9977239,-2.422007,0.6710968
2021-10-07 12:22:57,60,-0.91297126,-2.3142853,0.6679011
2021-10-07 12:22:57,70,-0.8308818,-2.1618905,0.65778136
2021-10-07 12:22:57,80,-0.7253571,-2.0941815,0.65352046
2021-10-07 12:22:57,91,-0.6278217,-2.2114239,0.6418029
2021-10-07 12:22:57,100,-0.45671865,-2.8414426,0.64659643
2021-10-07 12:22:57,111,-0.31224644,-3.4687982,0.6305514
2021-10-07 12:22:57,120,-0.13368675,-4.186765,0.6151055
2021-10-07 12:22:57,130,0.040079392,-5.130695,0.55651766
2021-10-07 12:22:57,140,0.19353953,-5.8918037,0.50638515
2021-10-07 12:22:57,150,0.4211665,-6.8133636,0.4429372
2021-10-07 12:22:57,160,0.65671617,-7.4971766,0.37582752
2021-10-07 12:22:57,170,0.73880565,-7.7109556,0.36197948
2021-10-07 12:22:57,180,0.8081124,-7.511091,0.32196668
2021-10-07 12:22:57,190,0.6951311,-7.5030355,0.33794516
2021-10-07 12:22:57,200,0.60345453,-7.184331,0.44719815
2021-10-07 12:22:57,211,0.51284313,-6.810168,0.41257808
2021-10-07 12:22:57,220,0.48508048,-6.604977,0.36996874
2021-10-07 12:22:57,230,0.6002588,-6.3592415,0.39766482
2021-10-07 12:22:57,241,0.73561,-6.0565157,0.36091426
2021-10-07 12:22:57,250,0.81077546,-5.832084,0.27775952
2021-10-07 12:22:57,260,0.87475604,-5.612513,0.25638828
2021-10-07 12:22:57,270,0.8976585,-5.6615806,0.29640108
2021-10-07 12:22:57,280,0.8838105,-6.057581,0.3315538
2021-10-07 12:22:57,290,0.83421063,-6.703578,0.3448692
2021-10-07 12:22:57,301,0.78467727,-7.5888534,0.32782546
2021-10-07 12:22:57,310,0.8848758,-8.566404,0.3358147
2021-10-07 12:22:57,320,1.0186291,-9.486366,0.33421686
2021-10-07 12:22:57,330,0.9519854,-10.490548,0.3262276
2021-10-07 12:22:57,340,0.696729,-11.534676,0.36038163
2021-10-07 12:22:57,351,-0.0068574375,-2.7311244,0.73880565
2021-10-07 12:22:57,360,0.20738755,-0.8112415,1.3346704
2021-10-07 12:22:57,370,1.0053136,-1.0532491,2.0099616
2021-10-07 12:22:57,380,1.2995178,-2.1303995,2.205565
2021-10-07 12:22:57,391,1.5025778,-2.0989752,1.9891895
2021-10-07 12:22:57,400,1.5143619,-2.045647,1.9684175
2021-10-07 12:22:57,411,1.5223511,-1.3948561,1.7579008
2021-10-07 12:22:57,420,1.499382,-0.71849966,1.6219504
2021-10-07 12:22:57,430,1.4183577,0.15931891,1.4188904
2021-10-07 12:22:57,441,1.207841,1.328745,1.1672957
2021-10-07 12:22:57,450,1.0010527,2.0573645,1.0308793
2021-10-07 12:22:57,461,0.81397116,2.3867211,0.98234457
2021-10-07 12:22:57,470,0.5149736,2.5519655,0.9935295
2021-10-07 12:22:57,481,0.30119464,2.388319,1.0814779
2021-10-07 12:22:57,490,-0.72003096,1.6773425,1.6768765
2021-10-07 12:22:57,500,-1.3004498,1.5957856,2.1150203
2021-10-07 12:22:57,511,-1.9235445,1.732202,2.5024986
2021-10-07 12:22:57,520,-2.459157,2.0008404,2.802029
2021-10-07 12:22:57,530,-2.980988,2.155965,3.043504
2021-10-07 12:22:57,540,-3.4852426,2.1905851,3.2614772
2021-10-07 12:22:57,550,-3.8844388,2.0317988,3.4304497
2021-10-07 12:22:57,561,-3.8406978,2.0728104,3.8243196
2021-10-07 12:22:57,570,-3.6094089,1.8713481,3.9943576
2021-10-07 12:22:57,580,-3.5060148,0.23448442,3.9298444
2021-10-07 12:22:57,591,-3.3503575,-0.7366086,3.7598066
2021-10-07 12:22:57,600,-3.1643412,-1.0947932,3.6196618
2021-10-07 12:22:57,611,-2.8605502,-1.4268796,3.4267216
2021-10-07 12:22:57,620,-2.5028982,-1.212568,3.2684011
2021-10-07 12:22:57,630,-2.3211427,-0.9268859,3.2944994
2021-10-07 12:22:57,640,-2.2326617,-1.2008505,3.6574776
2021-10-07 12:22:57,651,-2.3851233,-1.2951902,4.255007
2021-10-07 12:22:57,660,-2.771004,-1.4055749,4.8615236
2021-10-07 12:22:57,670,-3.2453656,-1.5776767,5.2506003
2021-10-07 12:22:57,680,-3.5337107,-1.8223474,5.2858195
2021-10-07 12:22:57,690,-3.6339092,-2.3484395,5.1136513
2021-10-07 12:22:57,701,-3.4830456,-2.8105507,4.914852
2021-10-07 12:22:57,710,-2.7304585,-0.9263533,3.7987542
2021-10-07 12:22:57,720,-0.20033039,4.984625,1.7786728
2021-10-07 12:22:57,730,1.8080333,4.147751,1.1481215
2021-10-07 12:22:58,741,2.1512382,1.6773425,1.4945885
2021-10-07 12:22:58,750,1.6993129,-1.0249538,2.0643551
2021-10-07 12:22:58,760,1.3826724,-2.5323253,2.3692114
2021-10-07 12:22:58,771,0.62422657,-2.2429147,2.3932457
2021-10-07 12:22:58,780,-0.2717676,-1.1129022,2.3574939
2021-10-07 12:22:58,790,-1.1453252,-0.3944691,2.1544337
2021-10-07 12:22:58,801,-1.6218172,0.29207358,1.8607624
2021-10-07 12:22:58,810,-1.7673547,0.8469268,1.658235
2021-10-07 12:22:58,820,-1.8329332,1.4539765,1.2110368
2021-10-07 12:22:58,830,-1.3591042,2.2081616,0.61723596
2021-10-07 12:22:58,841,-0.7535858,2.8680732,0.13541774
2021-10-07 12:22:58,850,-0.31277904,2.7188075,-0.10226237
2021-10-07 12:22:58,860,0.0661776,2.1634216,0.15139624
2021-10-07 12:22:58,871,0.8437977,0.47755727,0.45631918
2021-10-07 12:22:58,880,1.2356037,-0.17855969,0.7973935
2021-10-07 12:22:58,890,1.348585,0.11777483,1.293659
2021-10-07 12:22:58,900,1.2483865,0.37256524,1.5356
2021-10-07 12:22:58,910,0.36410996,0.96044075,1.8517079
2021-10-07 12:22:58,921,-0.38900977,1.3815407,1.7717488
2021-10-07 12:22:58,930,-0.8452624,1.6117642,1.6357985
2021-10-07 12:22:58,940,-1.1800119,1.7604973,1.7381274
2021-10-07 12:22:58,951,-1.2226212,2.2146194,2.2226753
2021-10-07 12:22:58,960,-1.148521,2.5716722,2.4752686
2021-10-07 12:22:58,971,-1.084607,2.9479659,2.821203
2021-10-07 12:22:58,980,-0.7344116,3.4068816,3.5615401
2021-10-07 12:22:58,991,-0.54200387,3.7336419,3.992227
2021-10-07 12:22:58,1000,-0.62941957,3.7799795,4.117991
2021-10-07 12:22:58,1011,-0.92255837,3.258215,4.2928224
2021-10-07 12:22:58,1020,-1.0520507,2.732123,4.39888
2021-10-07 12:22:58,1030,-0.81170756,2.007232,4.4201846
2021-10-07 12:22:58,1040,-0.25046292,1.5339355,4.1408935
2021-10-07 12:22:58,1051,0.48295003,1.8142916,3.5012877
2021-10-07 12:22:58,1060,1.0533158,2.1996396,2.7550921
2021-10-07 12:22:58,1070,1.3245506,2.1666174,1.6373963
2021-10-07 12:22:58,1080,1.0762182,3.3930335,-1.4358675
2021-10-07 12:22:58,1091,0.5906717,3.9441583,-2.4181457
2021-10-07 12:22:58,1100,0.1440062,3.7325766,-2.5929768
2021-10-07 12:22:58,1110,0.19780046,3.5934305,-2.6047611
