Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:46:59,4,-0.016444534,0.19773388,-0.037815772
2021-10-07 12:46:59,15,-0.17583002,-0.23934455,-0.0068574375
2021-10-07 12:46:59,24,-0.29999626,-0.3512606,0.046404213
2021-10-07 12:46:59,34,-0.37143344,-0.4205673,0.077828586
2021-10-07 12:46:59,45,-0.37143344,-0.4205673,0.077828586
2021-10-07 12:46:59,54,-0.30905074,-0.49040666,0.03468665
2021-10-07 12:46:59,64,-0.18701497,-0.5106461,0.009653674
2021-10-07 12:46:59,74,-0.11078423,-0.52236366,0.01018629
2021-10-07 12:46:59,84,0.1796915,-0.4920045,0.049067296
2021-10-07 12:46:59,95,0.32150063,-0.45785046,0.051197764
2021-10-07 12:46:59,104,0.3944691,-0.42429563,0.04427375
2021-10-07 12:46:59,114,0.43181884,-0.3741631,0.045871597
2021-10-07 12:46:59,125,0.40944895,-0.33794516,0.048002064
2021-10-07 12:46:59,134,0.38221893,-0.34433657,0.059719626
2021-10-07 12:46:59,144,0.32096803,-0.37789142,0.07889382
2021-10-07 12:46:59,155,0.2229,-0.43548056,0.078361206
2021-10-07 12:46:59,164,0.11837402,-0.48667833,0.068774104
2021-10-07 12:46:59,174,0.026697403,-0.49999374,0.069306724
2021-10-07 12:46:59,184,-0.051597226,-0.49520022,0.11038477
2021-10-07 12:46:59,195,-0.1225018,-0.51597226,0.13222206
2021-10-07 12:46:59,204,-0.16411246,-0.52555937,0.15192886
2021-10-07 12:46:59,214,-0.17849311,-0.52928764,0.15459195
2021-10-07 12:46:59,225,-0.15772106,-0.58740944,0.17110306
2021-10-07 12:46:59,234,-0.14114338,-0.6214969,0.1796915
2021-10-07 12:46:59,244,0.14773451,-1.0362054,0.1962026
2021-10-07 12:46:59,255,0.32256588,-1.132143,0.17596318
2021-10-07 12:46:59,264,0.42915577,-1.2104377,0.14234176
2021-10-07 12:46:59,274,0.5341478,-1.3431922,0.108786926
2021-10-07 12:46:59,285,0.5474632,-1.3746166,0.10612384
2021-10-07 12:46:59,294,0.48135218,-1.6059719,0.13435252
2021-10-07 12:46:59,304,0.3326856,-1.7067031,0.1796915
2021-10-07 12:46:59,315,0.09706936,-1.767954,0.20206138
2021-10-07 12:46:59,324,-0.1225018,-1.8676864,0.18182196
2021-10-07 12:46:59,334,-0.28028944,-1.8916541,0.17489795
2021-10-07 12:46:59,344,-0.35865065,-1.9395896,0.1988657
2021-10-07 12:46:59,355,-0.35119402,-2.1672165,0.234551
2021-10-07 12:46:59,364,-0.26058263,-2.7242002,0.26331228
2021-10-07 12:46:59,374,-0.16784078,-3.6329772,0.2473338
2021-10-07 12:46:59,384,-0.12409965,-4.686692,0.22389866
2021-10-07 12:46:59,394,-0.06710968,-5.566708,0.18768074
2021-10-07 12:46:59,404,0.028295252,-6.307045,0.15086363
2021-10-07 12:46:59,414,0.13601694,-6.986597,0.09760197
2021-10-07 12:46:59,425,0.18661551,-7.3825974,0.042675897
2021-10-07 12:46:59,435,0.19780046,-7.4668174,0.019773388
2021-10-07 12:46:59,444,0.15785421,-7.7359886,-0.23288657
2021-10-07 12:46:59,454,-0.06817491,-8.135184,-0.56703687
2021-10-07 12:46:59,465,-0.22536336,-8.618068,-0.7051177
2021-10-07 12:46:59,475,-0.31544212,-9.188967,-0.7141722
2021-10-07 12:46:59,485,-0.3826184,-9.3349695,-0.76323944
2021-10-07 12:46:59,494,-0.533482,-9.425049,-0.87568814
2021-10-07 12:46:59,506,-0.64593065,-9.647882,-0.8159685
2021-10-07 12:46:59,515,-0.64593065,-9.647882,-0.8159685
2021-10-07 12:46:59,525,-0.98653895,-9.870649,-0.4157072
2021-10-07 12:46:59,534,-1.2519151,-9.726176,-0.052729033
2021-10-07 12:46:59,544,-1.39692,-9.573782,0.3880777
2021-10-07 12:46:59,554,-1.2519151,-9.726176,0.7973935
2021-10-07 12:46:59,564,-1.1378686,-9.570586,0.86670023
2021-10-07 12:46:59,574,-0.7951299,-9.296089,0.865635
2021-10-07 12:46:59,585,-0.72003096,-9.309937,0.83900416
2021-10-07 12:46:59,595,-0.15985154,-9.467192,0.4786891
2021-10-07 12:46:59,604,0.72975117,-4.2687883,-0.060185667
2021-10-07 12:46:59,616,0.8304823,-3.2960973,-0.13481855
2021-10-07 12:46:59,624,1.4210874,-1.6757447,-0.6097128
2021-10-07 12:46:59,636,1.4615663,-1.5430566,-0.66517144
2021-10-07 12:46:59,645,1.5575038,-0.5996596,-0.7051177
2021-10-07 12:46:59,655,1.5409927,-0.5106461,-0.60438657
2021-10-07 12:46:59,665,1.2569084,0.1358838,0.5383421
2021-10-07 12:46:59,676,1.207841,0.25152814,0.704119
2021-10-07 12:46:59,685,1.0495209,0.53507984,1.19133
2021-10-07 12:46:59,694,0.18768074,1.2439924,2.032398
2021-10-07 12:46:59,705,-0.23495045,1.3425931,2.198641
2021-10-07 12:46:59,714,-0.9923977,1.2594383,2.3814616
2021-10-07 12:46:59,724,-1.2983193,1.1698922,2.460888
2021-10-07 12:46:59,734,-2.1164849,1.0057797,2.738581
2021-10-07 12:46:59,747,-2.4736042,1.1342069,2.815877
2021-10-07 12:46:59,756,-2.602564,1.1789466,2.8371816
2021-10-07 12:46:59,765,-3.4681325,1.7316694,2.934717
2021-10-07 12:46:59,775,-3.4681325,1.7316694,2.934717
2021-10-07 12:46:59,784,-3.7245207,1.406041,3.279586
2021-10-07 12:46:59,795,-3.3327813,0.9060473,3.8824415
2021-10-07 12:46:59,804,-3.1211994,0.7488588,4.3178554
2021-10-07 12:46:59,815,-2.8040261,0.49300316,5.0470076
2021-10-07 12:46:59,824,-2.0748742,-0.34699965,6.06557
2021-10-07 12:46:59,834,-1.778007,-0.75744724,6.3075776
2021-10-07 12:46:59,844,-1.6671562,-0.87468946,6.4285483
2021-10-07 12:46:59,855,-1.695385,-0.7504567,6.421624
2021-10-07 12:46:59,864,-1.7268759,-0.6710968,6.358176
2021-10-07 12:46:59,875,-1.7641591,-0.6945319,6.2531843
2021-10-07 12:46:59,884,-1.7945182,-0.73554343,6.130083
2021-10-07 12:46:59,895,-1.8526399,-0.68281436,5.7596483
2021-10-07 12:47:00,904,-1.8718141,-0.6332145,5.6812873
2021-10-07 12:47:00,914,-2.1324635,-0.29799893,5.032094
2021-10-07 12:47:00,925,-2.2252052,-0.3358147,4.7064657
2021-10-07 12:47:00,935,-2.3829927,-0.49413496,3.8557441
2021-10-07 12:47:00,944,-2.4218738,-0.52662456,3.1180701
2021-10-07 12:47:00,954,-2.402167,-0.50318944,2.9624796
2021-10-07 12:47:00,964,-1.8936515,0.19453818,1.8953824
2021-10-07 12:47:00,975,-1.1768162,0.86024225,0.9658335
2021-10-07 12:47:00,984,0.83261275,2.2726746,-1.3830719
2021-10-07 12:47:00,994,2.095846,2.7763968,-2.3654165
2021-10-07 12:47:00,1004,2.4790635,3.3525546,-1.4145628
2021-10-07 12:47:00,1014,2.041985,2.6180766,-0.5228297
2021-10-07 12:47:00,1025,0.94346356,0.89006877,0.86670023
2021-10-07 12:47:00,1035,0.94346356,0.89006877,0.86670023
2021-10-07 12:47:00,1044,-1.2263495,0.39440253,1.5985153
2021-10-07 12:47:00,1055,-1.4763464,0.3991961,1.5521111
2021-10-07 12:47:00,1064,-2.7240672,0.68541086,1.072956
2021-10-07 12:47:00,1074,-2.6953058,0.831481,0.86190665
2021-10-07 12:47:00,1085,-2.559422,1.0862048,0.806448
2021-10-07 12:47:00,1094,-2.113289,1.9592965,1.0516514
2021-10-07 12:47:00,1104,-1.9363273,2.1900525,1.244059
2021-10-07 12:47:00,1116,-1.9080321,2.2673485,1.2712225
2021-10-07 12:47:00,1125,-1.8537052,2.5434437,1.4210209
2021-10-07 12:47:00,1134,-1.8009096,2.6879158,1.5015125
2021-10-07 12:47:00,1146,-1.7252115,2.9202697,1.6230156
2021-10-07 12:47:00,1155,-1.6863304,3.3397717,1.7685531
2021-10-07 12:47:00,1164,-1.7652242,4.123783,2.4161482
2021-10-07 12:47:00,1174,-1.5855993,4.351943,2.980056
2021-10-07 12:47:00,1184,-1.4981837,4.425444,2.9624796
2021-10-07 12:47:00,1194,-1.4555744,4.395085,3.5173328
2021-10-07 12:47:00,1204,-1.4758137,4.2762446,3.4943638
2021-10-07 12:47:00,1215,-1.6469169,3.16281,3.1079504
2021-10-07 12:47:00,1226,-1.634134,2.9138784,3.1319182
2021-10-07 12:47:00,1236,-1.5370647,2.192183,3.283847
2021-10-07 12:47:00,1244,-0.9108408,0.49886194,3.8909633
2021-10-07 12:47:00,1254,-0.793532,0.3741631,3.9218552
2021-10-07 12:47:00,1265,0.13175601,-0.3059882,3.4544175
2021-10-07 12:47:00,1276,0.13175601,-0.3059882,3.4544175
2021-10-07 12:47:00,1284,0.7276207,-0.3768262,2.7738001
2021-10-07 12:47:00,1294,0.8742234,0.15186228,1.7914556
2021-10-07 12:47:00,1305,0.48135218,0.9108408,1.2392654
2021-10-07 12:47:00,1314,-0.5563845,1.8990442,0.3981974
2021-10-07 12:47:00,1325,-1.0798134,2.0653536,-0.05379427
2021-10-07 12:47:00,1335,-1.2077079,2.0871909,-0.1976673
2021-10-07 12:47:00,1344,-1.4806073,1.7818019,-0.78987026
2021-10-07 12:47:00,1355,-1.344657,1.2184268,-0.84639424
2021-10-07 12:47:00,1366,-1.1639668,0.81809896,-0.71949834
2021-10-07 12:47:00,1374,-1.0440615,0.7286194,-0.617702
2021-10-07 12:47:00,1384,-0.83461004,0.6283543,-0.71577
2021-10-07 12:47:00,1395,-0.79406464,0.6385406,-0.73387897
2021-10-07 12:47:00,1404,-0.66137654,0.85065514,-0.6054518
2021-10-07 12:47:00,1414,-0.72429186,0.5916038,0.10452599
2021-10-07 12:47:00,1424,-0.78767323,0.1007311,0.8752221
2021-10-07 12:47:00,1435,-0.7812818,-0.39606696,1.4226187
2021-10-07 12:47:00,1444,-0.5734283,-1.2957228,1.9577651
2021-10-07 12:47:00,1454,-0.41084707,-1.6800722,2.1720102
2021-10-07 12:47:00,1464,0.11837402,-1.6549727,1.8314018
2021-10-07 12:47:00,1475,0.6231613,-0.82295907,1.2147651
2021-10-07 12:47:00,1484,0.7489254,-0.6987929,2.6644807
2021-10-07 12:47:00,1494,0.75425154,-1.0692277,4.291757
2021-10-07 12:47:00,1504,0.76383865,-1.1742197,4.577972
2021-10-07 12:47:00,1517,0.77349234,-1.3911277,5.085955
2021-10-07 12:47:00,1524,0.5650395,-0.8603088,5.329494
