Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:23:45,1,-2.0724835,5.8097734,4.2164526
2021-10-07 12:23:45,12,-2.0054846,5.790631,4.772186
2021-10-07 12:23:45,21,-1.4258232,6.358328,6.710073
2021-10-07 12:23:45,32,-0.5276174,6.619445,7.9941216
2021-10-07 12:23:45,41,-0.06759724,6.2721863,8.842078
2021-10-07 12:23:45,51,0.21266212,6.0302124,8.988339
2021-10-07 12:23:45,61,-0.084346995,5.879165,8.490034
2021-10-07 12:23:45,72,-0.49142596,5.7786665,7.433603
2021-10-07 12:23:45,81,-0.56350976,5.452944,6.068198
2021-10-07 12:23:45,91,-1.3444673,5.749953,6.013163
2021-10-07 12:23:45,102,-1.334896,5.8241305,5.624928
2021-10-07 12:23:45,111,-0.69272214,5.59412,4.9325047
2021-10-07 12:23:45,121,-0.7716853,6.027819,6.0490556
2021-10-07 12:23:45,132,-0.5276174,6.0541406,6.283851
2021-10-07 12:23:45,141,-0.6113662,6.034998,6.5231338
2021-10-07 12:23:45,151,-0.70229346,5.9440703,6.4034925
2021-10-07 12:23:45,161,-0.57547385,5.85763,6.06102
2021-10-07 12:23:45,172,-0.4746762,5.203791,5.119444
2021-10-07 12:23:45,181,-0.232702,4.9713883,4.918148
2021-10-07 12:23:45,191,-0.11306087,4.7318068,5.7616177
2021-10-07 12:23:45,201,1.1279168,4.786842,6.1710896
2021-10-07 12:23:45,211,2.4044876,4.959424,6.4992056
2021-10-07 12:23:45,222,3.7220356,4.9235315,6.4585276
2021-10-07 12:23:45,231,5.2983074,4.552046,6.2548385
2021-10-07 12:23:45,241,6.853044,4.066004,5.938687
2021-10-07 12:23:45,251,7.425527,4.1018963,6.678966
2021-10-07 12:23:45,262,7.353742,3.8910286,6.571289
2021-10-07 12:23:45,271,8.045866,3.6370904,5.5220366
2021-10-07 12:23:45,282,8.771789,3.5533416,5.8094745
2021-10-07 12:23:45,291,8.920443,3.3065817,6.0323057
2021-10-07 12:23:45,301,8.232805,3.615555,5.8501525
