Timestamp,Milliseconds,X,Y,Z
2021-10-15 12:46:37,791,0.24307287,-1.3879321,-0.12556434
2021-10-15 12:46:37,801,0.2905423,-1.8287388,-0.013648299
2021-10-15 12:46:37,812,0.36564124,-2.0947142,0.056723658
2021-10-15 12:46:37,822,0.54526615,-2.221011,-0.006191667
2021-10-15 12:46:37,831,0.54526615,-2.221011,-0.006191667
2021-10-15 12:46:37,842,0.9940621,-2.2386537,-0.21084957
2021-10-15 12:46:37,852,1.132143,-2.2796652,-0.32755914
2021-10-15 12:46:37,861,1.1640999,-2.1544337,-0.4597812
2021-10-15 12:46:37,872,1.0852062,-1.7695518,-0.5855453
2021-10-15 12:46:37,882,0.93653953,-1.1203588,-0.69213516
2021-10-15 12:46:37,891,0.71796703,-0.32995594,-0.7054506
2021-10-15 12:46:37,901,0.4290892,0.4327509,-0.7454634
2021-10-15 12:46:37,912,-0.006391398,1.0558456,-0.8877386
2021-10-15 12:46:37,921,-0.60385394,1.5099678,-1.1830745
2021-10-15 12:46:37,931,-1.1810771,1.9923186,-1.682469
2021-10-15 12:46:37,941,-1.3303429,2.5311935,-2.3289988
2021-10-15 12:46:37,951,-1.3303429,2.5311935,-2.3289988
2021-10-15 12:46:37,962,-0.7360094,1.9182184,-3.749953
2021-10-15 12:46:37,972,-0.7360094,1.9182184,-3.749953
2021-10-15 12:46:37,982,-0.77602226,0.37948927,-3.1439686
2021-10-15 12:46:37,992,-0.77602226,0.37948927,-3.1439686
2021-10-15 12:46:37,1001,-0.57029915,0.3991961,-2.222409
2021-10-15 12:46:37,1011,-0.5921364,0.45199168,-2.0385232
2021-10-15 12:46:37,1022,-0.91936266,-0.4104476,-0.67349356
2021-10-15 12:46:37,1032,-0.91936266,-0.4104476,-0.67349356
2021-10-15 12:46:37,1041,-0.90551466,-2.3441784,-0.065844715
2021-10-15 12:46:37,1053,-0.8692967,-2.4417138,-0.038681272
2021-10-15 12:46:37,1063,-0.6017235,-1.9993092,-0.029094176
2021-10-15 12:46:37,1071,-0.6017235,-1.9993092,-0.029094176
2021-10-15 12:46:37,1082,-0.37150002,-0.7419348,-0.15112993
2021-10-15 12:46:37,1091,-0.37150002,-0.7419348,-0.15112993
2021-10-15 12:46:37,1102,-0.6235608,-0.19400556,-0.021637546
2021-10-15 12:46:37,1111,-0.6235608,-0.19400556,-0.021637546
2021-10-15 12:46:37,1122,-0.71630263,-0.06398056,0.3312209
2021-10-15 12:46:37,1131,-0.71630263,-0.06398056,0.3312209
2021-10-15 12:46:37,1142,-0.30325854,-0.5085156,0.3764933
2021-10-15 12:46:37,1151,-0.30325854,-0.5085156,0.3764933
2021-10-15 12:46:37,1162,-0.23501703,-1.1481215,0.40851685
2021-10-15 12:46:37,1172,-0.23501703,-1.1481215,0.40851685
2021-10-15 12:46:37,1181,-0.3048564,-1.8596306,0.2533923
2021-10-15 12:46:37,1193,-0.30059543,-2.0381901,0.22622886
2021-10-15 12:46:37,1202,-0.23768012,-4.0667934,0.26191416
2021-10-15 12:46:37,1211,-0.23768012,-4.0667934,0.26191416
2021-10-15 12:46:37,1221,0.25798613,-5.3715706,0.4847476
2021-10-15 12:46:37,1234,0.25798613,-5.3715706,0.4847476
2021-10-15 12:46:37,1242,0.49360237,-6.3677635,-0.0072569
2021-10-15 12:46:37,1251,0.49360237,-6.3677635,-0.0072569
2021-10-15 12:46:37,1263,0.3347495,-6.4461246,-0.63940614
2021-10-15 12:46:37,1271,0.3347495,-6.4461246,-0.63940614
2021-10-15 12:46:37,1281,0.33794516,-5.627959,-0.57063204
2021-10-15 12:46:37,1292,0.33794516,-5.627959,-0.57063204
2021-10-15 12:46:37,1301,0.4296218,-4.3685207,-1.0417979
2021-10-15 12:46:37,1312,0.4296218,-4.3685207,-1.0417979
2021-10-15 12:46:37,1321,0.8101763,-2.941641,-1.1478552
2021-10-15 12:46:37,1333,0.8101763,-2.941641,-1.1478552
2021-10-15 12:46:37,1342,1.314431,-4.4441524,-1.3471869
2021-10-15 12:46:37,1351,1.314431,-4.4441524,-1.3471869
2021-10-15 12:46:37,1362,1.5238824,-7.149711,-1.5721508
2021-10-15 12:46:37,1371,1.5089692,-7.6448445,-1.5929228
2021-10-15 12:46:37,1381,1.6822027,-8.042975,-1.3077732
2021-10-15 12:46:37,1391,1.8441846,-8.867,-0.8797493
2021-10-15 12:46:37,1402,1.8005102,-9.553542,-0.5807517
2021-10-15 12:46:37,1411,1.7104313,-10.610454,-0.26364517
2021-10-15 12:46:37,1421,1.4114338,-12.07941,-0.016843997
2021-10-15 12:46:37,1431,1.1678283,-13.231726,0.2853493
2021-10-15 12:46:37,1442,1.1640999,-14.265734,0.68194884
2021-10-15 12:46:37,1451,1.31017,-14.986364,1.2148982
2021-10-15 12:46:37,1461,1.6240809,-15.390953,1.7143594
2021-10-15 12:46:37,1471,1.9172198,-15.633959,1.9445829
2021-10-15 12:46:37,1482,2.0627573,-16.01185,1.8230797
2021-10-15 12:46:37,1492,2.5259337,-16.11045,1.5192887
2021-10-15 12:46:37,1501,4.4281735,-1.1081086,0.81943053
2021-10-15 12:46:37,1511,5.5810885,4.1797748,0.45272404
2021-10-15 12:46:37,1522,5.9264903,4.3236475,0.74586284
2021-10-15 12:46:37,1531,5.4766293,2.3100245,0.9527178
2021-10-15 12:46:37,1541,4.405271,0.5270906,0.9947945
2021-10-15 12:46:37,1551,3.244966,-1.7535733,1.1776152
2021-10-15 12:46:37,1562,1.6097002,-3.718196,1.3508487
2021-10-15 12:46:37,1572,1.6097002,-3.718196,1.3508487
2021-10-15 12:46:37,1581,-0.7643047,-1.0702928,-0.6356778
2021-10-15 12:46:37,1592,-0.7643047,-1.0702928,-0.6356778
2021-10-15 12:46:37,1601,-2.149041,0.95724505,-1.1233548
2021-10-15 12:46:37,1612,-2.149041,0.95724505,-1.1233548
2021-10-15 12:46:37,1622,-2.809419,3.6094756,-1.482072
2021-10-15 12:46:37,1631,-2.809419,3.6094756,-1.482072
2021-10-15 12:46:37,1642,-2.766743,4.7820306,-1.2624342
2021-10-15 12:46:37,1651,-2.7081552,4.8614573,-1.1521161
2021-10-15 12:46:37,1662,-1.9171531,4.2037425,0.1169759
2021-10-15 12:46:37,1672,-1.9171531,4.2037425,0.1169759
2021-10-15 12:46:37,1682,-0.9732235,2.784386,1.5219517
2021-10-15 12:46:37,1691,-0.62569124,2.1564977,2.2174823
2021-10-15 12:46:37,1702,-0.62569124,2.1564977,2.2174823
2021-10-15 12:46:37,1711,-0.39173946,0.20572312,3.3645384
2021-10-15 12:46:37,1721,-0.39173946,0.20572312,3.3645384
2021-10-15 12:46:37,1732,0.6055184,0.5206992,2.926395
2021-10-15 12:46:37,1743,0.6055184,0.5206992,2.926395
2021-10-15 12:46:37,1751,0.9141031,0.9188966,2.4408484
2021-10-15 12:46:37,1762,0.87415683,0.8160351,2.4152162
2021-10-15 12:46:38,1771,0.29906416,-0.015445879,2.3470411
2021-10-15 12:46:38,1781,-0.05379427,-0.17696184,2.5639493
2021-10-15 12:46:38,1792,-0.05379427,-0.17696184,2.5639493
2021-10-15 12:46:38,1802,-0.5222971,-0.31983623,3.271264
2021-10-15 12:46:38,1812,-0.7754896,-0.36351076,3.7323103
2021-10-15 12:46:38,1821,-0.8937971,-0.35339105,4.105941
2021-10-15 12:46:38,1831,-0.91616696,-0.24360548,4.3010116
2021-10-15 12:46:38,1842,-0.9796149,-0.1306242,4.369253
2021-10-15 12:46:38,1851,-0.96470165,-0.24094239,4.136832
2021-10-15 12:46:38,1861,-0.76856565,-0.42163256,3.6960256
2021-10-15 12:46:38,1871,-0.42848998,-0.5724296,3.1267917
2021-10-15 12:46:38,1881,-0.13748163,-0.5697665,2.8118157
2021-10-15 12:46:38,1892,0.029893102,-0.53887475,2.901362
2021-10-15 12:46:38,1901,0.1497984,-0.34273872,3.105487
2021-10-15 12:46:38,1911,0.23934455,-0.10286156,3.1987617
2021-10-15 12:46:38,1923,0.23934455,-0.10286156,3.1987617
2021-10-15 12:46:38,1931,-0.060718283,-0.11730879,2.9535582
2021-10-15 12:46:38,1941,-0.50152504,-0.1727009,2.6268647
2021-10-15 12:46:38,1951,-0.8969928,-0.06557841,2.2931805
2021-10-15 12:46:38,1962,-1.1016507,0.19933173,2.0538359
2021-10-15 12:46:38,1971,-1.2391989,0.45465478,1.961094
2021-10-15 12:46:38,1981,-1.3564411,0.9012537,1.9131585
2021-10-15 12:46:38,1991,-1.5073048,1.2226877,1.876408
2021-10-15 12:46:38,2002,-1.6612974,1.3730187,1.767621
2021-10-15 12:46:38,2011,-1.7428544,1.1224893,1.5555065
2021-10-15 12:46:38,2021,-1.7199519,0.5521902,1.3508487
2021-10-15 12:46:38,2031,-1.5899268,0.1491992,1.1008518
2021-10-15 12:46:38,2042,-1.2615688,0.27716032,0.7032535
2021-10-15 12:46:38,2051,-0.6342131,0.91942924,0.4879433
2021-10-15 12:46:38,2061,6.6577064E-5,1.2035136,0.16597661
2021-10-15 12:46:38,2072,-0.21637546,0.38428283,0.16970493
2021-10-15 12:46:38,2081,-0.58681023,0.22702779,0.35731912
2021-10-15 12:46:38,2092,-0.8154359,0.6192998,0.1782268
2021-10-15 12:46:38,2101,-0.9652343,0.81010973,0.0017975807
2021-10-15 12:46:38,2112,-1.0435954,0.8581118,-0.020039696
2021-10-15 12:46:38,2121,-0.94126654,0.88314474,0.19154221
2021-10-15 12:46:38,2131,-0.6609105,0.8378723,0.49806303
2021-10-15 12:46:38,2143,-0.5361451,0.9391361,0.19207484
2021-10-15 12:46:38,2151,-0.5361451,0.9391361,0.19207484
2021-10-15 12:46:38,2161,-0.54786265,0.7013894,0.034886383
2021-10-15 12:46:38,2171,-0.35332447,0.3314872,0.18302035
2021-10-15 12:46:38,2182,-0.33255243,-0.03788235,0.2624468
2021-10-15 12:46:38,2191,-0.16091676,-0.10286156,0.4607133
2021-10-15 12:46:38,2202,0.16684212,0.3549889,0.70112306
2021-10-15 12:46:38,2211,0.038947582,0.60438657,0.71177536
2021-10-15 12:46:38,2222,-0.537743,0.6502582,0.44633263
2021-10-15 12:46:38,2231,-0.73387897,1.8079002,0.4740287
2021-10-15 12:46:38,2241,-0.52762324,3.012479,0.85678023
